Seed 1656949570
ARCH 2|F_ID 1|LIMIT 6
before: 
104(2)
signal_transduction_in_fibroblasts, 496,  8, 19, 1324, 0, 7, 1207905, 57385.23, 0, 395.48, 0: 50; 1: 118; 2: 130; 3: 114; 4: 85; 5: 35; 6: 9; 7: 5; 
signal_transduction_in_fibroblasts, 536,  9, 17, 1326, 0, 7, 1222775, 57385.23, 0, 395.48, 0: 50; 1: 94; 2: 145; 3: 149; 4: 62; 5: 32; 6: 11; 7: 3; 
signal_transduction_in_fibroblasts, 243, 13, 11, 1326, 0, 7, 1146588, 57385.23, 0, 395.48, 0: 50; 1: 99; 2: 145; 3: 127; 4: 84; 5: 29; 6: 9; 7: 3; 
signal_transduction_in_fibroblasts, 309, 10, 15, 1328, 0, 7, 1200882, 57385.23, 0, 395.48, 0: 50; 1: 117; 2: 122; 3: 130; 4: 78; 5: 33; 6: 12; 7: 4; 
signal_transduction_in_fibroblasts, 814,  7, 21, 1330, 0, 7, 1177334, 57385.23, 0, 395.48, 0: 50; 1: 85; 2: 151; 3: 139; 4: 87; 5: 28; 6: 4; 7: 2; 
signal_transduction_in_fibroblasts, 640,  9, 17, 1330, 0, 7, 1222875, 57385.23, 0, 395.48, 0: 50; 1: 109; 2: 133; 3: 125; 4: 80; 5: 38; 6: 7; 7: 4; 
signal_transduction_in_fibroblasts, 786,  9, 17, 1332, 0, 7, 1222774, 57385.23, 0, 395.48, 0: 50; 1: 103; 2: 138; 3: 132; 4: 78; 5: 29; 6: 12; 7: 4; 
signal_transduction_in_fibroblasts, 463,  7, 20, 1333, 0, 7, 1128680, 57385.23, 0, 395.48, 0: 50; 1: 103; 2: 146; 3: 122; 4: 72; 5: 37; 6: 13; 7: 3; 
signal_transduction_in_fibroblasts, 657,  9, 17, 1334, 0, 7, 1222832, 57385.23, 0, 395.48, 0: 50; 1: 107; 2: 147; 3: 100; 4: 93; 5: 36; 6: 10; 7: 3; 
signal_transduction_in_fibroblasts, 785,  7, 21, 1334, 0, 7, 1177230, 57385.23, 0, 395.48, 0: 50; 1: 100; 2: 120; 3: 153; 4: 87; 5: 30; 6: 5; 7: 1; 
signal_transduction_in_fibroblasts, 393,  7, 22, 1340, 0, 7, 1226098, 57385.23, 0, 395.48, 0: 50; 1: 120; 2: 116; 3: 126; 4: 74; 5: 48; 6: 10; 7: 2; 
signal_transduction_in_fibroblasts, 246,  7, 21, 1342, 0, 7, 1177384, 57385.23, 0, 395.48, 0: 50; 1: 100; 2: 130; 3: 136; 4: 86; 5: 36; 6: 6; 7: 2; 
signal_transduction_in_fibroblasts, 166,  7, 21, 1345, 0, 7, 1177215, 57385.23, 0, 395.48, 0: 50; 1: 98; 2: 124; 3: 158; 4: 73; 5: 29; 6: 10; 7: 4; 
signal_transduction_in_fibroblasts, 548,  7, 21, 1348, 0, 7, 1177301, 57385.23, 0, 395.48, 0: 50; 1: 108; 2: 123; 3: 136; 4: 78; 5: 37; 6: 9; 7: 5; 
signal_transduction_in_fibroblasts, 477,  9, 17, 1351, 0, 7, 1223014, 57385.23, 0, 395.48, 0: 50; 1: 103; 2: 141; 3: 107; 4: 98; 5: 33; 6: 10; 7: 4; 
signal_transduction_in_fibroblasts, 650,  7, 21, 1370, 0, 7, 1177228, 57385.23, 0, 395.48, 0: 50; 1: 99; 2: 136; 3: 125; 4: 80; 5: 40; 6: 8; 7: 8; 
signal_transduction_in_fibroblasts,  53,  8, 19, 1371, 0, 7, 1208191, 57385.23, 0, 395.48, 0: 50; 1: 101; 2: 124; 3: 124; 4: 99; 5: 35; 6: 12; 7: 1; 
signal_transduction_in_fibroblasts, 433,  7, 21, 1410, 0, 7, 1177443, 57385.23, 0, 395.48, 0: 50; 1: 109; 2: 125; 3: 95; 4: 101; 5: 43; 6: 14; 7: 9; 
signal_transduction_in_fibroblasts, 516,  7, 21, 1418, 0, 7, 1177298, 57385.23, 0, 395.48, 0: 50; 1: 100; 2: 124; 3: 110; 4: 99; 5: 41; 6: 15; 7: 7; 
signal_transduction_in_fibroblasts, 706, 14, 10, 1143, 0, 8, 1128680, 57385.23, 0, 395.48, 0: 50; 1: 118; 2: 185; 3: 133; 4: 49; 5: 8; 6: 2; 8: 1; 
signal_transduction_in_fibroblasts, 788, 10, 14, 1168, 0, 8, 1128680, 57385.23, 0, 395.48, 0: 50; 1: 113; 2: 175; 3: 148; 4: 45; 5: 11; 6: 3; 8: 1; 
signal_transduction_in_fibroblasts, 500,  7, 22, 1169, 0, 8, 1226045, 57385.23, 0, 395.48, 0: 50; 1: 106; 2: 194; 3: 134; 4: 45; 5: 11; 6: 5; 8: 1; 
signal_transduction_in_fibroblasts, 104, 10, 15, 1170, 0, 8, 1200770, 57385.23, 0, 395.48, 0: 50; 1: 96; 2: 203; 3: 140; 4: 43; 5: 11; 6: 1; 7: 1; 8: 1; 
signal_transduction_in_fibroblasts, 936, 10, 14, 1190, 0, 8, 1128680, 57385.23, 0, 395.48, 0: 50; 1: 116; 2: 166; 3: 136; 4: 60; 5: 16; 6: 1; 8: 1; 
signal_transduction_in_fibroblasts, 629,  9, 16, 1202, 0, 8, 1151971, 57385.23, 0, 395.48, 0: 50; 1: 110; 2: 163; 3: 152; 4: 52; 5: 14; 6: 4; 8: 1; 
signal_transduction_in_fibroblasts, 293, 12, 12, 1205, 0, 8, 1151925, 57385.23, 0, 395.48, 0: 50; 1: 129; 2: 131; 3: 156; 4: 59; 5: 18; 6: 2; 8: 1; 
signal_transduction_in_fibroblasts, 920,  9, 16, 1214, 0, 8, 1152049, 57385.23, 0, 395.48, 0: 50; 1: 118; 2: 143; 3: 153; 4: 63; 5: 17; 6: 1; 8: 1; 
signal_transduction_in_fibroblasts, 777,  9, 17, 1216, 0, 8, 1222820, 57385.23, 0, 395.48, 0: 50; 1: 99; 2: 166; 3: 158; 4: 58; 5: 13; 6: 1; 8: 1; 
signal_transduction_in_fibroblasts, 742,  9, 16, 1221, 0, 8, 1152082, 57385.23, 0, 395.48, 0: 50; 1: 137; 2: 122; 3: 150; 4: 56; 5: 23; 6: 6; 7: 1; 8: 1; 
signal_transduction_in_fibroblasts, 161, 11, 13, 1222, 0, 8, 1146532, 57385.23, 0, 395.48, 0: 50; 1: 109; 2: 151; 3: 157; 4: 62; 5: 12; 6: 4; 8: 1; 
signal_transduction_in_fibroblasts, 365, 11, 13, 1224, 0, 8, 1146625, 57385.23, 0, 395.48, 0: 50; 1: 113; 2: 141; 3: 165; 4: 57; 5: 16; 6: 3; 8: 1; 
signal_transduction_in_fibroblasts, 616, 14, 10, 1229, 0, 8, 1128680, 57385.23, 0, 395.48, 0: 50; 1: 132; 2: 138; 3: 132; 4: 61; 5: 23; 6: 6; 7: 2; 8: 2; 
signal_transduction_in_fibroblasts, 201, 10, 14, 1234, 0, 8, 1128680, 57385.23, 0, 395.48, 0: 50; 1: 125; 2: 125; 3: 157; 4: 62; 5: 24; 6: 2; 8: 1; 
signal_transduction_in_fibroblasts, 520, 13, 11, 1240, 0, 8, 1146628, 57385.23, 0, 395.48, 0: 50; 1: 92; 2: 181; 3: 137; 4: 65; 5: 15; 6: 3; 7: 2; 8: 1; 
signal_transduction_in_fibroblasts,  13, 10, 14, 1240, 0, 8, 1128680, 57385.23, 0, 395.48, 0: 50; 1: 117; 2: 147; 3: 128; 4: 81; 5: 19; 6: 3; 8: 1; 
signal_transduction_in_fibroblasts, 319,  9, 16, 1248, 0, 8, 1152047, 57385.23, 0, 395.48, 0: 50; 1: 112; 2: 144; 3: 143; 4: 75; 5: 16; 6: 4; 7: 1; 8: 1; 
signal_transduction_in_fibroblasts, 937, 12, 12, 1249, 0, 8, 1152031, 57385.23, 0, 395.48, 0: 50; 1: 128; 2: 128; 3: 142; 4: 60; 5: 31; 6: 6; 8: 1; 
signal_transduction_in_fibroblasts, 449,  9, 16, 1261, 0, 8, 1152146, 57385.23, 0, 395.48, 0: 50; 1: 124; 2: 124; 3: 147; 4: 72; 5: 21; 6: 3; 7: 3; 8: 2; 
signal_transduction_in_fibroblasts, 495, 13, 11, 1267, 0, 8, 1146607, 57385.23, 0, 395.48, 0: 50; 1: 118; 2: 137; 3: 137; 4: 68; 5: 28; 6: 5; 7: 2; 8: 1; 
signal_transduction_in_fibroblasts,  24,  9, 17, 1267, 0, 8, 1222964, 57385.23, 0, 395.48, 0: 50; 1: 112; 2: 136; 3: 145; 4: 76; 5: 20; 6: 6; 8: 1; 
signal_transduction_in_fibroblasts, 502, 10, 14, 1267, 0, 8, 1128680, 57385.23, 0, 395.48, 0: 50; 1: 113; 2: 153; 3: 122; 4: 74; 5: 22; 6: 9; 7: 2; 8: 1; 
signal_transduction_in_fibroblasts, 200, 11, 13, 1272, 0, 8, 1146561, 57385.23, 0, 395.48, 0: 50; 1: 99; 2: 152; 3: 153; 4: 65; 5: 17; 6: 6; 7: 3; 8: 1; 
signal_transduction_in_fibroblasts, 142,  9, 17, 1287, 0, 8, 1222844, 57385.23, 0, 395.48, 0: 50; 1: 102; 2: 136; 3: 165; 4: 60; 5: 24; 6: 6; 7: 2; 8: 1; 
signal_transduction_in_fibroblasts, 420,  9, 16, 1297, 0, 8, 1151996, 57385.23, 0, 395.48, 0: 50; 1: 117; 2: 144; 3: 119; 4: 68; 5: 31; 6: 12; 7: 4; 8: 1; 
signal_transduction_in_fibroblasts, 525, 14, 10, 1300, 0, 8, 1128680, 57385.23, 0, 395.48, 0: 50; 1: 120; 2: 138; 3: 116; 4: 73; 5: 34; 6: 12; 7: 2; 8: 1; 
signal_transduction_in_fibroblasts, 326,  7, 22, 1302, 0, 8, 1226161, 57385.23, 0, 395.48, 0: 50; 1: 131; 2: 132; 3: 90; 4: 98; 5: 30; 6: 11; 7: 3; 8: 1; 
signal_transduction_in_fibroblasts,  75,  9, 16, 1306, 0, 8, 1152081, 57385.23, 0, 395.48, 0: 50; 1: 122; 2: 137; 3: 120; 4: 62; 5: 36; 6: 14; 7: 2; 8: 3; 
signal_transduction_in_fibroblasts, 894, 10, 14, 1308, 0, 8, 1128680, 57385.23, 0, 395.48, 0: 50; 1: 109; 2: 137; 3: 141; 4: 67; 5: 25; 6: 12; 7: 3; 8: 2; 
signal_transduction_in_fibroblasts, 978, 10, 15, 1310, 0, 8, 1201028, 57385.23, 0, 395.48, 0: 50; 1: 112; 2: 135; 3: 127; 4: 79; 5: 31; 6: 9; 7: 2; 8: 1; 
signal_transduction_in_fibroblasts, 746, 11, 13, 1311, 0, 8, 1146621, 57385.23, 0, 395.48, 0: 50; 1: 112; 2: 133; 3: 131; 4: 77; 5: 31; 6: 8; 7: 3; 8: 1; 
signal_transduction_in_fibroblasts, 557,  7, 22, 1314, 0, 8, 1225900, 57385.23, 0, 395.48, 0: 50; 1: 111; 2: 123; 3: 145; 4: 76; 5: 32; 6: 6; 7: 2; 8: 1; 
signal_transduction_in_fibroblasts, 423,  7, 21, 1328, 0, 8, 1177377, 57385.23, 0, 395.48, 0: 50; 1: 108; 2: 136; 3: 127; 4: 77; 5: 33; 6: 12; 7: 2; 8: 1; 
signal_transduction_in_fibroblasts, 351,  7, 20, 1330, 0, 8, 1128680, 57385.23, 0, 395.48, 0: 50; 1: 124; 2: 120; 3: 117; 4: 78; 5: 42; 6: 13; 7: 1; 8: 1; 
signal_transduction_in_fibroblasts, 592,  7, 22, 1331, 0, 8, 1226124, 57385.23, 0, 395.48, 0: 50; 1: 123; 2: 141; 3: 83; 4: 93; 5: 38; 6: 13; 7: 3; 8: 2; 
signal_transduction_in_fibroblasts, 990,  9, 16, 1333, 0, 8, 1151996, 57385.23, 0, 395.48, 0: 50; 1: 121; 2: 132; 3: 110; 4: 75; 5: 37; 6: 15; 7: 5; 8: 1; 
signal_transduction_in_fibroblasts, 621, 12, 12, 1335, 0, 8, 1152028, 57385.23, 0, 395.48, 0: 50; 1: 125; 2: 116; 3: 129; 4: 75; 5: 27; 6: 13; 7: 10; 8: 1; 
signal_transduction_in_fibroblasts, 549, 11, 13, 1337, 0, 8, 1146606, 57385.23, 0, 395.48, 0: 50; 1: 106; 2: 127; 3: 138; 4: 86; 5: 22; 6: 12; 7: 3; 8: 2; 
signal_transduction_in_fibroblasts, 573,  7, 21, 1348, 0, 8, 1177170, 57385.23, 0, 395.48, 0: 50; 1: 113; 2: 124; 3: 109; 4: 108; 5: 30; 6: 7; 7: 4; 8: 1; 
signal_transduction_in_fibroblasts, 682,  8, 18, 1349, 0, 8, 1152033, 57385.23, 0, 395.48, 0: 50; 1: 112; 2: 129; 3: 112; 4: 94; 5: 34; 6: 11; 7: 1; 8: 3; 
signal_transduction_in_fibroblasts, 862,  7, 20, 1352, 0, 8, 1128680, 57385.23, 0, 395.48, 0: 50; 1: 100; 2: 139; 3: 123; 4: 86; 5: 33; 6: 10; 7: 4; 8: 1; 
signal_transduction_in_fibroblasts, 741,  9, 17, 1354, 0, 8, 1222945, 57385.23, 0, 395.48, 0: 50; 1: 107; 2: 131; 3: 125; 4: 81; 5: 34; 6: 11; 7: 6; 8: 1; 
signal_transduction_in_fibroblasts,  38,  8, 19, 1355, 0, 8, 1208099, 57385.23, 0, 395.48, 0: 50; 1: 120; 2: 119; 3: 108; 4: 92; 5: 43; 6: 9; 7: 4; 8: 1; 
signal_transduction_in_fibroblasts, 397, 13, 11, 1357, 0, 8, 1146642, 57385.23, 0, 395.48, 0: 50; 1: 120; 2: 133; 3: 102; 4: 80; 5: 33; 6: 19; 7: 6; 8: 3; 
signal_transduction_in_fibroblasts, 240,  8, 19, 1364, 0, 8, 1208048, 57385.23, 0, 395.48, 0: 50; 1: 108; 2: 134; 3: 117; 4: 78; 5: 37; 6: 15; 7: 6; 8: 1; 
signal_transduction_in_fibroblasts, 517,  8, 18, 1374, 0, 8, 1152060, 57385.23, 0, 395.48, 0: 50; 1: 113; 2: 140; 3: 87; 4: 93; 5: 41; 6: 14; 7: 5; 8: 3; 
signal_transduction_in_fibroblasts, 693,  7, 21, 1375, 0, 8, 1177268, 57385.23, 0, 395.48, 0: 50; 1: 104; 2: 143; 3: 97; 4: 96; 5: 35; 6: 13; 7: 7; 8: 1; 
signal_transduction_in_fibroblasts, 339,  9, 17, 1376, 0, 8, 1223022, 57385.23, 0, 395.48, 0: 50; 1: 101; 2: 127; 3: 125; 4: 87; 5: 44; 6: 8; 7: 2; 8: 2; 
signal_transduction_in_fibroblasts, 425, 10, 15, 1380, 0, 8, 1200846, 57385.23, 0, 395.48, 0: 50; 1: 105; 2: 137; 3: 112; 4: 79; 5: 39; 6: 15; 7: 8; 8: 1; 
signal_transduction_in_fibroblasts, 842,  8, 18, 1382, 0, 8, 1151945, 57385.23, 0, 395.48, 0: 50; 1: 101; 2: 146; 3: 101; 4: 87; 5: 38; 6: 17; 7: 2; 8: 4; 
signal_transduction_in_fibroblasts, 759,  8, 19, 1388, 0, 8, 1208151, 57385.23, 0, 395.48, 0: 50; 1: 110; 2: 137; 3: 99; 4: 78; 5: 44; 6: 22; 7: 5; 8: 1; 
signal_transduction_in_fibroblasts, 991,  7, 20, 1404, 0, 8, 1128680, 57385.23, 0, 395.48, 0: 50; 1: 100; 2: 120; 3: 126; 4: 92; 5: 37; 6: 15; 7: 5; 8: 1; 
signal_transduction_in_fibroblasts, 871,  8, 19, 1408, 0, 8, 1208112, 57385.23, 1, 395.48, 0: 50; 1: 115; 2: 123; 3: 109; 4: 70; 5: 44; 6: 26; 7: 8; 8: 1; 
signal_transduction_in_fibroblasts, 546, 11, 13, 1415, 0, 8, 1146649, 57385.23, 0, 395.48, 0: 50; 1: 103; 2: 145; 3: 90; 4: 84; 5: 43; 6: 17; 7: 13; 8: 1; 
signal_transduction_in_fibroblasts, 864,  7, 21, 1422, 0, 8, 1177415, 57385.23, 0, 395.48, 0: 50; 1: 113; 2: 119; 3: 101; 4: 86; 5: 50; 6: 16; 7: 10; 8: 1; 
signal_transduction_in_fibroblasts, 610,  7, 21, 1423, 0, 8, 1177286, 57385.23, 0, 395.48, 0: 50; 1: 106; 2: 136; 3: 88; 4: 88; 5: 49; 6: 22; 7: 4; 8: 3; 
signal_transduction_in_fibroblasts, 270,  9, 17, 1453, 0, 8, 1222759, 57385.23, 0, 395.48, 0: 50; 1: 88; 2: 140; 3: 106; 4: 90; 5: 42; 6: 15; 7: 13; 8: 2; 
signal_transduction_in_fibroblasts, 999,  9, 16, 1158, 0, 9, 1152065, 57385.23, 0, 395.48, 0: 50; 1: 121; 2: 167; 3: 146; 4: 50; 5: 10; 6: 1; 9: 1; 
signal_transduction_in_fibroblasts, 335,  8, 18, 1205, 0, 9, 1151933, 57385.23, 0, 395.48, 0: 50; 1: 117; 2: 151; 3: 150; 4: 62; 5: 11; 6: 4; 9: 1; 
signal_transduction_in_fibroblasts, 986, 14, 10, 1215, 0, 9, 1128680, 57385.23, 0, 395.48, 0: 50; 1: 109; 2: 154; 3: 160; 4: 53; 5: 17; 6: 2; 9: 1; 
signal_transduction_in_fibroblasts, 580, 14, 10, 1223, 0, 9, 1128680, 57385.23, 0, 395.48, 0: 50; 1: 125; 2: 140; 3: 136; 4: 73; 5: 17; 6: 4; 9: 1; 
signal_transduction_in_fibroblasts, 547, 13, 11, 1226, 0, 9, 1146617, 57385.23, 0, 395.48, 0: 50; 1: 123; 2: 130; 3: 171; 4: 46; 5: 17; 6: 5; 7: 2; 8: 1; 9: 1; 
signal_transduction_in_fibroblasts, 151, 10, 14, 1235, 0, 9, 1128680, 57385.23, 0, 395.48, 0: 50; 1: 118; 2: 131; 3: 169; 4: 56; 5: 15; 6: 4; 7: 1; 9: 2; 
signal_transduction_in_fibroblasts, 812, 12, 12, 1238, 0, 9, 1152012, 57385.23, 0, 395.48, 0: 50; 1: 121; 2: 133; 3: 149; 4: 71; 5: 18; 6: 2; 9: 2; 
signal_transduction_in_fibroblasts, 583,  7, 20, 1247, 0, 9, 1128680, 57385.23, 0, 395.48, 0: 50; 1: 110; 2: 158; 3: 131; 4: 68; 5: 23; 6: 3; 7: 2; 9: 1; 
signal_transduction_in_fibroblasts,  69, 14, 10, 1259, 0, 9, 1128680, 57385.23, 0, 395.48, 0: 50; 1: 120; 2: 148; 3: 122; 4: 73; 5: 21; 6: 7; 7: 3; 8: 1; 9: 1; 
signal_transduction_in_fibroblasts, 442, 14, 10, 1287, 0, 9, 1128680, 57385.23, 0, 395.48, 0: 50; 1: 119; 2: 134; 3: 135; 4: 66; 5: 29; 6: 9; 7: 1; 8: 2; 9: 1; 
signal_transduction_in_fibroblasts, 311, 10, 15, 1292, 0, 9, 1201014, 57385.23, 0, 395.48, 0: 50; 1: 117; 2: 120; 3: 151; 4: 72; 5: 27; 6: 6; 7: 2; 9: 1; 
signal_transduction_in_fibroblasts, 197, 11, 13, 1303, 0, 9, 1146556, 57385.23, 0, 395.48, 0: 50; 1: 116; 2: 129; 3: 140; 4: 69; 5: 29; 6: 8; 7: 2; 8: 1; 9: 2; 
signal_transduction_in_fibroblasts, 318,  7, 22, 1319, 0, 9, 1225981, 57385.23, 0, 395.48, 0: 50; 1: 108; 2: 139; 3: 126; 4: 78; 5: 34; 6: 7; 7: 2; 8: 1; 9: 1; 
signal_transduction_in_fibroblasts,  98, 10, 15, 1322, 0, 9, 1200864, 57385.23, 0, 395.48, 0: 50; 1: 121; 2: 131; 3: 105; 4: 92; 5: 35; 6: 5; 7: 6; 9: 1; 
signal_transduction_in_fibroblasts, 238,  8, 18, 1325, 0, 9, 1152018, 57385.23, 0, 395.48, 0: 50; 1: 130; 2: 140; 3: 98; 4: 64; 5: 37; 6: 15; 7: 8; 8: 2; 9: 2; 
signal_transduction_in_fibroblasts, 310,  7, 20, 1326, 0, 9, 1128680, 57385.23, 0, 395.48, 0: 50; 1: 117; 2: 132; 3: 115; 4: 88; 5: 28; 6: 9; 7: 3; 8: 3; 9: 1; 
signal_transduction_in_fibroblasts, 771, 10, 14, 1327, 0, 9, 1128680, 57385.23, 0, 395.48, 0: 50; 1: 126; 2: 133; 3: 114; 4: 65; 5: 32; 6: 15; 7: 7; 8: 2; 9: 2; 
signal_transduction_in_fibroblasts, 919, 11, 13, 1329, 0, 9, 1146584, 57385.23, 0, 395.48, 0: 50; 1: 113; 2: 132; 3: 122; 4: 86; 5: 26; 6: 10; 7: 5; 8: 1; 9: 1; 
signal_transduction_in_fibroblasts, 666, 13, 11, 1331, 0, 9, 1146621, 57385.23, 0, 395.48, 0: 50; 1: 100; 2: 136; 3: 142; 4: 74; 5: 33; 6: 7; 7: 3; 9: 1; 
signal_transduction_in_fibroblasts, 599, 10, 14, 1338, 0, 9, 1128680, 57385.23, 0, 395.48, 0: 50; 1: 106; 2: 152; 3: 107; 4: 78; 5: 34; 6: 12; 7: 4; 8: 2; 9: 1; 
signal_transduction_in_fibroblasts, 850,  8, 18, 1344, 0, 9, 1152005, 57385.23, 0, 395.48, 0: 50; 1: 124; 2: 127; 3: 105; 4: 89; 5: 27; 6: 12; 7: 9; 8: 2; 9: 1; 
signal_transduction_in_fibroblasts, 760, 13, 11, 1348, 0, 9, 1146626, 57385.23, 0, 395.48, 0: 50; 1: 102; 2: 141; 3: 115; 4: 92; 5: 32; 6: 10; 7: 2; 8: 1; 9: 1; 
signal_transduction_in_fibroblasts, 356,  9, 17, 1350, 0, 9, 1222667, 57385.23, 0, 395.48, 0: 50; 1: 100; 2: 152; 3: 106; 4: 85; 5: 37; 6: 12; 7: 2; 8: 1; 9: 1; 
signal_transduction_in_fibroblasts, 331, 14, 10, 1352, 0, 9, 1128680, 57385.23, 0, 395.48, 0: 50; 1: 118; 2: 135; 3: 103; 4: 79; 5: 36; 6: 19; 7: 4; 8: 1; 9: 1; 
signal_transduction_in_fibroblasts, 251, 13, 11, 1356, 0, 9, 1146656, 57385.23, 0, 395.48, 0: 50; 1: 104; 2: 153; 3: 93; 4: 91; 5: 37; 6: 11; 7: 5; 8: 1; 9: 1; 
signal_transduction_in_fibroblasts, 585,  7, 20, 1358, 0, 9, 1128680, 57385.23, 0, 395.48, 0: 50; 1: 121; 2: 124; 3: 101; 4: 88; 5: 43; 6: 17; 8: 1; 9: 1; 
signal_transduction_in_fibroblasts, 282,  7, 21, 1366, 0, 9, 1177376, 57385.23, 0, 395.48, 0: 50; 1: 100; 2: 136; 3: 119; 4: 88; 5: 39; 6: 10; 7: 3; 9: 1; 
signal_transduction_in_fibroblasts, 501, 13, 11, 1375, 0, 9, 1146567, 57385.23, 0, 395.48, 0: 50; 1: 112; 2: 136; 3: 98; 4: 87; 5: 41; 6: 13; 7: 7; 8: 1; 9: 1; 
signal_transduction_in_fibroblasts, 855,  8, 19, 1385, 0, 9, 1208034, 57385.23, 0, 395.48, 0: 50; 1: 100; 2: 134; 3: 113; 4: 91; 5: 40; 6: 14; 7: 3; 9: 1; 
signal_transduction_in_fibroblasts, 248, 11, 13, 1391, 0, 9, 1146676, 57385.23, 0, 395.48, 0: 50; 1: 104; 2: 145; 3: 101; 4: 80; 5: 41; 6: 11; 7: 10; 8: 3; 9: 1; 
signal_transduction_in_fibroblasts, 158,  7, 21, 1394, 0, 9, 1177296, 57385.23, 0, 395.48, 0: 50; 1: 109; 2: 129; 3: 97; 4: 102; 5: 37; 6: 13; 7: 8; 9: 1; 
signal_transduction_in_fibroblasts, 744, 10, 14, 1403, 0, 9, 1128680, 57385.23, 1, 395.48, 0: 50; 1: 125; 2: 137; 3: 91; 4: 56; 5: 39; 6: 32; 7: 10; 8: 4; 9: 2; 
signal_transduction_in_fibroblasts, 888, 12, 12, 1405, 0, 9, 1152088, 57385.23, 0, 395.48, 0: 50; 1: 131; 2: 125; 3: 91; 4: 65; 5: 41; 6: 27; 7: 7; 8: 6; 9: 3; 
signal_transduction_in_fibroblasts, 156, 11, 13, 1415, 0, 9, 1146558, 57385.23, 0, 395.48, 0: 50; 1: 97; 2: 132; 3: 114; 4: 91; 5: 38; 6: 13; 7: 9; 8: 1; 9: 1; 
signal_transduction_in_fibroblasts, 364,  7, 22, 1419, 0, 9, 1225476, 57385.23, 1, 395.48, 0: 50; 1: 121; 2: 147; 3: 87; 4: 48; 5: 47; 6: 22; 7: 12; 8: 8; 9: 4; 
signal_transduction_in_fibroblasts, 431,  7, 22, 1419, 0, 9, 1225874, 57385.23, 0, 395.48, 0: 50; 1: 119; 2: 124; 3: 97; 4: 72; 5: 52; 6: 19; 7: 6; 8: 6; 9: 1; 
signal_transduction_in_fibroblasts, 435, 13, 11, 1421, 0, 9, 1146600, 57385.23, 0, 395.48, 0: 50; 1: 100; 2: 144; 3: 94; 4: 82; 5: 51; 6: 14; 7: 6; 8: 3; 9: 2; 
signal_transduction_in_fibroblasts, 881,  8, 19, 1439, 0, 9, 1207983, 57385.23, 1, 395.48, 0: 50; 1: 96; 2: 148; 3: 96; 4: 71; 5: 51; 6: 22; 7: 9; 8: 2; 9: 1; 
signal_transduction_in_fibroblasts, 962,  7, 21, 1445, 0, 9, 1177231, 57385.23, 0, 395.48, 0: 50; 1: 109; 2: 120; 3: 91; 4: 102; 5: 44; 6: 18; 7: 10; 8: 1; 9: 1; 
signal_transduction_in_fibroblasts, 686,  7, 21, 1458, 0, 9, 1177402, 57385.23, 1, 395.48, 0: 50; 1: 114; 2: 126; 3: 88; 4: 84; 5: 41; 6: 23; 7: 13; 8: 5; 9: 2; 
signal_transduction_in_fibroblasts, 333,  7, 20, 1463, 0, 9, 1128680, 57385.23, 0, 395.48, 0: 50; 1: 110; 2: 129; 3: 97; 4: 73; 5: 45; 6: 19; 7: 14; 8: 6; 9: 3; 
signal_transduction_in_fibroblasts, 189,  8, 19, 1479, 0, 9, 1207947, 57385.23, 1, 395.48, 0: 50; 1: 96; 2: 138; 3: 97; 4: 73; 5: 48; 6: 29; 7: 11; 8: 3; 9: 1; 
signal_transduction_in_fibroblasts, 411, 10, 15, 1491, 0, 9, 1201055, 57385.23, 1, 395.48, 0: 50; 1: 118; 2: 122; 3: 79; 4: 76; 5: 48; 6: 31; 7: 15; 8: 6; 9: 1; 
signal_transduction_in_fibroblasts, 858, 10, 14, 1222, 0, 10, 1128680, 57385.23, 0, 395.48, 0: 50; 1: 107; 2: 155; 3: 158; 4: 56; 5: 17; 6: 2; 10: 1; 
signal_transduction_in_fibroblasts, 890,  8, 19, 1231, 0, 10, 1208379, 57385.23, 0, 395.48, 0: 50; 1: 106; 2: 152; 3: 158; 4: 60; 5: 17; 6: 2; 10: 1; 
signal_transduction_in_fibroblasts, 950,  7, 22, 1244, 0, 10, 1226057, 57385.23, 0, 395.48, 0: 50; 1: 115; 2: 145; 3: 143; 4: 64; 5: 24; 6: 4; 10: 1; 
signal_transduction_in_fibroblasts, 159,  7, 22, 1245, 0, 10, 1225911, 57385.23, 0, 395.48, 0: 50; 1: 119; 2: 142; 3: 148; 4: 53; 5: 25; 6: 5; 7: 3; 10: 1; 
signal_transduction_in_fibroblasts, 765, 10, 15, 1255, 0, 10, 1200875, 57385.23, 0, 395.48, 0: 50; 1: 114; 2: 130; 3: 162; 4: 64; 5: 22; 6: 2; 7: 1; 10: 1; 
signal_transduction_in_fibroblasts, 134, 10, 15, 1295, 0, 10, 1200726, 57385.23, 0, 395.48, 0: 50; 1: 113; 2: 137; 3: 131; 4: 77; 5: 26; 6: 10; 7: 1; 10: 1; 
signal_transduction_in_fibroblasts, 672, 13, 11, 1295, 0, 10, 1146593, 57385.23, 0, 395.48, 0: 50; 1: 101; 2: 135; 3: 163; 4: 67; 5: 21; 6: 5; 7: 2; 8: 1; 10: 1; 
signal_transduction_in_fibroblasts, 634,  7, 20, 1313, 0, 10, 1128680, 57385.23, 0, 395.48, 0: 50; 1: 113; 2: 130; 3: 133; 4: 78; 5: 32; 6: 6; 7: 2; 9: 1; 10: 1; 
