Seed 1656949570
ARCH 0|F_ID 1|LIMIT 4
before: 
3(3)
MAPK_Cancer_Cell_Fate_Network, 705,  8,  7,  210, 1, 6, 443520, 13007.12, 1, 61.21, 1: 36; 2: 44; 3: 11; 4: 8; 5: 3; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 463,  5, 11,  210, 1, 6, 435105, 13007.12, 1, 61.21, 1: 39; 2: 37; 3: 16; 4: 8; 5: 1; 6: 2; 
MAPK_Cancer_Cell_Fate_Network, 779,  7,  8,  211, 1, 6, 443520, 13007.12, 1, 61.21, 1: 34; 2: 45; 3: 15; 4: 4; 5: 4; 6: 1; 
MAPK_Cancer_Cell_Fate_Network,  51,  5, 11,  211, 1, 6, 435105, 13007.12, 1, 61.21, 1: 36; 2: 40; 3: 18; 4: 6; 5: 1; 6: 2; 
MAPK_Cancer_Cell_Fate_Network, 147,  4, 14,  211, 1, 6, 443520, 13007.12, 1, 61.21, 1: 39; 2: 35; 3: 17; 4: 10; 5: 1; 6: 1; 
MAPK_Cancer_Cell_Fate_Network,  26,  6, 10,  211, 1, 6, 473448, 13007.12, 1, 61.21, 1: 36; 2: 39; 3: 18; 4: 8; 5: 1; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 231,  8,  7,  211, 1, 6, 443520, 13007.12, 1, 61.21, 1: 35; 2: 43; 3: 16; 4: 4; 5: 4; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 650,  4, 14,  211, 1, 6, 443520, 13007.12, 1, 61.21, 1: 42; 2: 29; 3: 23; 4: 5; 5: 2; 6: 2; 
MAPK_Cancer_Cell_Fate_Network, 669,  5, 12,  211, 1, 6, 473386, 13007.12, 1, 61.21, 1: 36; 2: 40; 3: 18; 4: 5; 5: 3; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 833,  4, 14,  211, 1, 6, 443520, 13007.12, 1, 61.21, 1: 37; 2: 38; 3: 17; 4: 9; 5: 1; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 878,  4, 14,  211, 1, 6, 443520, 13007.12, 1, 61.21, 1: 41; 2: 32; 3: 20; 4: 6; 5: 2; 6: 2; 
MAPK_Cancer_Cell_Fate_Network, 187,  4, 14,  212, 1, 6, 443520, 13007.12, 0, 61.21, 1: 36; 2: 39; 3: 19; 4: 5; 5: 3; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 912,  5, 13,  212, 1, 6, 504696, 13007.12, 1, 61.21, 1: 40; 2: 35; 3: 14; 4: 11; 5: 2; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 412,  5, 11,  212, 1, 6, 435105, 13007.12, 1, 61.21, 1: 34; 2: 38; 3: 25; 4: 4; 5: 1; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 883,  8,  7,  212, 1, 6, 443520, 13007.12, 0, 61.21, 1: 44; 2: 32; 3: 13; 4: 6; 5: 7; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 967, 10,  6,  212, 1, 6, 473439, 13007.12, 1, 61.21, 1: 38; 2: 37; 3: 18; 4: 5; 5: 4; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 855,  5, 11,  212, 1, 6, 435105, 13007.12, 1, 61.21, 1: 38; 2: 37; 3: 17; 4: 7; 5: 3; 6: 1; 
MAPK_Cancer_Cell_Fate_Network,  33,  5, 13,  213, 1, 6, 504459, 13007.12, 1, 61.21, 1: 37; 2: 41; 3: 12; 4: 9; 5: 2; 6: 2; 
MAPK_Cancer_Cell_Fate_Network, 931,  7,  8,  213, 1, 6, 443520, 13007.12, 1, 61.21, 1: 41; 2: 36; 3: 13; 4: 6; 5: 5; 6: 2; 
MAPK_Cancer_Cell_Fate_Network, 801,  4, 14,  213, 1, 6, 443520, 13007.12, 1, 61.21, 1: 35; 2: 39; 3: 19; 4: 8; 5: 1; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 125,  4, 14,  213, 1, 6, 443520, 13007.12, 1, 61.21, 1: 39; 2: 33; 3: 21; 4: 6; 5: 3; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 154,  7,  9,  213, 1, 6, 492969, 13007.12, 1, 61.21, 1: 38; 2: 39; 3: 13; 4: 8; 5: 4; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 172,  6, 10,  213, 1, 6, 473371, 13007.12, 1, 61.21, 1: 36; 2: 37; 3: 20; 4: 8; 5: 1; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 513,  4, 14,  213, 1, 6, 443520, 13007.12, 1, 61.21, 1: 36; 2: 37; 3: 21; 4: 6; 5: 2; 6: 1; 
MAPK_Cancer_Cell_Fate_Network,  75,  4, 14,  213, 1, 6, 443520, 13007.12, 1, 61.21, 1: 39; 2: 34; 3: 18; 4: 9; 5: 2; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 331,  5, 12,  213, 1, 6, 473386, 13007.12, 1, 61.21, 1: 39; 2: 35; 3: 18; 4: 7; 5: 2; 6: 2; 
MAPK_Cancer_Cell_Fate_Network,  95,  6, 10,  213, 1, 6, 473473, 13007.12, 1, 61.21, 1: 33; 2: 44; 3: 16; 4: 7; 5: 2; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 774,  8,  7,  214, 1, 6, 443520, 13007.12, 1, 61.21, 1: 36; 2: 38; 3: 19; 4: 6; 5: 3; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 249,  5, 12,  214, 1, 6, 473494, 13007.12, 1, 61.21, 1: 33; 2: 45; 3: 15; 4: 6; 5: 2; 6: 2; 
MAPK_Cancer_Cell_Fate_Network, 203,  8,  7,  214, 1, 6, 443520, 13007.12, 1, 61.21, 1: 39; 2: 36; 3: 16; 4: 7; 5: 3; 6: 2; 
MAPK_Cancer_Cell_Fate_Network, 351, 10,  6,  214, 1, 6, 473483, 13007.12, 1, 61.21, 1: 39; 2: 39; 3: 10; 4: 9; 5: 5; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 612,  4, 14,  214, 1, 6, 443520, 13007.12, 1, 61.21, 1: 36; 2: 36; 3: 22; 4: 6; 5: 2; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 348,  4, 14,  214, 1, 6, 443520, 13007.12, 1, 61.21, 1: 38; 2: 33; 3: 23; 4: 5; 5: 3; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 958,  5, 12,  214, 1, 6, 473346, 13007.12, 1, 61.21, 1: 36; 2: 39; 3: 17; 4: 8; 5: 1; 6: 2; 
MAPK_Cancer_Cell_Fate_Network, 875,  4, 14,  214, 1, 6, 443520, 13007.12, 1, 61.21, 1: 42; 2: 30; 3: 18; 4: 8; 5: 4; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 226,  5, 12,  215, 1, 6, 473512, 13007.12, 1, 61.21, 1: 37; 2: 34; 3: 22; 4: 7; 5: 2; 6: 1; 
MAPK_Cancer_Cell_Fate_Network,  69,  5, 13,  215, 1, 6, 504656, 13007.12, 1, 61.21, 1: 39; 2: 32; 3: 22; 4: 5; 5: 4; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 906,  7,  8,  215, 1, 6, 443520, 13007.12, 1, 61.21, 1: 38; 2: 32; 3: 22; 4: 9; 5: 1; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 396,  5, 12,  215, 1, 6, 473489, 13007.12, 1, 61.21, 1: 32; 2: 43; 3: 17; 4: 10; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 284,  4, 14,  215, 1, 6, 443520, 13007.12, 1, 61.21, 1: 36; 2: 37; 3: 20; 4: 6; 5: 3; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 811, 10,  6,  216, 1, 6, 473464, 13007.12, 1, 61.21, 1: 40; 2: 33; 3: 17; 4: 7; 5: 5; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 939,  4, 14,  216, 1, 6, 443520, 13007.12, 0, 61.21, 1: 37; 2: 35; 3: 20; 4: 7; 5: 3; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 341,  4, 14,  216, 1, 6, 443520, 13007.12, 1, 61.21, 1: 37; 2: 36; 3: 18; 4: 9; 5: 1; 6: 2; 
MAPK_Cancer_Cell_Fate_Network, 478,  4, 14,  216, 1, 6, 443520, 13007.12, 1, 61.21, 1: 34; 2: 41; 3: 16; 4: 9; 5: 2; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 681,  4, 14,  216, 1, 6, 443520, 13007.12, 1, 61.21, 1: 36; 2: 37; 3: 19; 4: 7; 5: 3; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 215,  4, 14,  216, 1, 6, 443520, 13007.12, 1, 61.21, 1: 36; 2: 37; 3: 18; 4: 9; 5: 2; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 564,  4, 14,  217, 1, 6, 443520, 13007.12, 1, 61.21, 1: 33; 2: 38; 3: 25; 4: 3; 5: 3; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 429,  5, 12,  217, 1, 6, 473467, 13007.12, 1, 61.21, 1: 32; 2: 42; 3: 20; 4: 5; 5: 3; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 914,  4, 14,  217, 1, 6, 443520, 13007.12, 1, 61.21, 1: 34; 2: 41; 3: 15; 4: 10; 5: 2; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 838,  5, 12,  217, 1, 6, 473458, 13007.12, 1, 61.21, 1: 30; 2: 46; 3: 17; 4: 7; 5: 2; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 732,  5, 13,  217, 1, 6, 504272, 13007.12, 1, 61.21, 1: 39; 2: 36; 3: 15; 4: 6; 5: 5; 6: 2; 
MAPK_Cancer_Cell_Fate_Network, 405,  4, 14,  217, 1, 6, 443520, 13007.12, 1, 61.21, 1: 35; 2: 38; 3: 18; 4: 10; 6: 2; 
MAPK_Cancer_Cell_Fate_Network, 520,  4, 14,  217, 1, 6, 443520, 13007.12, 1, 61.21, 1: 41; 2: 30; 3: 17; 4: 11; 5: 3; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 689,  4, 14,  217, 1, 6, 443520, 13007.12, 1, 61.21, 1: 39; 2: 32; 3: 20; 4: 8; 5: 2; 6: 2; 
MAPK_Cancer_Cell_Fate_Network, 213,  4, 14,  217, 1, 6, 443520, 13007.12, 1, 61.21, 1: 45; 2: 28; 3: 14; 4: 9; 5: 4; 6: 3; 
MAPK_Cancer_Cell_Fate_Network, 845,  5, 12,  218, 1, 6, 473522, 13007.12, 1, 61.21, 1: 36; 2: 36; 3: 19; 4: 8; 5: 3; 6: 1; 
MAPK_Cancer_Cell_Fate_Network,  28,  4, 14,  218, 1, 6, 443520, 13007.12, 1, 61.21, 1: 38; 2: 37; 3: 12; 4: 12; 5: 2; 6: 2; 
MAPK_Cancer_Cell_Fate_Network, 940,  4, 14,  218, 1, 6, 443520, 13007.12, 1, 61.21, 1: 36; 2: 34; 3: 23; 4: 6; 5: 3; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 646,  4, 14,  218, 1, 6, 443520, 13007.12, 1, 61.21, 1: 34; 2: 40; 3: 17; 4: 8; 5: 3; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 132,  5, 11,  219, 1, 6, 435105, 13007.12, 1, 61.21, 1: 37; 2: 38; 3: 11; 4: 13; 5: 3; 6: 1; 
MAPK_Cancer_Cell_Fate_Network,  98,  4, 14,  219, 1, 6, 443520, 13007.12, 1, 61.21, 1: 33; 2: 40; 3: 18; 4: 9; 5: 2; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 996,  4, 14,  219, 1, 6, 443520, 13007.12, 1, 61.21, 1: 36; 2: 39; 3: 13; 4: 10; 5: 4; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 786,  4, 14,  219, 1, 6, 443520, 13007.12, 1, 61.21, 1: 33; 2: 40; 3: 20; 4: 7; 6: 3; 
MAPK_Cancer_Cell_Fate_Network, 120, 10,  6,  219, 1, 6, 473289, 13007.12, 1, 61.21, 1: 38; 2: 36; 3: 15; 4: 8; 5: 4; 6: 2; 
MAPK_Cancer_Cell_Fate_Network, 511,  4, 14,  219, 1, 6, 443520, 13007.12, 1, 61.21, 1: 35; 2: 36; 3: 21; 4: 8; 5: 1; 6: 2; 
MAPK_Cancer_Cell_Fate_Network, 909,  7,  8,  219, 1, 6, 443520, 13007.12, 1, 61.21, 1: 35; 2: 40; 3: 15; 4: 8; 5: 3; 6: 2; 
MAPK_Cancer_Cell_Fate_Network, 572,  4, 14,  219, 1, 6, 443520, 13007.12, 1, 61.21, 1: 35; 2: 38; 3: 16; 4: 11; 5: 2; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 895,  5, 11,  219, 1, 6, 435105, 13007.12, 1, 61.21, 1: 34; 2: 37; 3: 20; 4: 10; 5: 1; 6: 1; 
MAPK_Cancer_Cell_Fate_Network,  48,  4, 14,  219, 1, 6, 443520, 13007.12, 1, 61.21, 1: 35; 2: 39; 3: 15; 4: 10; 5: 3; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 703,  4, 14,  219, 1, 6, 443520, 13007.12, 1, 61.21, 1: 36; 2: 33; 3: 25; 4: 4; 5: 4; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 509,  4, 14,  220, 1, 6, 443520, 13007.12, 1, 61.21, 1: 34; 2: 37; 3: 20; 4: 9; 5: 2; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 503,  4, 14,  220, 1, 6, 443520, 13007.12, 1, 61.21, 1: 35; 2: 38; 3: 16; 4: 10; 5: 3; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 312,  5, 11,  220, 1, 6, 435105, 13007.12, 1, 61.21, 1: 35; 2: 38; 3: 17; 4: 8; 5: 4; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 604,  6, 10,  221, 1, 6, 473460, 13007.12, 1, 61.21, 1: 36; 2: 38; 3: 15; 4: 8; 5: 4; 6: 2; 
MAPK_Cancer_Cell_Fate_Network, 371,  4, 14,  221, 1, 6, 443520, 13007.12, 1, 61.21, 1: 36; 2: 36; 3: 18; 4: 9; 5: 1; 6: 3; 
MAPK_Cancer_Cell_Fate_Network, 506,  8,  7,  221, 1, 6, 443520, 13007.12, 1, 61.21, 1: 35; 2: 43; 3: 11; 4: 7; 5: 3; 6: 4; 
MAPK_Cancer_Cell_Fate_Network, 148,  6, 10,  221, 1, 6, 473441, 13007.12, 1, 61.21, 1: 36; 2: 37; 3: 16; 4: 8; 5: 5; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 190,  4, 14,  221, 1, 6, 443520, 13007.12, 1, 61.21, 1: 41; 2: 29; 3: 20; 4: 4; 5: 8; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 115,  4, 14,  221, 1, 6, 443520, 13007.12, 1, 61.21, 1: 37; 2: 35; 3: 17; 4: 8; 5: 5; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 879,  4, 14,  221, 1, 6, 443520, 13007.12, 1, 61.21, 1: 37; 2: 34; 3: 18; 4: 10; 5: 2; 6: 2; 
MAPK_Cancer_Cell_Fate_Network, 512,  4, 14,  222, 1, 6, 443520, 13007.12, 1, 61.21, 1: 41; 2: 25; 3: 22; 4: 11; 5: 3; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 421,  4, 14,  223, 1, 6, 443520, 13007.12, 1, 61.21, 1: 38; 2: 29; 3: 21; 4: 12; 5: 2; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 269,  4, 14,  223, 1, 6, 443520, 13007.12, 1, 61.21, 1: 36; 2: 34; 3: 18; 4: 11; 5: 3; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 601,  4, 14,  223, 1, 6, 443520, 13007.12, 1, 61.21, 1: 35; 2: 37; 3: 18; 4: 7; 5: 4; 6: 2; 
MAPK_Cancer_Cell_Fate_Network, 864,  4, 14,  223, 1, 6, 443520, 13007.12, 1, 61.21, 1: 38; 2: 35; 3: 15; 4: 8; 5: 4; 6: 3; 
MAPK_Cancer_Cell_Fate_Network, 947,  4, 14,  223, 1, 6, 443520, 13007.12, 1, 61.21, 1: 32; 2: 39; 3: 20; 4: 8; 5: 3; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 468,  4, 14,  224, 1, 6, 443520, 13007.12, 1, 61.21, 1: 34; 2: 35; 3: 20; 4: 11; 5: 2; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 200,  4, 14,  224, 1, 6, 443520, 13007.12, 1, 61.21, 1: 37; 2: 32; 3: 19; 4: 11; 5: 2; 6: 2; 
MAPK_Cancer_Cell_Fate_Network, 896,  4, 14,  224, 1, 6, 443520, 13007.12, 1, 61.21, 1: 39; 2: 32; 3: 15; 4: 11; 5: 4; 6: 2; 
MAPK_Cancer_Cell_Fate_Network, 602,  4, 14,  224, 1, 6, 443520, 13007.12, 1, 61.21, 1: 39; 2: 25; 3: 26; 4: 9; 5: 3; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 465,  4, 14,  225, 1, 6, 443520, 13007.12, 1, 61.21, 1: 33; 2: 36; 3: 21; 4: 9; 5: 3; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 889,  4, 14,  225, 1, 6, 443520, 13007.12, 1, 61.21, 1: 33; 2: 42; 3: 15; 4: 5; 5: 5; 6: 3; 
MAPK_Cancer_Cell_Fate_Network, 956,  4, 14,  226, 1, 6, 443520, 13007.12, 1, 61.21, 1: 39; 2: 28; 3: 19; 4: 12; 5: 4; 6: 1; 
MAPK_Cancer_Cell_Fate_Network,  25,  4, 14,  227, 1, 6, 443520, 13007.12, 1, 61.21, 1: 34; 2: 35; 3: 21; 4: 7; 5: 4; 6: 2; 
MAPK_Cancer_Cell_Fate_Network, 599,  4, 14,  227, 1, 6, 443520, 13007.12, 1, 61.21, 1: 34; 2: 35; 3: 22; 4: 5; 5: 5; 6: 2; 
MAPK_Cancer_Cell_Fate_Network, 721,  4, 14,  227, 1, 6, 443520, 13007.12, 1, 61.21, 1: 31; 2: 40; 3: 17; 4: 11; 5: 3; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 252,  4, 14,  228, 1, 6, 443520, 13007.12, 1, 61.21, 1: 33; 2: 36; 3: 20; 4: 10; 5: 1; 6: 3; 
MAPK_Cancer_Cell_Fate_Network,  56,  4, 14,  230, 1, 6, 443520, 13007.12, 1, 61.21, 1: 32; 2: 36; 3: 21; 4: 8; 5: 5; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 983,  4, 14,  232, 1, 6, 443520, 13007.12, 1, 61.21, 1: 29; 2: 40; 3: 19; 4: 11; 5: 2; 6: 2; 
MAPK_Cancer_Cell_Fate_Network, 656,  4, 14,  233, 1, 6, 443520, 13007.12, 1, 61.21, 1: 29; 2: 38; 3: 23; 4: 7; 5: 5; 6: 1; 
MAPK_Cancer_Cell_Fate_Network, 416,  4, 14,  236, 1, 6, 443520, 13007.12, 1, 61.21, 1: 28; 2: 38; 3: 23; 4: 9; 5: 3; 6: 2; 
MAPK_Cancer_Cell_Fate_Network, 642,  8,  7,  195, 1, 7, 443520, 13007.12, 1, 61.21, 1: 43; 2: 38; 3: 16; 4: 4; 5: 1; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 117, 10,  6,  196, 1, 7, 473447, 13007.12, 1, 61.21, 1: 41; 2: 39; 3: 18; 4: 4; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 533,  6, 10,  196, 1, 7, 473514, 13007.12, 1, 61.21, 1: 41; 2: 42; 3: 16; 4: 1; 5: 1; 7: 2; 
MAPK_Cancer_Cell_Fate_Network, 116,  7,  8,  197, 1, 7, 443520, 13007.12, 1, 61.21, 1: 46; 2: 32; 3: 17; 4: 6; 5: 1; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 631,  6, 10,  198, 1, 7, 473454, 13007.12, 1, 61.21, 1: 42; 2: 39; 3: 15; 4: 4; 5: 2; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 273,  5, 13,  198, 1, 7, 504596, 13007.12, 1, 61.21, 1: 43; 2: 37; 3: 16; 4: 4; 5: 2; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 268,  5, 11,  198, 1, 7, 435105, 13007.12, 0, 61.21, 1: 42; 2: 35; 3: 21; 4: 4; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 948,  5, 12,  199, 1, 7, 473466, 13007.12, 0, 61.21, 1: 39; 2: 42; 3: 16; 4: 4; 5: 1; 7: 1; 
MAPK_Cancer_Cell_Fate_Network,  73,  7,  9,  199, 1, 7, 492867, 13007.12, 1, 61.21, 1: 44; 2: 35; 3: 17; 4: 3; 5: 3; 7: 1; 
MAPK_Cancer_Cell_Fate_Network,  39,  8,  7,  199, 1, 7, 443520, 13007.12, 1, 61.21, 1: 46; 2: 34; 3: 14; 4: 5; 5: 2; 6: 1; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 295,  6, 10,  200, 1, 7, 473416, 13007.12, 1, 61.21, 1: 40; 2: 40; 3: 17; 4: 3; 5: 2; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 626,  7,  9,  200, 1, 7, 492630, 13007.12, 1, 61.21, 1: 46; 2: 33; 3: 15; 4: 5; 5: 2; 6: 1; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 194,  5, 12,  200, 1, 7, 473435, 13007.12, 1, 61.21, 1: 45; 2: 34; 3: 14; 4: 7; 5: 2; 7: 1; 
MAPK_Cancer_Cell_Fate_Network,  84,  6, 10,  200, 1, 7, 473438, 13007.12, 0, 61.21, 1: 44; 2: 34; 3: 17; 4: 5; 5: 2; 7: 1; 
MAPK_Cancer_Cell_Fate_Network,  88,  8,  7,  201, 1, 7, 443520, 13007.12, 1, 61.21, 1: 42; 2: 39; 3: 14; 4: 4; 5: 2; 6: 1; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 555,  7,  9,  201, 1, 7, 492791, 13007.12, 1, 61.21, 1: 42; 2: 37; 3: 16; 4: 5; 5: 2; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 415,  8,  7,  201, 1, 7, 443520, 13007.12, 1, 61.21, 1: 41; 2: 38; 3: 16; 4: 6; 5: 1; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 399,  7,  9,  201, 1, 7, 492872, 13007.12, 1, 61.21, 1: 45; 2: 32; 3: 17; 4: 7; 6: 1; 7: 1; 
MAPK_Cancer_Cell_Fate_Network,  34,  5, 11,  202, 1, 7, 435105, 13007.12, 1, 61.21, 1: 37; 2: 42; 3: 18; 4: 5; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 178, 10,  6,  202, 1, 7, 473437, 13007.12, 1, 61.21, 1: 40; 2: 43; 3: 11; 4: 5; 5: 2; 6: 1; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 871,  7,  9,  202, 1, 7, 492587, 13007.12, 1, 61.21, 1: 43; 2: 36; 3: 13; 4: 9; 5: 1; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 746, 10,  6,  202, 1, 7, 473366, 13007.12, 1, 61.21, 1: 43; 2: 39; 3: 11; 4: 6; 5: 2; 7: 2; 
MAPK_Cancer_Cell_Fate_Network, 865,  8,  7,  203, 1, 7, 443520, 13007.12, 0, 61.21, 1: 46; 2: 31; 3: 17; 4: 3; 5: 5; 7: 1; 
MAPK_Cancer_Cell_Fate_Network,  92, 10,  6,  203, 1, 7, 473348, 13007.12, 1, 61.21, 1: 43; 2: 33; 3: 20; 4: 3; 5: 3; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 964, 10,  6,  203, 1, 7, 473414, 13007.12, 1, 61.21, 1: 41; 2: 38; 3: 16; 4: 4; 5: 3; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 361,  7,  8,  203, 1, 7, 443520, 13007.12, 1, 61.21, 1: 41; 2: 38; 3: 16; 4: 4; 5: 3; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 205,  8,  7,  203, 1, 7, 443520, 13007.12, 1, 61.21, 1: 43; 2: 34; 3: 16; 4: 8; 5: 1; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 473,  7,  8,  203, 1, 7, 443520, 13007.12, 1, 61.21, 1: 40; 2: 40; 3: 14; 4: 6; 5: 2; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 957,  6, 10,  203, 1, 7, 473391, 13007.12, 1, 61.21, 1: 46; 2: 31; 3: 16; 4: 5; 5: 4; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 437,  7,  8,  204, 1, 7, 443520, 13007.12, 1, 61.21, 1: 40; 2: 40; 3: 13; 4: 7; 5: 2; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 928,  7,  8,  204, 1, 7, 443520, 13007.12, 1, 61.21, 1: 43; 2: 36; 3: 15; 4: 5; 5: 1; 6: 2; 7: 1; 
MAPK_Cancer_Cell_Fate_Network,  71,  7,  9,  204, 1, 7, 492802, 13007.12, 1, 61.21, 1: 42; 2: 37; 3: 14; 4: 6; 5: 3; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 332,  5, 12,  205, 1, 7, 473576, 13007.12, 0, 61.21, 1: 37; 2: 42; 3: 15; 4: 8; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 749,  6, 10,  205, 1, 7, 473418, 13007.12, 1, 61.21, 1: 40; 2: 40; 3: 14; 4: 4; 5: 4; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 708,  6, 10,  205, 1, 7, 473434, 13007.12, 1, 61.21, 1: 45; 2: 33; 3: 15; 4: 5; 5: 3; 7: 2; 
MAPK_Cancer_Cell_Fate_Network, 988,  7,  8,  205, 1, 7, 443520, 13007.12, 1, 61.21, 1: 37; 2: 40; 3: 20; 4: 4; 5: 1; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 877,  5, 12,  205, 1, 7, 473573, 13007.12, 1, 61.21, 1: 41; 2: 34; 3: 21; 4: 5; 6: 1; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 186,  7,  8,  206, 1, 7, 443520, 13007.12, 1, 61.21, 1: 38; 2: 42; 3: 16; 4: 3; 5: 2; 7: 2; 
MAPK_Cancer_Cell_Fate_Network, 498, 10,  6,  207, 1, 7, 473364, 13007.12, 1, 61.21, 1: 40; 2: 37; 3: 18; 4: 5; 5: 1; 7: 2; 
MAPK_Cancer_Cell_Fate_Network, 542, 10,  6,  207, 1, 7, 473495, 13007.12, 1, 61.21, 1: 42; 2: 36; 3: 14; 4: 6; 5: 4; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 632,  7,  8,  207, 1, 7, 443520, 13007.12, 1, 61.21, 1: 38; 2: 42; 3: 15; 4: 4; 5: 2; 7: 2; 
MAPK_Cancer_Cell_Fate_Network, 216,  6, 10,  207, 1, 7, 473497, 13007.12, 1, 61.21, 1: 44; 2: 30; 3: 18; 4: 8; 5: 2; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 242,  5, 11,  208, 1, 7, 435105, 13007.12, 1, 61.21, 1: 42; 2: 32; 3: 19; 4: 7; 5: 2; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 486, 10,  6,  208, 1, 7, 473344, 13007.12, 1, 61.21, 1: 41; 2: 39; 3: 11; 4: 7; 5: 3; 6: 1; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 938,  5, 12,  208, 1, 7, 473396, 13007.12, 1, 61.21, 1: 40; 2: 38; 3: 14; 4: 7; 5: 3; 7: 1; 
MAPK_Cancer_Cell_Fate_Network, 342, 10,  6,  208, 1, 7, 473453, 13007.12, 1, 61.21, 1: 38; 2: 43; 3: 11; 4: 6; 5: 4; 7: 1; 
