Seed 1656949570
ARCH 2|F_ID 2|LIMIT 7
before: 
06(2)
Erb-reception,   5, 12, 21, 2675, 0, 27, 2023421, 107926.02, 0, 552.18, 0: 70; 1: 213; 2: 321; 3: 273; 4: 137; 5: 54; 6: 14; 7: 8; 16: 1; 27: 1; 
Erb-reception,  56, 10, 26, 2676, 0, 27, 2082721, 107926.02, 0, 552.18, 0: 70; 1: 253; 2: 289; 3: 256; 4: 121; 5: 68; 6: 23; 7: 10; 18: 1; 27: 1; 
Erb-reception, 683, 12, 22, 2682, 0, 27, 2144045, 107926.02, 0, 552.18, 0: 70; 1: 264; 2: 276; 3: 248; 4: 130; 5: 74; 6: 20; 7: 7; 18: 2; 27: 1; 
Erb-reception, 273, 11, 23, 2691, 0, 27, 2039052, 107926.02, 0, 552.18, 0: 70; 1: 222; 2: 299; 3: 282; 4: 141; 5: 52; 6: 17; 7: 7; 23: 1; 27: 1; 
Erb-reception, 310, 14, 18, 2695, 0, 27, 2023433, 107926.02, 0, 552.18, 0: 70; 1: 275; 2: 245; 3: 270; 4: 131; 5: 68; 6: 21; 7: 9; 19: 1; 21: 1; 27: 1; 
Erb-reception, 856, 11, 24, 2700, 0, 27, 2143858, 107926.02, 0, 552.18, 0: 70; 1: 250; 2: 297; 3: 236; 4: 139; 5: 68; 6: 22; 7: 7; 21: 1; 23: 1; 27: 1; 
Erb-reception, 389, 11, 24, 2705, 0, 27, 2143629, 107926.02, 0, 552.18, 0: 70; 1: 260; 2: 269; 3: 251; 4: 132; 5: 67; 6: 31; 7: 10; 8: 1; 27: 1; 
Erb-reception, 603, 10, 26, 2719, 0, 27, 2082754, 107926.02, 0, 552.18, 0: 70; 1: 247; 2: 279; 3: 266; 4: 128; 5: 63; 6: 24; 7: 12; 17: 2; 27: 1; 
Erb-reception,  74, 15, 17, 2747, 0, 27, 2070852, 107926.02, 0, 552.18, 0: 70; 1: 230; 2: 250; 3: 305; 4: 154; 5: 57; 6: 16; 7: 8; 22: 1; 27: 1; 
Erb-reception, 919, 11, 23, 2777, 0, 27, 2039211, 107926.02, 0, 552.18, 0: 70; 1: 221; 2: 261; 3: 287; 4: 160; 5: 66; 6: 18; 7: 7; 19: 1; 27: 1; 
Erb-reception, 198, 10, 26, 2782, 0, 27, 2082603, 107926.02, 0, 552.18, 0: 70; 1: 279; 2: 244; 3: 239; 4: 141; 5: 75; 6: 27; 7: 10; 8: 1; 9: 1; 11: 1; 18: 1; 27: 3; 
Erb-reception,  59, 17, 15, 2782, 0, 27, 2070753, 107926.02, 0, 552.18, 0: 70; 1: 225; 2: 259; 3: 284; 4: 149; 5: 74; 6: 21; 7: 5; 8: 3; 9: 1; 27: 1; 
Erb-reception,  62, 15, 17, 2795, 0, 27, 2070658, 107926.02, 0, 552.18, 0: 70; 1: 219; 2: 273; 3: 291; 4: 147; 5: 64; 6: 17; 7: 6; 12: 1; 21: 1; 22: 1; 23: 1; 27: 1; 
Erb-reception, 598, 10, 25, 2799, 0, 27, 2022958, 107926.02, 0, 552.18, 0: 70; 1: 212; 2: 288; 3: 270; 4: 146; 5: 60; 6: 25; 7: 20; 27: 1; 
Erb-reception,  44, 10, 27, 2857, 0, 27, 2163392, 107926.02, 0, 552.18, 0: 70; 1: 213; 2: 250; 3: 308; 4: 133; 5: 68; 6: 33; 7: 13; 8: 2; 16: 1; 27: 1; 
Erb-reception, 841, 16, 16, 2870, 0, 27, 2054003, 107926.02, 0, 552.18, 0: 70; 1: 261; 2: 231; 3: 252; 4: 146; 5: 77; 6: 35; 7: 11; 8: 2; 9: 2; 10: 1; 17: 1; 23: 1; 24: 1; 27: 1; 
Erb-reception, 573, 12, 21, 2903, 0, 27, 2023377, 107926.02, 0, 552.18, 0: 70; 1: 226; 2: 246; 3: 278; 4: 148; 5: 72; 6: 32; 7: 13; 8: 1; 9: 1; 11: 1; 17: 1; 18: 1; 26: 1; 27: 1; 
Erb-reception, 438,  9, 29, 2938, 0, 27, 2097980, 107926.02, 0, 552.18, 0: 70; 1: 218; 2: 230; 3: 276; 4: 158; 5: 81; 6: 38; 7: 20; 27: 1; 
Erb-reception, 320, 15, 17, 2939, 0, 27, 2070768, 107926.02, 0, 552.18, 0: 70; 1: 235; 2: 253; 3: 223; 4: 168; 5: 82; 6: 35; 7: 19; 8: 1; 9: 2; 11: 1; 17: 1; 23: 1; 27: 1; 
Erb-reception, 364, 15, 17, 2963, 0, 27, 2070833, 107926.02, 0, 552.18, 0: 70; 1: 236; 2: 217; 3: 261; 4: 161; 5: 90; 6: 34; 7: 18; 9: 1; 13: 1; 15: 1; 22: 1; 27: 1; 
Erb-reception, 860, 13, 20, 2549, 0, 28, 2082486, 107926.02, 0, 552.18, 0: 70; 1: 272; 2: 292; 3: 260; 4: 128; 5: 49; 6: 12; 7: 8; 28: 1; 
Erb-reception, 105, 13, 20, 2565, 0, 28, 2082288, 107926.02, 0, 552.18, 0: 70; 1: 273; 2: 300; 3: 249; 4: 120; 5: 47; 6: 22; 7: 10; 28: 1; 
Erb-reception, 374, 11, 24, 2576, 0, 28, 2143955, 107926.02, 0, 552.18, 0: 70; 1: 248; 2: 336; 3: 238; 4: 126; 5: 39; 6: 26; 7: 7; 10: 1; 28: 1; 
Erb-reception, 961, 14, 18, 2600, 0, 28, 2023419, 107926.02, 0, 552.18, 0: 70; 1: 272; 2: 275; 3: 268; 4: 128; 5: 58; 6: 12; 7: 5; 8: 1; 13: 1; 16: 1; 28: 1; 
Erb-reception, 677, 11, 24, 2612, 0, 28, 2143929, 107926.02, 0, 552.18, 0: 70; 1: 265; 2: 294; 3: 252; 4: 123; 5: 63; 6: 17; 7: 6; 24: 1; 28: 1; 
Erb-reception, 216, 13, 20, 2620, 0, 28, 2082478, 107926.02, 0, 552.18, 0: 70; 1: 252; 2: 290; 3: 279; 4: 127; 5: 54; 6: 14; 7: 3; 18: 1; 22: 1; 28: 1; 
Erb-reception, 571, 12, 21, 2621, 0, 28, 2023417, 107926.02, 0, 552.18, 0: 70; 1: 207; 2: 352; 3: 272; 4: 128; 5: 40; 6: 13; 7: 8; 20: 1; 28: 1; 
Erb-reception,   7, 12, 22, 2653, 0, 28, 2143707, 107926.02, 0, 552.18, 0: 70; 1: 273; 2: 261; 3: 259; 4: 141; 5: 61; 6: 17; 7: 7; 14: 1; 19: 1; 28: 1; 
Erb-reception,  73, 11, 24, 2671, 0, 28, 2144003, 107926.02, 0, 552.18, 0: 70; 1: 244; 2: 288; 3: 276; 4: 129; 5: 49; 6: 22; 7: 12; 18: 1; 28: 1; 
Erb-reception, 131, 11, 23, 2687, 0, 28, 2039138, 107926.02, 0, 552.18, 0: 70; 1: 226; 2: 288; 3: 285; 4: 150; 5: 42; 6: 18; 7: 12; 28: 1; 
Erb-reception, 526, 12, 22, 2712, 0, 28, 2143884, 107926.02, 0, 552.18, 0: 70; 1: 260; 2: 279; 3: 251; 4: 128; 5: 65; 6: 26; 7: 10; 24: 1; 26: 1; 28: 1; 
Erb-reception, 962, 12, 22, 2746, 0, 28, 2143865, 107926.02, 0, 552.18, 0: 70; 1: 276; 2: 247; 3: 232; 4: 170; 5: 54; 6: 28; 7: 10; 8: 1; 14: 1; 18: 1; 24: 1; 28: 1; 
Erb-reception, 888, 13, 19, 2750, 0, 28, 2005146, 107926.02, 0, 552.18, 0: 70; 1: 215; 2: 275; 3: 286; 4: 165; 5: 49; 6: 25; 7: 5; 9: 1; 28: 1; 
Erb-reception, 229, 13, 19, 2866, 0, 28, 2005146, 107926.02, 0, 552.18, 0: 70; 1: 223; 2: 247; 3: 306; 4: 137; 5: 73; 6: 22; 7: 6; 9: 1; 12: 1; 13: 1; 16: 1; 17: 1; 22: 1; 27: 1; 28: 1; 
Erb-reception, 947, 10, 25, 2897, 0, 28, 2022912, 107926.02, 0, 552.18, 0: 70; 1: 186; 2: 303; 3: 279; 4: 128; 5: 70; 6: 27; 7: 27; 27: 1; 28: 1; 
Erb-reception, 620, 14, 18, 2965, 0, 28, 2023450, 107926.02, 0, 552.18, 0: 70; 1: 275; 2: 229; 3: 183; 4: 167; 5: 89; 6: 44; 7: 26; 8: 3; 9: 1; 10: 1; 12: 1; 16: 1; 25: 1; 28: 1; 
Erb-reception, 792, 14, 18, 2536, 0, 29, 2023346, 107926.02, 0, 552.18, 0: 70; 1: 264; 2: 303; 3: 270; 4: 120; 5: 44; 6: 13; 7: 7; 29: 1; 
Erb-reception, 851, 10, 26, 2573, 0, 29, 2082707, 107926.02, 0, 552.18, 0: 70; 1: 263; 2: 316; 3: 246; 4: 118; 5: 41; 6: 25; 7: 12; 29: 1; 
Erb-reception, 403, 11, 23, 2593, 0, 29, 2039106, 107926.02, 0, 552.18, 0: 70; 1: 228; 2: 343; 3: 254; 4: 123; 5: 47; 6: 21; 7: 5; 29: 1; 
Erb-reception, 906, 14, 18, 2596, 0, 29, 2023400, 107926.02, 0, 552.18, 0: 70; 1: 266; 2: 280; 3: 274; 4: 122; 5: 52; 6: 18; 7: 9; 29: 1; 
Erb-reception, 928, 12, 22, 2626, 0, 29, 2143886, 107926.02, 0, 552.18, 0: 70; 1: 271; 2: 267; 3: 281; 4: 119; 5: 56; 6: 18; 7: 7; 18: 2; 29: 1; 
Erb-reception, 705, 12, 21, 2666, 0, 29, 2023353, 107926.02, 0, 552.18, 0: 70; 1: 231; 2: 292; 3: 285; 4: 128; 5: 61; 6: 20; 7: 3; 9: 1; 29: 1; 
Erb-reception, 991,  9, 28, 2668, 0, 29, 2023412, 107926.02, 0, 552.18, 0: 70; 1: 271; 2: 271; 3: 248; 4: 126; 5: 66; 6: 25; 7: 14; 29: 1; 
Erb-reception, 528,  9, 30, 2673, 0, 29, 2163685, 107926.02, 0, 552.18, 0: 70; 1: 266; 2: 276; 3: 254; 4: 120; 5: 58; 6: 35; 7: 12; 29: 1; 
Erb-reception, 667, 12, 21, 2682, 0, 29, 2023401, 107926.02, 0, 552.18, 0: 70; 1: 221; 2: 298; 3: 290; 4: 139; 5: 45; 6: 19; 7: 8; 15: 1; 29: 1; 
Erb-reception, 318, 12, 21, 2687, 0, 29, 2023411, 107926.02, 0, 552.18, 0: 70; 1: 221; 2: 310; 3: 278; 4: 121; 5: 65; 6: 19; 7: 6; 18: 1; 29: 1; 
Erb-reception, 520, 13, 19, 2701, 0, 29, 2005146, 107926.02, 0, 552.18, 0: 70; 1: 228; 2: 304; 3: 274; 4: 123; 5: 61; 6: 21; 7: 8; 10: 1; 25: 1; 29: 1; 
Erb-reception, 783,  9, 28, 2715, 0, 29, 2023452, 107926.02, 0, 552.18, 0: 70; 1: 246; 2: 298; 3: 234; 4: 137; 5: 60; 6: 28; 7: 18; 29: 1; 
Erb-reception, 421, 11, 23, 2715, 0, 29, 2039117, 107926.02, 0, 552.18, 0: 70; 1: 213; 2: 312; 3: 282; 4: 125; 5: 57; 6: 23; 7: 8; 24: 1; 29: 1; 
Erb-reception, 531, 13, 19, 2728, 0, 29, 2005146, 107926.02, 0, 552.18, 0: 70; 1: 213; 2: 301; 3: 280; 4: 145; 5: 54; 6: 16; 7: 10; 11: 1; 17: 1; 29: 1; 
Erb-reception, 911, 10, 26, 2750, 0, 29, 2082714, 107926.02, 0, 552.18, 0: 70; 1: 259; 2: 237; 3: 267; 4: 150; 5: 73; 6: 23; 7: 12; 29: 1; 
Erb-reception, 584, 15, 17, 2765, 0, 29, 2070782, 107926.02, 0, 552.18, 0: 70; 1: 220; 2: 275; 3: 292; 4: 125; 5: 72; 6: 29; 7: 8; 29: 1; 
Erb-reception, 811, 11, 23, 2773, 0, 29, 2039189, 107926.02, 0, 552.18, 0: 70; 1: 214; 2: 265; 3: 311; 4: 130; 5: 68; 6: 24; 7: 9; 29: 1; 
Erb-reception, 212,  9, 30, 2820, 0, 29, 2163233, 107926.02, 0, 552.18, 0: 70; 1: 258; 2: 248; 3: 247; 4: 152; 5: 74; 6: 21; 7: 17; 8: 1; 20: 2; 25: 1; 29: 1; 
Erb-reception,  67, 11, 24, 2851, 0, 29, 2143934, 107926.02, 0, 552.18, 0: 70; 1: 256; 2: 236; 3: 258; 4: 151; 5: 85; 6: 20; 7: 10; 8: 1; 18: 1; 24: 2; 27: 1; 29: 1; 
Erb-reception, 474, 11, 24, 2895, 0, 29, 2143828, 107926.02, 0, 552.18, 0: 70; 1: 258; 2: 228; 3: 226; 4: 171; 5: 83; 6: 33; 7: 17; 8: 3; 9: 1; 25: 1; 29: 1; 
Erb-reception, 354, 17, 15, 2967, 0, 29, 2070772, 107926.02, 0, 552.18, 0: 70; 1: 214; 2: 257; 3: 227; 4: 194; 5: 75; 6: 36; 7: 12; 8: 3; 17: 1; 18: 1; 19: 1; 29: 1; 
Erb-reception, 351, 13, 20, 3041, 0, 29, 2082657, 107926.02, 0, 552.18, 0: 70; 1: 264; 2: 246; 3: 174; 4: 164; 5: 88; 6: 46; 7: 24; 8: 8; 9: 2; 10: 1; 21: 1; 26: 1; 27: 1; 28: 1; 29: 1; 
Erb-reception, 377, 14, 18, 3128, 0, 29, 2023306, 107926.02, 0, 552.18, 0: 70; 1: 262; 2: 224; 3: 186; 4: 198; 5: 76; 6: 46; 7: 9; 8: 4; 11: 3; 12: 1; 13: 1; 15: 1; 18: 1; 19: 1; 20: 1; 21: 3; 22: 1; 23: 1; 24: 1; 26: 1; 29: 1; 
Erb-reception, 842, 13, 20, 3135, 0, 29, 2082729, 107926.02, 0, 552.18, 0: 70; 1: 279; 2: 225; 3: 160; 4: 176; 5: 92; 6: 49; 7: 19; 8: 6; 9: 2; 11: 3; 12: 1; 14: 1; 16: 1; 18: 1; 23: 1; 24: 2; 25: 2; 26: 1; 29: 1; 
Erb-reception, 298, 12, 22, 3151, 0, 29, 2143707, 107926.02, 0, 552.18, 0: 70; 1: 261; 2: 240; 3: 156; 4: 185; 5: 90; 6: 50; 7: 24; 8: 2; 9: 3; 10: 1; 12: 1; 15: 1; 16: 1; 24: 1; 25: 1; 26: 1; 27: 1; 28: 1; 29: 2; 
Erb-reception, 669, 12, 22, 2512, 0, 30, 2143715, 107926.02, 0, 552.18, 0: 70; 1: 271; 2: 345; 3: 227; 4: 103; 5: 50; 6: 15; 7: 9; 25: 1; 30: 1; 
Erb-reception, 587, 11, 24, 2602, 0, 30, 2143994, 107926.02, 0, 552.18, 0: 70; 1: 269; 2: 291; 3: 244; 4: 134; 5: 53; 6: 22; 7: 8; 30: 1; 
Erb-reception, 754, 11, 24, 2622, 0, 30, 2143723, 107926.02, 0, 552.18, 0: 70; 1: 276; 2: 311; 3: 215; 4: 126; 5: 62; 6: 17; 7: 12; 24: 1; 25: 1; 30: 1; 
Erb-reception, 159, 11, 24, 2634, 0, 30, 2143514, 107926.02, 0, 552.18, 0: 70; 1: 248; 2: 305; 3: 245; 4: 143; 5: 52; 6: 17; 7: 11; 30: 1; 
Erb-reception, 704,  9, 28, 2646, 0, 30, 2023397, 107926.02, 0, 552.18, 0: 70; 1: 240; 2: 323; 3: 243; 4: 125; 5: 52; 6: 25; 7: 13; 30: 1; 
Erb-reception, 728, 11, 24, 2664, 0, 30, 2143841, 107926.02, 0, 552.18, 0: 70; 1: 274; 2: 281; 3: 241; 4: 141; 5: 56; 6: 19; 7: 6; 21: 1; 25: 1; 29: 1; 30: 1; 
Erb-reception, 173,  9, 30, 2668, 0, 30, 2163518, 107926.02, 0, 552.18, 0: 70; 1: 240; 2: 317; 3: 240; 4: 124; 5: 61; 6: 30; 7: 9; 30: 1; 
Erb-reception, 420, 11, 23, 2676, 0, 30, 2039132, 107926.02, 0, 552.18, 0: 70; 1: 224; 2: 301; 3: 289; 4: 126; 5: 47; 6: 24; 7: 10; 30: 1; 
Erb-reception, 240, 10, 26, 2694, 0, 30, 2082450, 107926.02, 0, 552.18, 0: 70; 1: 269; 2: 260; 3: 268; 4: 137; 5: 53; 6: 19; 7: 13; 23: 1; 30: 2; 
Erb-reception, 201,  9, 28, 2697, 0, 30, 2023432, 107926.02, 0, 552.18, 0: 70; 1: 239; 2: 310; 3: 235; 4: 133; 5: 67; 6: 23; 7: 14; 30: 1; 
Erb-reception, 850, 10, 26, 2701, 0, 30, 2082745, 107926.02, 0, 552.18, 0: 70; 1: 264; 2: 273; 3: 253; 4: 123; 5: 67; 6: 30; 7: 10; 25: 1; 30: 1; 
Erb-reception, 481, 10, 25, 2719, 0, 30, 2022902, 107926.02, 0, 552.18, 0: 70; 1: 213; 2: 325; 3: 248; 4: 136; 5: 65; 6: 25; 7: 9; 30: 1; 
Erb-reception, 992, 12, 21, 2722, 0, 30, 2023437, 107926.02, 0, 552.18, 0: 70; 1: 232; 2: 264; 3: 294; 4: 142; 5: 60; 6: 21; 7: 8; 30: 1; 
Erb-reception, 905,  9, 30, 2725, 0, 30, 2163574, 107926.02, 0, 552.18, 0: 70; 1: 230; 2: 299; 3: 264; 4: 134; 5: 49; 6: 21; 7: 24; 30: 1; 
Erb-reception, 450,  9, 29, 2729, 0, 30, 2098104, 107926.02, 0, 552.18, 0: 70; 1: 213; 2: 319; 3: 264; 4: 129; 5: 54; 6: 24; 7: 18; 30: 1; 
Erb-reception,  69, 12, 21, 2743, 0, 30, 2023270, 107926.02, 0, 552.18, 0: 70; 1: 220; 2: 294; 3: 275; 4: 145; 5: 54; 6: 18; 7: 13; 8: 1; 23: 1; 30: 1; 
Erb-reception, 369, 11, 23, 2744, 0, 30, 2039153, 107926.02, 0, 552.18, 0: 70; 1: 233; 2: 263; 3: 288; 4: 133; 5: 73; 6: 23; 7: 8; 30: 1; 
Erb-reception,  60, 15, 17, 2768, 0, 30, 2070812, 107926.02, 0, 552.18, 0: 70; 1: 214; 2: 249; 3: 309; 4: 168; 5: 64; 6: 12; 7: 5; 30: 1; 
Erb-reception, 764, 11, 23, 2781, 0, 30, 2039121, 107926.02, 0, 552.18, 0: 70; 1: 240; 2: 240; 3: 292; 4: 147; 5: 60; 6: 32; 7: 9; 12: 1; 30: 1; 
Erb-reception, 177,  9, 30, 2794, 0, 30, 2163664, 107926.02, 0, 552.18, 0: 70; 1: 243; 2: 255; 3: 264; 4: 133; 5: 83; 6: 29; 7: 14; 30: 1; 
Erb-reception, 948, 12, 21, 2799, 0, 30, 2023479, 107926.02, 0, 552.18, 0: 70; 1: 211; 2: 266; 3: 293; 4: 154; 5: 62; 6: 25; 7: 9; 8: 1; 30: 1; 
Erb-reception, 156, 13, 19, 2800, 0, 30, 2005146, 107926.02, 0, 552.18, 0: 70; 1: 244; 2: 249; 3: 284; 4: 142; 5: 67; 6: 22; 7: 8; 8: 1; 12: 1; 17: 1; 24: 2; 30: 1; 
Erb-reception,  52, 13, 19, 2818, 0, 30, 2005146, 107926.02, 0, 552.18, 0: 70; 1: 219; 2: 243; 3: 320; 4: 144; 5: 62; 6: 21; 7: 9; 10: 1; 18: 1; 20: 1; 30: 1; 
Erb-reception, 709, 12, 21, 2835, 0, 30, 2023287, 107926.02, 0, 552.18, 0: 70; 1: 215; 2: 261; 3: 274; 4: 160; 5: 72; 6: 27; 7: 12; 30: 1; 
Erb-reception,  93,  9, 30, 2940, 0, 30, 2163371, 107926.02, 0, 552.18, 0: 70; 1: 244; 2: 227; 3: 248; 4: 148; 5: 78; 6: 47; 7: 28; 8: 1; 30: 1; 
Erb-reception, 760, 11, 23, 2958, 0, 30, 2039210, 107926.02, 0, 552.18, 0: 70; 1: 217; 2: 229; 3: 296; 4: 163; 5: 72; 6: 24; 7: 14; 9: 1; 13: 2; 22: 1; 25: 1; 29: 1; 30: 1; 
Erb-reception, 626,  9, 28, 3005, 0, 30, 2023398, 107926.02, 0, 552.18, 0: 70; 1: 250; 2: 226; 3: 195; 4: 181; 5: 98; 6: 44; 7: 22; 8: 3; 15: 1; 17: 1; 30: 1; 
Erb-reception,   9, 12, 22, 3064, 0, 30, 2143772, 107926.02, 0, 552.18, 0: 70; 1: 265; 2: 223; 3: 179; 4: 183; 5: 102; 6: 38; 7: 17; 8: 3; 9: 6; 16: 1; 22: 1; 24: 1; 28: 1; 29: 1; 30: 1; 
Erb-reception, 408,  9, 29, 3093, 0, 30, 2098123, 107926.02, 0, 552.18, 0: 70; 1: 213; 2: 220; 3: 230; 4: 177; 5: 106; 6: 45; 7: 29; 9: 1; 30: 1; 
Erb-reception, 711, 11, 23, 3236, 0, 30, 2039179, 107926.02, 0, 552.18, 0: 70; 1: 201; 2: 244; 3: 174; 4: 189; 5: 124; 6: 53; 7: 30; 9: 2; 12: 1; 19: 1; 20: 1; 22: 1; 30: 1; 
Erb-reception, 448, 10, 26, 2599, 0, 31, 2082620, 107926.02, 0, 552.18, 0: 70; 1: 259; 2: 303; 3: 264; 4: 110; 5: 53; 6: 19; 7: 12; 8: 1; 31: 1; 
Erb-reception, 952, 13, 20, 2602, 0, 31, 2082764, 107926.02, 0, 552.18, 0: 70; 1: 273; 2: 289; 3: 248; 4: 129; 5: 59; 6: 15; 7: 7; 26: 1; 31: 1; 
Erb-reception, 437, 12, 22, 2609, 0, 31, 2143465, 107926.02, 0, 552.18, 0: 70; 1: 258; 2: 287; 3: 271; 4: 123; 5: 58; 6: 17; 7: 7; 31: 1; 
Erb-reception, 284, 11, 23, 2638, 0, 31, 2039137, 107926.02, 0, 552.18, 0: 70; 1: 230; 2: 326; 3: 259; 4: 120; 5: 56; 6: 22; 7: 8; 31: 1; 
Erb-reception, 743, 14, 18, 2675, 0, 31, 2023430, 107926.02, 0, 552.18, 0: 70; 1: 258; 2: 275; 3: 264; 4: 138; 5: 60; 6: 19; 7: 5; 15: 1; 28: 1; 31: 1; 
Erb-reception, 741, 10, 25, 2678, 0, 31, 2022947, 107926.02, 0, 552.18, 0: 70; 1: 227; 2: 296; 3: 274; 4: 149; 5: 47; 6: 21; 7: 7; 31: 1; 
Erb-reception, 213, 11, 24, 2683, 0, 31, 2144073, 107926.02, 0, 552.18, 0: 70; 1: 265; 2: 274; 3: 258; 4: 129; 5: 62; 6: 18; 7: 12; 15: 2; 17: 1; 31: 1; 
Erb-reception, 727, 12, 21, 2685, 0, 31, 2023424, 107926.02, 0, 552.18, 0: 70; 1: 218; 2: 292; 3: 301; 4: 134; 5: 51; 6: 17; 7: 8; 31: 1; 
Erb-reception,  39, 11, 24, 2689, 0, 31, 2143591, 107926.02, 0, 552.18, 0: 70; 1: 251; 2: 268; 3: 274; 4: 136; 5: 62; 6: 23; 7: 6; 15: 1; 31: 1; 
Erb-reception, 465, 12, 22, 2692, 0, 31, 2143683, 107926.02, 0, 552.18, 0: 70; 1: 278; 2: 241; 3: 277; 4: 133; 5: 63; 6: 18; 7: 9; 25: 1; 27: 1; 31: 1; 
Erb-reception, 957, 11, 24, 2724, 0, 31, 2143645, 107926.02, 0, 552.18, 0: 70; 1: 252; 2: 262; 3: 268; 4: 140; 5: 70; 6: 20; 7: 8; 27: 1; 31: 1; 
Erb-reception, 428,  9, 30, 2726, 0, 31, 2163337, 107926.02, 0, 552.18, 0: 70; 1: 254; 2: 287; 3: 229; 4: 143; 5: 58; 6: 32; 7: 18; 31: 1; 
Erb-reception, 334, 13, 19, 2729, 0, 31, 2005146, 107926.02, 0, 552.18, 0: 70; 1: 212; 2: 297; 3: 278; 4: 156; 5: 55; 6: 17; 7: 5; 22: 1; 31: 1; 
Erb-reception, 840, 10, 27, 2732, 0, 31, 2163544, 107926.02, 0, 552.18, 0: 70; 1: 230; 2: 296; 3: 268; 4: 138; 5: 51; 6: 26; 7: 9; 8: 1; 13: 1; 28: 1; 31: 1; 
Erb-reception,  33, 11, 24, 2734, 0, 31, 2143905, 107926.02, 0, 552.18, 0: 70; 1: 254; 2: 253; 3: 273; 4: 146; 5: 62; 6: 19; 7: 12; 10: 1; 22: 1; 31: 1; 
Erb-reception, 228, 15, 17, 2746, 0, 31, 2070809, 107926.02, 0, 552.18, 0: 70; 1: 224; 2: 277; 3: 286; 4: 141; 5: 70; 6: 14; 7: 7; 8: 1; 24: 1; 31: 1; 
Erb-reception, 124, 10, 27, 2751, 0, 31, 2163573, 107926.02, 0, 552.18, 0: 70; 1: 223; 2: 281; 3: 280; 4: 144; 5: 55; 6: 23; 7: 14; 8: 1; 31: 1; 
Erb-reception, 578, 12, 22, 2764, 0, 31, 2143611, 107926.02, 0, 552.18, 0: 70; 1: 261; 2: 232; 3: 277; 4: 148; 5: 74; 6: 18; 7: 7; 8: 1; 9: 1; 17: 1; 24: 1; 31: 1; 
Erb-reception, 442, 11, 23, 2796, 0, 31, 2039273, 107926.02, 0, 552.18, 0: 70; 1: 219; 2: 260; 3: 293; 4: 148; 5: 63; 6: 26; 7: 12; 31: 1; 
Erb-reception, 686,  9, 28, 2821, 0, 31, 2023389, 107926.02, 0, 552.18, 0: 70; 1: 269; 2: 216; 3: 258; 4: 155; 5: 75; 6: 25; 7: 19; 8: 3; 13: 1; 31: 1; 
Erb-reception, 805, 11, 23, 2823, 0, 31, 2039158, 107926.02, 0, 552.18, 0: 70; 1: 223; 2: 240; 3: 297; 4: 154; 5: 71; 6: 26; 7: 9; 8: 1; 31: 1; 
Erb-reception, 470, 10, 27, 2826, 0, 31, 2163560, 107926.02, 0, 552.18, 0: 70; 1: 215; 2: 275; 3: 286; 4: 130; 5: 67; 6: 32; 7: 14; 8: 1; 19: 1; 31: 1; 
Erb-reception, 945, 10, 27, 2835, 0, 31, 2163888, 107926.02, 0, 552.18, 0: 70; 1: 216; 2: 251; 3: 299; 4: 147; 5: 67; 6: 28; 7: 10; 8: 2; 12: 1; 31: 1; 
Erb-reception, 810, 10, 26, 2874, 0, 31, 2082711, 107926.02, 0, 552.18, 0: 70; 1: 260; 2: 230; 3: 246; 4: 170; 5: 68; 6: 32; 7: 11; 17: 1; 24: 1; 27: 1; 28: 1; 31: 1; 
Erb-reception, 541,  9, 30, 2876, 0, 31, 2163206, 107926.02, 0, 552.18, 0: 70; 1: 248; 2: 238; 3: 242; 4: 150; 5: 84; 6: 39; 7: 19; 8: 1; 31: 1; 
Erb-reception, 119, 11, 23, 2896, 0, 31, 2039256, 107926.02, 0, 552.18, 0: 70; 1: 221; 2: 242; 3: 282; 4: 150; 5: 76; 6: 38; 7: 11; 29: 1; 31: 1; 
Erb-reception,  15, 13, 20, 3005, 0, 31, 2082631, 107926.02, 0, 552.18, 0: 70; 1: 274; 2: 222; 3: 208; 4: 165; 5: 81; 6: 44; 7: 14; 8: 3; 9: 1; 10: 1; 11: 2; 18: 1; 22: 1; 24: 3; 28: 1; 31: 1; 
Erb-reception,  30,  9, 29, 3271, 0, 31, 2097975, 107926.02, 0, 552.18, 0: 70; 1: 208; 2: 232; 3: 172; 4: 195; 5: 111; 6: 60; 7: 36; 8: 4; 20: 1; 26: 1; 27: 1; 31: 1; 
Erb-reception, 816, 12, 22, 2581, 0, 32, 2143618, 107926.02, 0, 552.18, 0: 70; 1: 261; 2: 306; 3: 265; 4: 102; 5: 59; 6: 18; 7: 10; 32: 1; 
Erb-reception, 317, 14, 18, 2662, 0, 32, 2023424, 107926.02, 0, 552.18, 0: 70; 1: 275; 2: 271; 3: 244; 4: 144; 5: 63; 6: 15; 7: 6; 9: 1; 22: 1; 27: 1; 32: 1; 
Erb-reception, 653, 11, 24, 2709, 0, 32, 2143907, 107926.02, 0, 552.18, 0: 70; 1: 257; 2: 274; 3: 262; 4: 132; 5: 73; 6: 13; 7: 8; 28: 1; 31: 1; 32: 1; 
Erb-reception, 530, 11, 23, 2720, 0, 32, 2039203, 107926.02, 0, 552.18, 0: 70; 1: 223; 2: 299; 3: 272; 4: 147; 5: 52; 6: 17; 7: 10; 31: 1; 32: 1; 
