Seed 1656949570
ARCH 1|F_ID 0|LIMIT 5
before: 
13(1)
T-LGL_Survival_Network_2011, 899,  6, 10,  341, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 97; 2: 50; 3: 30; 4: 11; 5: 2; 
T-LGL_Survival_Network_2011, 493,  7,  9,  341, 0, 5, 499208, 21812.70, 1, 127.26, 0: 5; 1: 90; 2: 62; 3: 28; 4: 7; 5: 3; 
T-LGL_Survival_Network_2011, 762,  6, 10,  341, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 91; 2: 59; 3: 30; 4: 8; 5: 2; 
T-LGL_Survival_Network_2011,  43,  6, 11,  341, 0, 5, 521751, 21812.70, 1, 127.26, 0: 5; 1: 97; 2: 50; 3: 30; 4: 11; 5: 2; 
T-LGL_Survival_Network_2011, 867,  5, 14,  341, 0, 5, 547262, 21812.70, 1, 127.26, 0: 5; 1: 92; 2: 59; 3: 27; 4: 10; 5: 2; 
T-LGL_Survival_Network_2011, 157,  6, 10,  341, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 96; 2: 54; 3: 25; 4: 13; 5: 2; 
T-LGL_Survival_Network_2011, 953,  9,  7,  341, 0, 5, 499346, 21812.70, 1, 127.26, 0: 5; 1: 91; 2: 60; 3: 29; 4: 7; 5: 3; 
T-LGL_Survival_Network_2011, 145,  5, 12,  341, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 56; 3: 24; 4: 13; 5: 2; 
T-LGL_Survival_Network_2011, 158,  6, 11,  341, 0, 5, 522135, 21812.70, 1, 127.26, 0: 5; 1: 97; 2: 49; 3: 32; 4: 10; 5: 2; 
T-LGL_Survival_Network_2011, 743, 10,  6,  341, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 96; 2: 54; 3: 26; 4: 11; 5: 3; 
T-LGL_Survival_Network_2011, 930, 10,  6,  341, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 97; 2: 52; 3: 26; 4: 13; 5: 2; 
T-LGL_Survival_Network_2011, 647,  5, 13,  341, 0, 5, 513598, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 55; 3: 25; 4: 14; 5: 1; 
T-LGL_Survival_Network_2011, 936, 10,  6,  341, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 97; 2: 51; 3: 29; 4: 10; 5: 3; 
T-LGL_Survival_Network_2011, 821,  9,  7,  341, 0, 5, 499220, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 54; 3: 29; 4: 9; 5: 3; 
T-LGL_Survival_Network_2011, 477,  8,  8,  341, 0, 5, 506542, 21812.70, 1, 127.26, 0: 5; 1: 96; 2: 53; 3: 27; 4: 12; 5: 2; 
T-LGL_Survival_Network_2011,  68,  5, 12,  341, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 54; 3: 27; 4: 13; 5: 1; 
T-LGL_Survival_Network_2011,   6,  5, 12,  341, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 53; 3: 29; 4: 12; 5: 1; 
T-LGL_Survival_Network_2011, 776,  7,  9,  341, 0, 5, 499328, 21812.70, 1, 127.26, 0: 5; 1: 92; 2: 58; 3: 30; 4: 7; 5: 3; 
T-LGL_Survival_Network_2011, 317,  6, 10,  341, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 58; 3: 28; 4: 7; 5: 4; 
T-LGL_Survival_Network_2011,  44,  5, 12,  341, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 56; 3: 26; 4: 13; 5: 1; 
T-LGL_Survival_Network_2011,  66,  5, 13,  341, 0, 5, 513151, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 56; 3: 29; 4: 11; 5: 1; 
T-LGL_Survival_Network_2011, 199,  6, 10,  341, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 57; 3: 24; 4: 10; 5: 4; 
T-LGL_Survival_Network_2011, 725,  6, 10,  341, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 58; 3: 26; 4: 11; 5: 2; 
T-LGL_Survival_Network_2011, 249,  5, 12,  342, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 100; 2: 45; 3: 29; 4: 15; 5: 1; 
T-LGL_Survival_Network_2011, 406,  5, 12,  342, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 54; 3: 26; 4: 14; 5: 1; 
T-LGL_Survival_Network_2011, 638,  5, 14,  342, 0, 5, 546592, 21812.70, 1, 127.26, 0: 5; 1: 98; 2: 49; 3: 28; 4: 13; 5: 2; 
T-LGL_Survival_Network_2011, 277,  7,  9,  342, 0, 5, 499258, 21812.70, 1, 127.26, 0: 5; 1: 90; 2: 59; 3: 31; 4: 9; 5: 1; 
T-LGL_Survival_Network_2011, 100,  6, 11,  342, 0, 5, 521493, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 56; 3: 30; 4: 8; 5: 3; 
T-LGL_Survival_Network_2011, 961,  6, 10,  342, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 91; 2: 60; 3: 28; 4: 8; 5: 3; 
T-LGL_Survival_Network_2011,  92, 10,  6,  342, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 96; 2: 52; 3: 28; 4: 12; 5: 2; 
T-LGL_Survival_Network_2011, 269,  5, 14,  342, 0, 5, 547456, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 55; 3: 27; 4: 13; 5: 1; 
T-LGL_Survival_Network_2011, 470,  9,  7,  342, 0, 5, 499235, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 57; 3: 26; 4: 9; 5: 4; 
T-LGL_Survival_Network_2011,  69,  5, 13,  342, 0, 5, 513349, 21812.70, 1, 127.26, 0: 5; 1: 97; 2: 51; 3: 26; 4: 15; 5: 1; 
T-LGL_Survival_Network_2011, 766,  7,  9,  342, 0, 5, 499277, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 50; 3: 35; 4: 8; 5: 2; 
T-LGL_Survival_Network_2011, 343,  5, 14,  342, 0, 5, 547782, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 56; 3: 28; 4: 12; 5: 1; 
T-LGL_Survival_Network_2011, 723, 10,  6,  342, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 96; 2: 54; 3: 25; 4: 12; 5: 3; 
T-LGL_Survival_Network_2011,  82,  6, 11,  342, 0, 5, 522055, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 55; 3: 30; 4: 11; 5: 1; 
T-LGL_Survival_Network_2011, 943,  6, 10,  342, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 53; 3: 29; 4: 11; 5: 2; 
T-LGL_Survival_Network_2011, 191, 10,  6,  342, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 51; 3: 32; 4: 11; 5: 1; 
T-LGL_Survival_Network_2011, 311,  5, 14,  342, 0, 5, 547589, 21812.70, 1, 127.26, 0: 5; 1: 89; 2: 61; 3: 30; 4: 9; 5: 1; 
T-LGL_Survival_Network_2011, 976,  6, 10,  342, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 98; 2: 49; 3: 28; 4: 13; 5: 2; 
T-LGL_Survival_Network_2011, 921,  5, 14,  342, 0, 5, 547557, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 55; 3: 27; 4: 13; 5: 1; 
T-LGL_Survival_Network_2011,   2,  5, 13,  342, 0, 5, 513382, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 54; 3: 30; 4: 10; 5: 2; 
T-LGL_Survival_Network_2011, 592,  5, 12,  342, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 97; 2: 49; 3: 31; 4: 11; 5: 2; 
T-LGL_Survival_Network_2011, 518, 10,  6,  342, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 52; 3: 30; 4: 12; 5: 1; 
T-LGL_Survival_Network_2011, 358,  6, 10,  342, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 91; 2: 60; 3: 26; 4: 12; 5: 1; 
T-LGL_Survival_Network_2011, 208,  8,  8,  342, 0, 5, 506767, 21812.70, 1, 127.26, 0: 5; 1: 90; 2: 61; 3: 29; 4: 7; 5: 3; 
T-LGL_Survival_Network_2011,  45,  9,  7,  342, 0, 5, 499203, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 55; 3: 27; 4: 9; 5: 4; 
T-LGL_Survival_Network_2011, 794,  6, 10,  342, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 92; 2: 58; 3: 28; 4: 10; 5: 2; 
T-LGL_Survival_Network_2011, 971,  6, 10,  342, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 92; 2: 57; 3: 29; 4: 11; 5: 1; 
T-LGL_Survival_Network_2011,  81,  6, 11,  343, 0, 5, 521720, 21812.70, 1, 127.26, 0: 5; 1: 99; 2: 46; 3: 31; 4: 11; 5: 3; 
T-LGL_Survival_Network_2011, 864,  5, 14,  343, 0, 5, 548125, 21812.70, 1, 127.26, 0: 5; 1: 97; 2: 49; 3: 29; 4: 14; 5: 1; 
T-LGL_Survival_Network_2011, 765,  5, 13,  343, 0, 5, 513332, 21812.70, 1, 127.26, 0: 5; 1: 96; 2: 53; 3: 25; 4: 14; 5: 2; 
T-LGL_Survival_Network_2011, 535, 10,  6,  343, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 97; 2: 51; 3: 28; 4: 10; 5: 4; 
T-LGL_Survival_Network_2011, 887,  5, 12,  343, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 98; 2: 47; 3: 30; 4: 14; 5: 1; 
T-LGL_Survival_Network_2011, 744, 10,  6,  343, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 98; 2: 53; 3: 21; 4: 14; 5: 4; 
T-LGL_Survival_Network_2011,  24, 10,  6,  343, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 56; 3: 23; 4: 13; 5: 3; 
T-LGL_Survival_Network_2011, 402,  8,  8,  343, 0, 5, 506623, 21812.70, 1, 127.26, 0: 5; 1: 92; 2: 58; 3: 26; 4: 13; 5: 1; 
T-LGL_Survival_Network_2011, 734,  6, 11,  343, 0, 5, 521746, 21812.70, 1, 127.26, 0: 5; 1: 89; 2: 60; 3: 32; 4: 7; 5: 2; 
T-LGL_Survival_Network_2011, 195,  8,  8,  343, 0, 5, 506749, 21812.70, 1, 127.26, 0: 5; 1: 91; 2: 60; 3: 26; 4: 11; 5: 2; 
T-LGL_Survival_Network_2011, 362,  5, 13,  343, 0, 5, 513402, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 56; 3: 27; 4: 13; 5: 1; 
T-LGL_Survival_Network_2011, 491,  5, 14,  343, 0, 5, 547490, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 53; 3: 27; 4: 14; 5: 1; 
T-LGL_Survival_Network_2011, 673,  5, 14,  343, 0, 5, 547814, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 50; 3: 33; 4: 11; 5: 1; 
T-LGL_Survival_Network_2011, 959,  9,  7,  343, 0, 5, 499203, 21812.70, 1, 127.26, 0: 5; 1: 92; 2: 59; 3: 25; 4: 12; 5: 2; 
T-LGL_Survival_Network_2011, 702,  6, 11,  343, 0, 5, 521520, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 52; 3: 29; 4: 13; 5: 1; 
T-LGL_Survival_Network_2011, 703,  5, 14,  343, 0, 5, 547573, 21812.70, 1, 127.26, 0: 5; 1: 90; 2: 60; 3: 29; 4: 9; 5: 2; 
T-LGL_Survival_Network_2011, 279,  7,  9,  343, 0, 5, 499242, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 57; 3: 27; 4: 10; 5: 3; 
T-LGL_Survival_Network_2011, 130,  5, 14,  343, 0, 5, 547765, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 55; 3: 26; 4: 14; 5: 1; 
T-LGL_Survival_Network_2011, 623,  5, 14,  343, 0, 5, 548133, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 55; 3: 29; 4: 12; 5: 1; 
T-LGL_Survival_Network_2011, 835,  5, 14,  343, 0, 5, 547341, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 56; 3: 28; 4: 11; 5: 2; 
T-LGL_Survival_Network_2011, 576,  9,  7,  343, 0, 5, 499231, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 60; 3: 20; 4: 11; 5: 5; 
T-LGL_Survival_Network_2011,  39,  9,  7,  343, 0, 5, 499254, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 56; 3: 28; 4: 11; 5: 2; 
T-LGL_Survival_Network_2011, 946,  7,  9,  343, 0, 5, 499248, 21812.70, 1, 127.26, 0: 5; 1: 98; 2: 44; 3: 37; 4: 9; 5: 2; 
T-LGL_Survival_Network_2011, 422,  5, 12,  343, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 98; 2: 52; 3: 20; 4: 19; 5: 1; 
T-LGL_Survival_Network_2011, 585,  8,  8,  343, 0, 5, 506752, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 58; 3: 26; 4: 9; 5: 4; 
T-LGL_Survival_Network_2011, 404,  5, 13,  343, 0, 5, 513392, 21812.70, 1, 127.26, 0: 5; 1: 90; 2: 60; 3: 28; 4: 11; 5: 1; 
T-LGL_Survival_Network_2011, 603, 10,  6,  343, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 91; 2: 59; 3: 28; 4: 10; 5: 2; 
T-LGL_Survival_Network_2011, 162,  5, 13,  343, 0, 5, 513169, 21812.70, 1, 127.26, 0: 5; 1: 96; 2: 53; 3: 24; 4: 16; 5: 1; 
T-LGL_Survival_Network_2011, 132,  6, 11,  343, 0, 5, 522416, 21812.70, 1, 127.26, 0: 5; 1: 90; 2: 62; 3: 24; 4: 13; 5: 1; 
T-LGL_Survival_Network_2011, 591, 10,  6,  343, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 96; 2: 50; 3: 30; 4: 13; 5: 1; 
T-LGL_Survival_Network_2011,  14,  6, 11,  343, 0, 5, 521477, 21812.70, 1, 127.26, 0: 5; 1: 96; 2: 52; 3: 29; 4: 9; 5: 4; 
T-LGL_Survival_Network_2011, 594, 10,  6,  343, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 98; 2: 48; 3: 31; 4: 9; 5: 4; 
T-LGL_Survival_Network_2011, 431,  5, 12,  343, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 56; 3: 27; 4: 13; 5: 1; 
T-LGL_Survival_Network_2011,  98,  5, 14,  343, 0, 5, 546744, 21812.70, 1, 127.26, 0: 5; 1: 97; 2: 47; 3: 33; 4: 12; 5: 1; 
T-LGL_Survival_Network_2011, 155,  5, 13,  343, 0, 5, 513011, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 53; 3: 31; 4: 10; 5: 2; 
T-LGL_Survival_Network_2011, 832,  8,  8,  343, 0, 5, 506213, 21812.70, 1, 127.26, 0: 5; 1: 91; 2: 59; 3: 27; 4: 12; 5: 1; 
T-LGL_Survival_Network_2011, 605, 10,  6,  344, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 91; 2: 57; 3: 32; 4: 7; 5: 3; 
T-LGL_Survival_Network_2011, 613,  6, 10,  344, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 97; 2: 52; 3: 25; 4: 12; 5: 4; 
T-LGL_Survival_Network_2011, 502,  5, 13,  344, 0, 5, 513437, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 54; 3: 24; 4: 16; 5: 1; 
T-LGL_Survival_Network_2011, 949,  6, 10,  344, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 90; 2: 61; 3: 27; 4: 9; 5: 3; 
T-LGL_Survival_Network_2011, 505,  6, 11,  344, 0, 5, 521626, 21812.70, 1, 127.26, 0: 5; 1: 89; 2: 61; 3: 29; 4: 9; 5: 2; 
T-LGL_Survival_Network_2011, 181,  6, 10,  344, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 55; 3: 27; 4: 11; 5: 3; 
T-LGL_Survival_Network_2011, 246,  9,  7,  344, 0, 5, 499203, 21812.70, 1, 127.26, 0: 5; 1: 98; 2: 51; 3: 25; 4: 11; 5: 5; 
T-LGL_Survival_Network_2011, 455,  6, 11,  344, 0, 5, 521970, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 51; 3: 33; 4: 11; 5: 1; 
T-LGL_Survival_Network_2011, 690,  6, 10,  344, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 54; 3: 27; 4: 14; 5: 1; 
T-LGL_Survival_Network_2011, 337, 10,  6,  344, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 54; 3: 27; 4: 14; 5: 1; 
T-LGL_Survival_Network_2011, 799, 10,  6,  344, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 52; 3: 29; 4: 12; 5: 2; 
T-LGL_Survival_Network_2011, 911,  5, 13,  344, 0, 5, 513514, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 54; 3: 27; 4: 14; 5: 1; 
T-LGL_Survival_Network_2011, 848,  5, 14,  344, 0, 5, 547462, 21812.70, 0, 127.26, 0: 5; 1: 93; 2: 54; 3: 30; 4: 12; 5: 1; 
T-LGL_Survival_Network_2011, 781,  5, 14,  344, 0, 5, 547807, 21812.70, 1, 127.26, 0: 5; 1: 92; 2: 58; 3: 26; 4: 12; 5: 2; 
T-LGL_Survival_Network_2011, 850, 10,  6,  344, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 96; 2: 52; 3: 28; 4: 10; 5: 4; 
T-LGL_Survival_Network_2011, 299,  9,  7,  344, 0, 5, 499260, 21812.70, 1, 127.26, 0: 5; 1: 97; 2: 50; 3: 28; 4: 12; 5: 3; 
T-LGL_Survival_Network_2011, 851,  5, 14,  344, 0, 5, 546754, 21812.70, 1, 127.26, 0: 5; 1: 92; 2: 59; 3: 24; 4: 13; 5: 2; 
T-LGL_Survival_Network_2011, 187,  5, 14,  344, 0, 5, 547142, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 52; 3: 31; 4: 12; 5: 1; 
T-LGL_Survival_Network_2011, 733,  5, 13,  344, 0, 5, 513461, 21812.70, 1, 127.26, 0: 5; 1: 97; 2: 50; 3: 28; 4: 12; 5: 3; 
T-LGL_Survival_Network_2011, 833,  5, 14,  344, 0, 5, 547831, 21812.70, 1, 127.26, 0: 5; 1: 98; 2: 49; 3: 26; 4: 15; 5: 2; 
T-LGL_Survival_Network_2011, 626,  7,  9,  344, 0, 5, 499338, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 55; 3: 28; 4: 13; 5: 1; 
T-LGL_Survival_Network_2011, 297,  5, 13,  344, 0, 5, 513124, 21812.70, 1, 127.26, 0: 5; 1: 96; 2: 52; 3: 27; 4: 12; 5: 3; 
T-LGL_Survival_Network_2011, 268,  6, 11,  344, 0, 5, 521452, 21812.70, 1, 127.26, 0: 5; 1: 92; 2: 56; 3: 30; 4: 10; 5: 2; 
T-LGL_Survival_Network_2011, 475,  6, 10,  344, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 92; 2: 56; 3: 31; 4: 8; 5: 3; 
T-LGL_Survival_Network_2011, 123,  5, 13,  344, 0, 5, 513454, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 51; 3: 30; 4: 13; 5: 1; 
T-LGL_Survival_Network_2011, 380,  6, 11,  344, 0, 5, 522011, 21812.70, 1, 127.26, 0: 5; 1: 90; 2: 61; 3: 27; 4: 9; 5: 3; 
T-LGL_Survival_Network_2011, 995,  5, 12,  344, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 101; 2: 40; 3: 35; 4: 12; 5: 2; 
T-LGL_Survival_Network_2011, 490,  8,  8,  344, 0, 5, 506661, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 56; 3: 27; 4: 12; 5: 2; 
T-LGL_Survival_Network_2011, 856,  6, 11,  344, 0, 5, 521868, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 54; 3: 27; 4: 14; 5: 1; 
T-LGL_Survival_Network_2011, 479,  7,  9,  345, 0, 5, 499232, 21812.70, 1, 127.26, 0: 5; 1: 96; 2: 48; 3: 32; 4: 13; 5: 1; 
T-LGL_Survival_Network_2011, 189,  6, 11,  345, 0, 5, 522044, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 53; 3: 29; 4: 12; 5: 2; 
T-LGL_Survival_Network_2011,  16, 10,  6,  345, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 92; 2: 58; 3: 24; 4: 15; 5: 1; 
T-LGL_Survival_Network_2011, 558,  9,  7,  345, 0, 5, 499175, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 58; 3: 24; 4: 11; 5: 4; 
T-LGL_Survival_Network_2011, 735,  6, 11,  345, 0, 5, 521651, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 53; 3: 30; 4: 10; 5: 3; 
T-LGL_Survival_Network_2011, 582,  5, 13,  345, 0, 5, 513335, 21812.70, 1, 127.26, 0: 5; 1: 89; 2: 61; 3: 28; 4: 10; 5: 2; 
T-LGL_Survival_Network_2011, 328,  9,  7,  345, 0, 5, 499068, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 53; 3: 29; 4: 12; 5: 2; 
T-LGL_Survival_Network_2011, 739, 10,  6,  345, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 52; 3: 32; 4: 9; 5: 3; 
T-LGL_Survival_Network_2011, 559,  5, 13,  345, 0, 5, 513338, 21812.70, 1, 127.26, 0: 5; 1: 90; 2: 61; 3: 25; 4: 12; 5: 2; 
T-LGL_Survival_Network_2011, 265, 10,  6,  345, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 92; 2: 57; 3: 28; 4: 10; 5: 3; 
T-LGL_Survival_Network_2011, 937,  5, 14,  345, 0, 5, 547504, 21812.70, 1, 127.26, 0: 5; 1: 95; 2: 49; 3: 33; 4: 12; 5: 1; 
T-LGL_Survival_Network_2011, 465,  5, 14,  345, 0, 5, 546072, 21812.70, 1, 127.26, 0: 5; 1: 92; 2: 55; 3: 30; 4: 12; 5: 1; 
T-LGL_Survival_Network_2011, 335,  5, 13,  345, 0, 5, 512861, 21812.70, 1, 127.26, 0: 5; 1: 91; 2: 58; 3: 27; 4: 13; 5: 1; 
T-LGL_Survival_Network_2011, 579,  6, 10,  345, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 97; 2: 48; 3: 31; 4: 11; 5: 3; 
T-LGL_Survival_Network_2011, 580,  5, 13,  345, 0, 5, 513522, 21812.70, 1, 127.26, 0: 5; 1: 90; 2: 61; 3: 24; 4: 14; 5: 1; 
T-LGL_Survival_Network_2011, 405,  5, 14,  345, 0, 5, 547427, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 56; 3: 26; 4: 13; 5: 2; 
T-LGL_Survival_Network_2011, 393,  5, 13,  345, 0, 5, 513414, 21812.70, 1, 127.26, 0: 5; 1: 91; 2: 57; 3: 29; 4: 12; 5: 1; 
T-LGL_Survival_Network_2011, 176,  5, 12,  345, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 92; 2: 57; 3: 26; 4: 14; 5: 1; 
T-LGL_Survival_Network_2011, 101,  5, 12,  345, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 53; 3: 31; 4: 12; 5: 1; 
T-LGL_Survival_Network_2011, 182,  6, 10,  345, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 97; 2: 51; 3: 26; 4: 12; 5: 4; 
T-LGL_Survival_Network_2011, 165,  6, 10,  345, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 55; 3: 28; 4: 12; 5: 2; 
T-LGL_Survival_Network_2011, 105, 10,  6,  345, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 92; 2: 57; 3: 27; 4: 12; 5: 2; 
T-LGL_Survival_Network_2011, 413,  6, 10,  345, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 97; 2: 47; 3: 33; 4: 10; 5: 3; 
T-LGL_Survival_Network_2011, 660,  5, 14,  345, 0, 5, 547545, 21812.70, 1, 127.26, 0: 5; 1: 97; 2: 49; 3: 28; 4: 14; 5: 2; 
T-LGL_Survival_Network_2011,  11,  5, 12,  345, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 97; 2: 50; 3: 26; 4: 15; 5: 2; 
T-LGL_Survival_Network_2011, 965,  5, 13,  345, 0, 5, 513529, 21812.70, 1, 127.26, 0: 5; 1: 90; 2: 59; 3: 28; 4: 12; 5: 1; 
T-LGL_Survival_Network_2011, 414,  5, 14,  345, 0, 5, 547540, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 54; 3: 29; 4: 13; 5: 1; 
T-LGL_Survival_Network_2011, 391,  5, 13,  346, 0, 5, 513357, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 53; 3: 29; 4: 11; 5: 3; 
T-LGL_Survival_Network_2011, 441,  6, 10,  346, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 90; 2: 61; 3: 24; 4: 13; 5: 2; 
T-LGL_Survival_Network_2011, 530,  5, 12,  346, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 96; 2: 50; 3: 28; 4: 14; 5: 2; 
T-LGL_Survival_Network_2011, 980,  5, 12,  346, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 90; 2: 59; 3: 29; 4: 9; 5: 3; 
T-LGL_Survival_Network_2011, 394, 10,  6,  346, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 89; 2: 63; 3: 25; 4: 9; 5: 4; 
T-LGL_Survival_Network_2011, 567,  6, 11,  346, 0, 5, 522066, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 52; 3: 30; 4: 12; 5: 2; 
T-LGL_Survival_Network_2011, 877,  5, 12,  346, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 91; 2: 61; 3: 23; 4: 11; 5: 4; 
T-LGL_Survival_Network_2011, 485,  6, 10,  346, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 91; 2: 58; 3: 27; 4: 12; 5: 2; 
T-LGL_Survival_Network_2011, 992,  5, 12,  346, 0, 5, 476130, 21812.70, 1, 127.26, 0: 5; 1: 96; 2: 48; 3: 31; 4: 14; 5: 1; 
T-LGL_Survival_Network_2011, 652,  5, 13,  346, 0, 5, 513033, 21812.70, 1, 127.26, 0: 5; 1: 94; 2: 54; 3: 26; 4: 14; 5: 2; 
T-LGL_Survival_Network_2011, 649,  6, 11,  346, 0, 5, 521956, 21812.70, 1, 127.26, 0: 5; 1: 92; 2: 56; 3: 28; 4: 12; 5: 2; 
T-LGL_Survival_Network_2011,  75,  5, 14,  346, 0, 5, 546902, 21812.70, 1, 127.26, 0: 5; 1: 93; 2: 54; 3: 29; 4: 12; 5: 2; 
T-LGL_Survival_Network_2011, 635,  5, 13,  346, 0, 5, 513197, 21812.70, 1, 127.26, 0: 5; 1: 97; 2: 49; 3: 28; 4: 13; 5: 3; 
