Seed 1656949570
ARCH 2|F_ID 2|LIMIT 5
before: 
03(1)
T-LGL_Survival_Network_2011, 586,  9,  7,  346, 1, 4, 499140, 25987.59, 0, 0.00, 1: 90; 2: 63; 3: 38; 4: 4; 
T-LGL_Survival_Network_2011, 223,  5, 12,  346, 1, 4, 476130, 25987.59, 0, 0.00, 1: 92; 2: 65; 3: 28; 4: 10; 
T-LGL_Survival_Network_2011, 213,  5, 14,  346, 1, 4, 547518, 25987.59, 0, 0.00, 1: 93; 2: 63; 3: 29; 4: 10; 
T-LGL_Survival_Network_2011, 264, 10,  6,  346, 1, 4, 476130, 25987.59, 1, 0.00, 1: 87; 2: 70; 3: 33; 4: 5; 
T-LGL_Survival_Network_2011, 791,  5, 12,  346, 1, 4, 476130, 25987.59, 0, 0.00, 1: 95; 2: 61; 3: 27; 4: 12; 
T-LGL_Survival_Network_2011, 330,  5, 12,  346, 1, 4, 476130, 25987.59, 0, 0.00, 1: 90; 2: 66; 3: 32; 4: 7; 
T-LGL_Survival_Network_2011, 452, 10,  6,  346, 1, 4, 476130, 25987.59, 21, 0.00, 1: 91; 2: 65; 3: 31; 4: 8; 
T-LGL_Survival_Network_2011, 162,  5, 13,  346, 1, 4, 513389, 25987.59, 0, 0.00, 1: 93; 2: 63; 3: 29; 4: 10; 
T-LGL_Survival_Network_2011, 701, 10,  6,  346, 1, 4, 476130, 25987.59, 0, 0.00, 1: 88; 2: 70; 3: 30; 4: 7; 
T-LGL_Survival_Network_2011, 419,  5, 13,  346, 1, 4, 513508, 25987.59, 0, 0.00, 1: 94; 2: 61; 3: 30; 4: 10; 
T-LGL_Survival_Network_2011, 769,  5, 12,  346, 1, 4, 476130, 25987.59, 0, 0.00, 1: 92; 2: 67; 3: 24; 4: 12; 
T-LGL_Survival_Network_2011, 591, 10,  6,  346, 1, 4, 476130, 25987.59, 0, 0.00, 1: 91; 2: 65; 3: 31; 4: 8; 
T-LGL_Survival_Network_2011, 623,  5, 14,  346, 1, 4, 547438, 25987.59, 0, 0.00, 1: 91; 2: 65; 3: 31; 4: 8; 
T-LGL_Survival_Network_2011, 867,  5, 14,  346, 1, 4, 547363, 25987.59, 0, 0.00, 1: 92; 2: 65; 3: 28; 4: 10; 
T-LGL_Survival_Network_2011, 513,  5, 14,  346, 1, 4, 547300, 25987.59, 0, 0.00, 1: 93; 2: 64; 3: 27; 4: 11; 
T-LGL_Survival_Network_2011, 911,  5, 13,  346, 1, 4, 513166, 25987.59, 0, 0.00, 1: 90; 2: 68; 3: 28; 4: 9; 
T-LGL_Survival_Network_2011, 653,  5, 14,  346, 1, 4, 547426, 25987.59, 0, 0.00, 1: 93; 2: 63; 3: 29; 4: 10; 
T-LGL_Survival_Network_2011, 512,  5, 14,  346, 1, 4, 547285, 25987.59, 7, 0.00, 1: 91; 2: 68; 3: 25; 4: 11; 
T-LGL_Survival_Network_2011, 748,  5, 14,  346, 1, 4, 547626, 25987.59, 7, 0.00, 1: 92; 2: 65; 3: 28; 4: 10; 
T-LGL_Survival_Network_2011, 386,  5, 12,  346, 1, 4, 476130, 25987.59, 0, 0.00, 1: 90; 2: 68; 3: 28; 4: 9; 
T-LGL_Survival_Network_2011, 385,  6, 10,  346, 1, 4, 476130, 25987.59, 0, 0.00, 1: 89; 2: 67; 3: 33; 4: 6; 
T-LGL_Survival_Network_2011, 930, 10,  6,  346, 1, 4, 476130, 25987.59, 0, 0.00, 1: 90; 2: 67; 3: 30; 4: 8; 
T-LGL_Survival_Network_2011, 801,  5, 14,  346, 1, 4, 547127, 25987.59, 0, 0.00, 1: 89; 2: 70; 3: 27; 4: 9; 
T-LGL_Survival_Network_2011, 280,  5, 13,  346, 1, 4, 513461, 25987.59, 1, 0.00, 1: 88; 2: 71; 3: 28; 4: 8; 
T-LGL_Survival_Network_2011, 380,  6, 11,  346, 1, 4, 521443, 25987.59, 26, 0.00, 1: 92; 2: 65; 3: 28; 4: 10; 
T-LGL_Survival_Network_2011, 145,  5, 12,  346, 1, 4, 476130, 25987.59, 0, 0.00, 1: 92; 2: 64; 3: 30; 4: 9; 
T-LGL_Survival_Network_2011, 404,  5, 13,  346, 1, 4, 513453, 25987.59, 28, 0.00, 1: 91; 2: 64; 3: 33; 4: 7; 
T-LGL_Survival_Network_2011, 316,  6, 11,  346, 1, 4, 521801, 25987.59, 20, 0.00, 1: 85; 2: 74; 3: 31; 4: 5; 
T-LGL_Survival_Network_2011, 522,  5, 12,  346, 1, 4, 476130, 25987.59, 0, 0.00, 1: 91; 2: 67; 3: 27; 4: 10; 
T-LGL_Survival_Network_2011, 949,  6, 10,  346, 1, 4, 476130, 25987.59, 0, 0.00, 1: 87; 2: 71; 3: 31; 4: 6; 
T-LGL_Survival_Network_2011,  97,  5, 13,  346, 1, 4, 513438, 25987.59, 0, 0.00, 1: 94; 2: 63; 3: 26; 4: 12; 
T-LGL_Survival_Network_2011, 520,  5, 14,  346, 1, 4, 547515, 25987.59, 7, 0.00, 1: 93; 2: 62; 3: 31; 4: 9; 
T-LGL_Survival_Network_2011, 374,  5, 13,  346, 1, 4, 513501, 25987.59, 0, 0.00, 1: 88; 2: 73; 3: 24; 4: 10; 
T-LGL_Survival_Network_2011, 497,  5, 13,  346, 1, 4, 513365, 25987.59, 0, 0.00, 1: 95; 2: 60; 3: 29; 4: 11; 
T-LGL_Survival_Network_2011,   1,  6, 11,  347, 1, 4, 521860, 25987.59, 80, 0.00, 1: 90; 2: 68; 3: 27; 4: 10; 
T-LGL_Survival_Network_2011, 990,  5, 14,  347, 1, 4, 547744, 25987.59, 0, 0.00, 1: 92; 2: 64; 3: 29; 4: 10; 
T-LGL_Survival_Network_2011, 847, 10,  6,  347, 1, 4, 476130, 25987.59, 0, 0.00, 1: 86; 2: 71; 3: 33; 4: 5; 
T-LGL_Survival_Network_2011, 747,  7,  9,  347, 1, 4, 499226, 25987.59, 0, 0.00, 1: 90; 2: 64; 3: 35; 4: 6; 
T-LGL_Survival_Network_2011, 660,  5, 14,  347, 1, 4, 547576, 25987.59, 10, 0.00, 1: 88; 2: 70; 3: 29; 4: 8; 
T-LGL_Survival_Network_2011, 838,  5, 12,  347, 1, 4, 476130, 25987.59, 0, 0.00, 1: 91; 2: 66; 3: 28; 4: 10; 
T-LGL_Survival_Network_2011, 907, 10,  6,  347, 1, 4, 476130, 25987.59, 0, 0.00, 1: 91; 2: 63; 3: 34; 4: 7; 
T-LGL_Survival_Network_2011, 745,  6, 10,  347, 1, 4, 476130, 25987.59, 0, 0.00, 1: 91; 2: 65; 3: 30; 4: 9; 
T-LGL_Survival_Network_2011, 707, 10,  6,  347, 1, 4, 476130, 25987.59, 0, 0.00, 1: 88; 2: 67; 3: 35; 4: 5; 
T-LGL_Survival_Network_2011, 848,  5, 14,  347, 1, 4, 547478, 25987.59, 25, 0.00, 1: 86; 2: 74; 3: 27; 4: 8; 
T-LGL_Survival_Network_2011, 790,  5, 13,  347, 1, 4, 513543, 25987.59, 0, 0.00, 1: 89; 2: 69; 3: 28; 4: 9; 
T-LGL_Survival_Network_2011, 646,  5, 14,  347, 1, 4, 547321, 25987.59, 0, 0.00, 1: 96; 2: 58; 3: 29; 4: 12; 
T-LGL_Survival_Network_2011, 923,  5, 13,  347, 1, 4, 513519, 25987.59, 0, 0.00, 1: 93; 2: 65; 3: 24; 4: 13; 
T-LGL_Survival_Network_2011, 879,  5, 14,  347, 1, 4, 547656, 25987.59, 0, 0.00, 1: 92; 2: 65; 3: 27; 4: 11; 
T-LGL_Survival_Network_2011, 856,  6, 11,  347, 1, 4, 521760, 25987.59, 25, 0.00, 1: 90; 2: 66; 3: 31; 4: 8; 
T-LGL_Survival_Network_2011, 940,  5, 14,  347, 1, 4, 547413, 25987.59, 30, 0.00, 1: 92; 2: 65; 3: 27; 4: 11; 
T-LGL_Survival_Network_2011, 668,  5, 12,  347, 1, 4, 476130, 25987.59, 59, 0.00, 1: 95; 2: 58; 3: 32; 4: 10; 
T-LGL_Survival_Network_2011, 759,  5, 13,  347, 1, 4, 513440, 25987.59, 0, 0.00, 1: 91; 2: 65; 3: 30; 4: 9; 
T-LGL_Survival_Network_2011, 972,  6, 10,  347, 1, 4, 476130, 25987.59, 28, 0.00, 1: 84; 2: 75; 3: 31; 4: 5; 
T-LGL_Survival_Network_2011, 958,  5, 12,  347, 1, 4, 476130, 25987.59, 0, 0.00, 1: 95; 2: 59; 3: 30; 4: 11; 
T-LGL_Survival_Network_2011, 806,  7,  9,  347, 1, 4, 499082, 25987.59, 0, 0.00, 1: 87; 2: 70; 3: 32; 4: 6; 
T-LGL_Survival_Network_2011, 641,  5, 13,  347, 1, 4, 513492, 25987.59, 0, 0.00, 1: 87; 2: 70; 3: 32; 4: 6; 
T-LGL_Survival_Network_2011, 405,  5, 14,  347, 1, 4, 547507, 25987.59, 0, 0.00, 1: 91; 2: 67; 3: 26; 4: 11; 
T-LGL_Survival_Network_2011, 495,  5, 12,  347, 1, 4, 476130, 25987.59, 0, 0.00, 1: 90; 2: 68; 3: 27; 4: 10; 
T-LGL_Survival_Network_2011, 337, 10,  6,  347, 1, 4, 476130, 25987.59, 0, 0.00, 1: 82; 2: 79; 3: 29; 4: 5; 
T-LGL_Survival_Network_2011, 511,  5, 14,  347, 1, 4, 547408, 25987.59, 0, 0.00, 1: 93; 2: 61; 3: 32; 4: 9; 
T-LGL_Survival_Network_2011, 303,  6, 11,  347, 1, 4, 521819, 25987.59, 0, 0.00, 1: 88; 2: 68; 3: 33; 4: 6; 
T-LGL_Survival_Network_2011, 471, 10,  6,  347, 1, 4, 476130, 25987.59, 0, 0.00, 1: 84; 2: 74; 3: 33; 4: 4; 
T-LGL_Survival_Network_2011,  69,  5, 13,  347, 1, 4, 513239, 25987.59, 0, 0.00, 1: 99; 2: 51; 3: 34; 4: 11; 
T-LGL_Survival_Network_2011, 349,  5, 13,  347, 1, 4, 513409, 25987.59, 0, 0.00, 1: 93; 2: 63; 3: 28; 4: 11; 
T-LGL_Survival_Network_2011,  19,  5, 12,  347, 1, 4, 476130, 25987.59, 142, 0.00, 1: 90; 2: 67; 3: 29; 4: 9; 
T-LGL_Survival_Network_2011,   6,  5, 12,  347, 1, 4, 476130, 25987.59, 0, 0.00, 1: 91; 2: 68; 3: 24; 4: 12; 
T-LGL_Survival_Network_2011, 458,  5, 13,  347, 1, 4, 513131, 25987.59, 0, 0.00, 1: 93; 2: 61; 3: 32; 4: 9; 
T-LGL_Survival_Network_2011, 217,  8,  8,  347, 1, 4, 506604, 25987.59, 0, 0.00, 1: 89; 2: 67; 3: 32; 4: 7; 
T-LGL_Survival_Network_2011,   2,  5, 13,  347, 1, 4, 513446, 25987.59, 227, 0.00, 1: 90; 2: 66; 3: 31; 4: 8; 
T-LGL_Survival_Network_2011, 429,  5, 12,  347, 1, 4, 476130, 25987.59, 0, 0.00, 1: 91; 2: 67; 3: 26; 4: 11; 
T-LGL_Survival_Network_2011, 425,  5, 12,  347, 1, 4, 476130, 25987.59, 0, 0.00, 1: 92; 2: 65; 3: 27; 4: 11; 
T-LGL_Survival_Network_2011,  25,  5, 14,  347, 1, 4, 547562, 25987.59, 145, 0.00, 1: 91; 2: 65; 3: 30; 4: 9; 
T-LGL_Survival_Network_2011, 418,  5, 14,  347, 1, 4, 547571, 25987.59, 0, 0.00, 1: 87; 2: 73; 3: 26; 4: 9; 
T-LGL_Survival_Network_2011, 595,  5, 12,  347, 1, 4, 476130, 25987.59, 0, 0.00, 1: 93; 2: 63; 3: 28; 4: 11; 
T-LGL_Survival_Network_2011, 590,  5, 13,  347, 1, 4, 513432, 25987.59, 0, 0.00, 1: 89; 2: 68; 3: 30; 4: 8; 
T-LGL_Survival_Network_2011,  86,  5, 12,  347, 1, 4, 476130, 25987.59, 0, 0.00, 1: 92; 2: 64; 3: 29; 4: 10; 
T-LGL_Survival_Network_2011, 414,  5, 14,  347, 1, 4, 547598, 25987.59, 0, 0.00, 1: 93; 2: 60; 3: 34; 4: 8; 
T-LGL_Survival_Network_2011, 393,  5, 13,  347, 1, 4, 513320, 25987.59, 0, 0.00, 1: 91; 2: 66; 3: 28; 4: 10; 
T-LGL_Survival_Network_2011, 657,  6, 11,  348, 1, 4, 521588, 25987.59, 0, 0.00, 1: 91; 2: 62; 3: 35; 4: 7; 
T-LGL_Survival_Network_2011,  21,  6, 10,  348, 1, 4, 476130, 25987.59, 86, 0.00, 1: 86; 2: 72; 3: 30; 4: 7; 
T-LGL_Survival_Network_2011, 503,  5, 14,  348, 1, 4, 547651, 25987.59, 0, 0.00, 1: 91; 2: 64; 3: 31; 4: 9; 
T-LGL_Survival_Network_2011, 841,  5, 12,  348, 1, 4, 476130, 25987.59, 0, 0.00, 1: 87; 2: 74; 3: 23; 4: 11; 
T-LGL_Survival_Network_2011, 144,  5, 14,  348, 1, 4, 547501, 25987.59, 1, 0.00, 1: 90; 2: 69; 3: 24; 4: 12; 
T-LGL_Survival_Network_2011, 875,  5, 14,  348, 1, 4, 547494, 25987.59, 0, 0.00, 1: 92; 2: 63; 3: 30; 4: 10; 
T-LGL_Survival_Network_2011, 869,  5, 13,  348, 1, 4, 513437, 25987.59, 0, 0.00, 1: 89; 2: 67; 3: 31; 4: 8; 
T-LGL_Survival_Network_2011, 652,  5, 13,  348, 1, 4, 513418, 25987.59, 14, 0.00, 1: 87; 2: 73; 3: 25; 4: 10; 
T-LGL_Survival_Network_2011, 881,  5, 13,  348, 1, 4, 513331, 25987.59, 0, 0.00, 1: 92; 2: 61; 3: 34; 4: 8; 
T-LGL_Survival_Network_2011,  59,  5, 13,  348, 1, 4, 513407, 25987.59, 0, 0.00, 1: 94; 2: 60; 3: 30; 4: 11; 
T-LGL_Survival_Network_2011, 478,  5, 14,  348, 1, 4, 547415, 25987.59, 0, 0.00, 1: 88; 2: 71; 3: 26; 4: 10; 
T-LGL_Survival_Network_2011, 696,  5, 14,  348, 1, 4, 547436, 25987.59, 18, 0.00, 1: 90; 2: 64; 3: 34; 4: 7; 
T-LGL_Survival_Network_2011, 697,  5, 13,  348, 1, 4, 513389, 25987.59, 0, 0.00, 1: 89; 2: 67; 3: 31; 4: 8; 
T-LGL_Survival_Network_2011, 348,  5, 14,  348, 1, 4, 547675, 25987.59, 33, 0.00, 1: 94; 2: 59; 3: 32; 4: 10; 
T-LGL_Survival_Network_2011,  70,  5, 13,  348, 1, 4, 513436, 25987.59, 0, 0.00, 1: 91; 2: 64; 3: 31; 4: 9; 
T-LGL_Survival_Network_2011, 448,  6, 10,  348, 1, 4, 476130, 25987.59, 2, 0.00, 1: 91; 2: 64; 3: 31; 4: 9; 
T-LGL_Survival_Network_2011, 712,  5, 12,  348, 1, 4, 476130, 25987.59, 19, 0.00, 1: 91; 2: 67; 3: 25; 4: 12; 
T-LGL_Survival_Network_2011, 423,  6, 10,  348, 1, 4, 476130, 25987.59, 0, 0.00, 1: 88; 2: 68; 3: 32; 4: 7; 
T-LGL_Survival_Network_2011, 382,  5, 14,  348, 1, 4, 547486, 25987.59, 0, 0.00, 1: 92; 2: 63; 3: 30; 4: 10; 
T-LGL_Survival_Network_2011, 904, 10,  6,  348, 1, 4, 476130, 25987.59, 26, 0.00, 1: 88; 2: 69; 3: 30; 4: 8; 
T-LGL_Survival_Network_2011, 998,  5, 12,  348, 1, 4, 476130, 25987.59, 0, 0.00, 1: 88; 2: 72; 3: 24; 4: 11; 
T-LGL_Survival_Network_2011, 248,  5, 14,  348, 1, 4, 547394, 25987.59, 1, 0.00, 1: 92; 2: 62; 3: 32; 4: 9; 
T-LGL_Survival_Network_2011, 225,  5, 14,  348, 1, 4, 547507, 25987.59, 0, 0.00, 1: 93; 2: 62; 3: 29; 4: 11; 
T-LGL_Survival_Network_2011, 573,  5, 13,  348, 1, 4, 513285, 25987.59, 0, 0.00, 1: 92; 2: 62; 3: 32; 4: 9; 
T-LGL_Survival_Network_2011, 985,  5, 13,  348, 1, 4, 513363, 25987.59, 0, 0.00, 1: 87; 2: 71; 3: 29; 4: 8; 
T-LGL_Survival_Network_2011, 814,  6, 10,  348, 1, 4, 476130, 25987.59, 0, 0.00, 1: 90; 2: 65; 3: 32; 4: 8; 
T-LGL_Survival_Network_2011, 831,  5, 14,  348, 1, 4, 547371, 25987.59, 0, 0.00, 1: 87; 2: 71; 3: 29; 4: 8; 
T-LGL_Survival_Network_2011, 635,  5, 13,  348, 1, 4, 513367, 25987.59, 0, 0.00, 1: 93; 2: 61; 3: 31; 4: 10; 
T-LGL_Survival_Network_2011, 215,  5, 14,  348, 1, 4, 547172, 25987.59, 0, 0.00, 1: 95; 2: 56; 3: 35; 4: 9; 
T-LGL_Survival_Network_2011, 282,  5, 14,  348, 1, 4, 547679, 25987.59, 0, 0.00, 1: 93; 2: 62; 3: 29; 4: 11; 
T-LGL_Survival_Network_2011, 610,  5, 14,  348, 1, 4, 547280, 25987.59, 0, 0.00, 1: 91; 2: 63; 3: 33; 4: 8; 
T-LGL_Survival_Network_2011, 202, 10,  6,  348, 1, 4, 476130, 25987.59, 0, 0.00, 1: 91; 2: 63; 3: 33; 4: 8; 
T-LGL_Survival_Network_2011, 484,  5, 12,  349, 1, 4, 476130, 25987.59, 31, 0.00, 1: 93; 2: 61; 3: 30; 4: 11; 
T-LGL_Survival_Network_2011, 882,  5, 13,  349, 1, 4, 513416, 25987.59, 0, 0.00, 1: 87; 2: 71; 3: 28; 4: 9; 
T-LGL_Survival_Network_2011,  20,  5, 14,  349, 1, 4, 547576, 25987.59, 46, 0.00, 1: 85; 2: 73; 3: 30; 4: 7; 
T-LGL_Survival_Network_2011,  63,  5, 14,  349, 1, 4, 547442, 25987.59, 0, 0.00, 1: 90; 2: 67; 3: 27; 4: 11; 
T-LGL_Survival_Network_2011, 944,  5, 12,  349, 1, 4, 476130, 25987.59, 28, 0.00, 1: 93; 2: 60; 3: 32; 4: 10; 
T-LGL_Survival_Network_2011, 773,  5, 14,  349, 1, 4, 547463, 25987.59, 0, 0.00, 1: 93; 2: 61; 3: 30; 4: 11; 
T-LGL_Survival_Network_2011, 485,  6, 10,  349, 1, 4, 476130, 25987.59, 0, 0.00, 1: 87; 2: 67; 3: 36; 4: 5; 
T-LGL_Survival_Network_2011, 887,  5, 12,  349, 1, 4, 476130, 25987.59, 0, 0.00, 1: 90; 2: 67; 3: 27; 4: 11; 
T-LGL_Survival_Network_2011, 183,  5, 12,  349, 1, 4, 476130, 25987.59, 0, 0.00, 1: 88; 2: 69; 3: 29; 4: 9; 
T-LGL_Survival_Network_2011, 822,  5, 12,  349, 1, 4, 476130, 25987.59, 0, 0.00, 1: 88; 2: 69; 3: 29; 4: 9; 
T-LGL_Survival_Network_2011, 461,  5, 14,  349, 1, 4, 547583, 25987.59, 0, 0.00, 1: 86; 2: 74; 3: 25; 4: 10; 
T-LGL_Survival_Network_2011, 113,  5, 12,  349, 1, 4, 476130, 25987.59, 0, 0.00, 1: 93; 2: 60; 3: 32; 4: 10; 
T-LGL_Survival_Network_2011,  74,  5, 12,  349, 1, 4, 476130, 25987.59, 0, 0.00, 1: 90; 2: 67; 3: 27; 4: 11; 
T-LGL_Survival_Network_2011, 756,  6, 10,  349, 1, 4, 476130, 25987.59, 35, 0.00, 1: 90; 2: 64; 3: 33; 4: 8; 
T-LGL_Survival_Network_2011, 616,  5, 12,  349, 1, 4, 476130, 25987.59, 13, 0.00, 1: 91; 2: 64; 3: 30; 4: 10; 
T-LGL_Survival_Network_2011, 371,  5, 14,  349, 1, 4, 547502, 25987.59, 0, 0.00, 1: 91; 2: 65; 3: 28; 4: 11; 
T-LGL_Survival_Network_2011, 615,  5, 12,  349, 1, 4, 476130, 25987.59, 0, 0.00, 1: 89; 2: 69; 3: 26; 4: 11; 
T-LGL_Survival_Network_2011, 373,  5, 14,  349, 1, 4, 547390, 25987.59, 0, 0.00, 1: 89; 2: 68; 3: 28; 4: 10; 
T-LGL_Survival_Network_2011, 788,  5, 12,  349, 1, 4, 476130, 25987.59, 12, 0.00, 1: 94; 2: 58; 3: 33; 4: 10; 
T-LGL_Survival_Network_2011, 257,  5, 13,  349, 1, 4, 513249, 25987.59, 0, 0.00, 1: 90; 2: 64; 3: 33; 4: 8; 
T-LGL_Survival_Network_2011, 260,  5, 13,  349, 1, 4, 513336, 25987.59, 21, 0.00, 1: 88; 2: 70; 3: 27; 4: 10; 
T-LGL_Survival_Network_2011, 970,  5, 12,  349, 1, 4, 476130, 25987.59, 0, 0.00, 1: 90; 2: 65; 3: 31; 4: 9; 
T-LGL_Survival_Network_2011, 870,  8,  8,  349, 1, 4, 506589, 25987.59, 0, 0.00, 1: 90; 2: 63; 3: 35; 4: 7; 
T-LGL_Survival_Network_2011, 664,  5, 12,  349, 1, 4, 476130, 25987.59, 16, 0.00, 1: 88; 2: 70; 3: 27; 4: 10; 
T-LGL_Survival_Network_2011, 789, 10,  6,  349, 1, 4, 476130, 25987.59, 0, 0.00, 1: 87; 2: 68; 3: 34; 4: 6; 
T-LGL_Survival_Network_2011, 531,  5, 12,  349, 1, 4, 476130, 25987.59, 0, 0.00, 1: 92; 2: 64; 3: 27; 4: 12; 
T-LGL_Survival_Network_2011, 310,  5, 12,  349, 1, 4, 476130, 25987.59, 0, 0.00, 1: 91; 2: 63; 3: 32; 4: 9; 
T-LGL_Survival_Network_2011, 532,  5, 14,  349, 1, 4, 547469, 25987.59, 10, 0.00, 1: 89; 2: 67; 3: 30; 4: 9; 
T-LGL_Survival_Network_2011, 593,  5, 13,  350, 1, 4, 513336, 25987.59, 0, 0.00, 1: 89; 2: 66; 3: 31; 4: 9; 
T-LGL_Survival_Network_2011, 396,  5, 12,  350, 1, 4, 476130, 25987.59, 22, 0.00, 1: 87; 2: 70; 3: 29; 4: 9; 
T-LGL_Survival_Network_2011, 365,  5, 13,  350, 1, 4, 513293, 25987.59, 0, 0.00, 1: 90; 2: 63; 3: 34; 4: 8; 
T-LGL_Survival_Network_2011, 106,  5, 12,  350, 1, 4, 476130, 25987.59, 0, 0.00, 1: 89; 2: 68; 3: 27; 4: 11; 
T-LGL_Survival_Network_2011, 647,  5, 13,  350, 1, 4, 513296, 25987.59, 0, 0.00, 1: 92; 2: 61; 3: 32; 4: 10; 
T-LGL_Survival_Network_2011, 948,  5, 12,  350, 1, 4, 476130, 25987.59, 31, 0.00, 1: 90; 2: 65; 3: 30; 4: 10; 
T-LGL_Survival_Network_2011, 422,  5, 12,  350, 1, 4, 476130, 25987.59, 0, 0.00, 1: 92; 2: 59; 3: 36; 4: 8; 
T-LGL_Survival_Network_2011, 844,  5, 13,  350, 1, 4, 513367, 25987.59, 28, 0.00, 1: 89; 2: 65; 3: 33; 4: 8; 
T-LGL_Survival_Network_2011, 163,  5, 13,  350, 1, 4, 513259, 25987.59, 0, 0.00, 1: 88; 2: 68; 3: 30; 4: 9; 
T-LGL_Survival_Network_2011, 992,  5, 12,  350, 1, 4, 476130, 25987.59, 30, 0.00, 1: 93; 2: 62; 3: 27; 4: 13; 
T-LGL_Survival_Network_2011, 861, 10,  6,  350, 1, 4, 476130, 25987.59, 0, 0.00, 1: 86; 2: 70; 3: 32; 4: 7; 
T-LGL_Survival_Network_2011, 190,  5, 14,  350, 1, 4, 547614, 25987.59, 0, 0.00, 1: 90; 2: 65; 3: 30; 4: 10; 
T-LGL_Survival_Network_2011, 391,  5, 13,  350, 1, 4, 513337, 25987.59, 0, 0.00, 1: 93; 2: 60; 3: 31; 4: 11; 
T-LGL_Survival_Network_2011,  41,  5, 13,  350, 1, 4, 513317, 25987.59, 0, 0.00, 1: 85; 2: 74; 3: 27; 4: 9; 
T-LGL_Survival_Network_2011, 238,  5, 12,  350, 1, 4, 476130, 25987.59, 0, 0.00, 1: 90; 2: 66; 3: 28; 4: 11; 
T-LGL_Survival_Network_2011, 187,  5, 14,  350, 1, 4, 547405, 25987.59, 0, 0.00, 1: 89; 2: 65; 3: 33; 4: 8; 
T-LGL_Survival_Network_2011, 472,  5, 13,  350, 1, 4, 513442, 25987.59, 4, 0.00, 1: 86; 2: 72; 3: 28; 4: 9; 
T-LGL_Survival_Network_2011, 729,  5, 12,  350, 1, 4, 476130, 25987.59, 0, 0.00, 1: 86; 2: 71; 3: 30; 4: 8; 
T-LGL_Survival_Network_2011, 885,  5, 12,  350, 1, 4, 476130, 25987.59, 0, 0.00, 1: 92; 2: 63; 3: 28; 4: 12; 
T-LGL_Survival_Network_2011, 669,  5, 12,  350, 1, 4, 476130, 25987.59, 0, 0.00, 1: 90; 2: 66; 3: 28; 4: 11; 
T-LGL_Survival_Network_2011, 322,  5, 13,  350, 1, 4, 513345, 25987.59, 0, 0.00, 1: 88; 2: 67; 3: 32; 4: 8; 
T-LGL_Survival_Network_2011, 311,  5, 14,  350, 1, 4, 547489, 25987.59, 0, 0.00, 1: 86; 2: 71; 3: 30; 4: 8; 
T-LGL_Survival_Network_2011, 908,  5, 14,  350, 1, 4, 547387, 25987.59, 30, 0.00, 1: 90; 2: 64; 3: 32; 4: 9; 
T-LGL_Survival_Network_2011, 379,  5, 13,  351, 1, 4, 513199, 25987.59, 0, 0.00, 1: 91; 2: 63; 3: 30; 4: 11; 
T-LGL_Survival_Network_2011, 387,  5, 14,  351, 1, 4, 547245, 25987.59, 0, 0.00, 1: 90; 2: 64; 3: 31; 4: 10; 
T-LGL_Survival_Network_2011, 451,  5, 14,  351, 1, 4, 547326, 25987.59, 0, 0.00, 1: 90; 2: 67; 3: 25; 4: 13; 
T-LGL_Survival_Network_2011, 265, 10,  6,  351, 1, 4, 476130, 25987.59, 0, 0.00, 1: 88; 2: 65; 3: 35; 4: 7; 
T-LGL_Survival_Network_2011,  83,  5, 12,  351, 1, 4, 476130, 25987.59, 0, 0.00, 1: 91; 2: 63; 3: 30; 4: 11; 
T-LGL_Survival_Network_2011, 612,  5, 14,  351, 1, 4, 547668, 25987.59, 35, 0.00, 1: 88; 2: 68; 3: 29; 4: 10; 
T-LGL_Survival_Network_2011,  98,  5, 14,  351, 1, 4, 547072, 25987.59, 0, 0.00, 1: 91; 2: 65; 3: 26; 4: 13; 
T-LGL_Survival_Network_2011,  13,  5, 14,  351, 1, 4, 547319, 25987.59, 127, 0.00, 1: 93; 2: 59; 3: 32; 4: 11; 
T-LGL_Survival_Network_2011, 487,  5, 12,  351, 1, 4, 476130, 25987.59, 0, 0.00, 1: 94; 2: 60; 3: 27; 4: 14; 
T-LGL_Survival_Network_2011, 331,  5, 12,  351, 1, 4, 476130, 25987.59, 0, 0.00, 1: 91; 2: 62; 3: 32; 4: 10; 
T-LGL_Survival_Network_2011,  61,  5, 13,  351, 1, 4, 513253, 25987.59, 0, 0.00, 1: 90; 2: 63; 3: 33; 4: 9; 
T-LGL_Survival_Network_2011, 488,  5, 13,  351, 1, 4, 513373, 25987.59, 5, 0.00, 1: 88; 2: 68; 3: 29; 4: 10; 
T-LGL_Survival_Network_2011, 326, 10,  6,  351, 1, 4, 476130, 25987.59, 0, 0.00, 1: 90; 2: 61; 3: 37; 4: 7; 
T-LGL_Survival_Network_2011, 947,  5, 14,  351, 1, 4, 547753, 25987.59, 0, 0.00, 1: 85; 2: 72; 3: 30; 4: 8; 
T-LGL_Survival_Network_2011, 572,  5, 14,  351, 1, 4, 547228, 25987.59, 7, 0.00, 1: 87; 2: 68; 3: 32; 4: 8; 
T-LGL_Survival_Network_2011, 123,  5, 13,  351, 1, 4, 513382, 25987.59, 0, 0.00, 1: 86; 2: 71; 3: 29; 4: 9; 
T-LGL_Survival_Network_2011, 934,  5, 12,  351, 1, 4, 476130, 25987.59, 0, 0.00, 1: 92; 2: 64; 3: 25; 4: 14; 
