Seed 1656949570
ARCH 1|F_ID 2|LIMIT 5
before: 
03(1)
T-LGL_Survival_Network_2011, 311,  5, 14,  342, 1, 5, 547593, 21975.71, 0, 0.00, 1: 99; 2: 58; 3: 27; 4: 9; 5: 2; 
T-LGL_Survival_Network_2011, 748,  5, 14,  343, 1, 5, 547668, 21975.71, 7, 0.00, 1: 97; 2: 60; 3: 27; 4: 10; 5: 1; 
T-LGL_Survival_Network_2011, 499,  5, 12,  343, 1, 5, 476130, 21975.71, 0, 0.00, 1: 95; 2: 64; 3: 25; 4: 10; 5: 1; 
T-LGL_Survival_Network_2011, 144,  5, 14,  343, 1, 5, 547615, 21975.71, 1, 0.00, 1: 98; 2: 56; 3: 33; 4: 6; 5: 2; 
T-LGL_Survival_Network_2011, 788,  5, 12,  343, 1, 5, 476130, 21975.71, 12, 0.00, 1: 99; 2: 56; 3: 29; 4: 10; 5: 1; 
T-LGL_Survival_Network_2011, 406,  5, 12,  343, 1, 5, 476130, 21975.71, 0, 0.00, 1: 98; 2: 59; 3: 26; 4: 11; 5: 1; 
T-LGL_Survival_Network_2011, 248,  5, 14,  344, 1, 5, 547693, 21975.71, 1, 0.00, 1: 95; 2: 63; 3: 26; 4: 10; 5: 1; 
T-LGL_Survival_Network_2011, 646,  5, 14,  344, 1, 5, 547492, 21975.71, 0, 0.00, 1: 94; 2: 62; 3: 31; 4: 7; 5: 1; 
T-LGL_Survival_Network_2011, 869,  5, 13,  344, 1, 5, 513319, 21975.71, 0, 0.00, 1: 97; 2: 59; 3: 28; 4: 10; 5: 1; 
T-LGL_Survival_Network_2011, 503,  5, 14,  344, 1, 5, 547596, 21975.71, 0, 0.00, 1: 101; 2: 51; 3: 32; 4: 10; 5: 1; 
T-LGL_Survival_Network_2011, 431,  5, 12,  345, 1, 5, 476130, 21975.71, 0, 0.00, 1: 91; 2: 68; 3: 27; 4: 8; 5: 1; 
T-LGL_Survival_Network_2011, 444,  5, 12,  345, 1, 5, 476130, 21975.71, 3, 0.00, 1: 96; 2: 60; 3: 28; 4: 10; 5: 1; 
T-LGL_Survival_Network_2011, 418,  5, 14,  345, 1, 5, 547028, 21975.71, 0, 0.00, 1: 99; 2: 56; 3: 29; 4: 8; 5: 3; 
T-LGL_Survival_Network_2011, 683,  5, 13,  345, 1, 5, 513470, 21975.71, 0, 0.00, 1: 97; 2: 57; 3: 31; 4: 9; 5: 1; 
T-LGL_Survival_Network_2011, 145,  5, 12,  346, 1, 5, 476130, 21975.71, 0, 0.00, 1: 94; 2: 65; 3: 24; 4: 10; 5: 2; 
T-LGL_Survival_Network_2011, 923,  5, 13,  346, 1, 5, 513142, 21975.71, 0, 0.00, 1: 94; 2: 62; 3: 29; 4: 9; 5: 1; 
T-LGL_Survival_Network_2011, 269,  5, 14,  348, 1, 5, 547735, 21975.71, 0, 0.00, 1: 96; 2: 59; 3: 27; 4: 12; 5: 1; 
T-LGL_Survival_Network_2011, 491,  5, 14,  349, 1, 5, 547351, 21975.71, 0, 0.00, 1: 95; 2: 61; 3: 27; 4: 9; 5: 3; 
T-LGL_Survival_Network_2011, 282,  5, 14,  351, 1, 5, 547692, 21975.71, 0, 0.00, 1: 92; 2: 61; 3: 33; 4: 7; 5: 2; 
T-LGL_Survival_Network_2011, 343,  5, 14,  352, 1, 5, 547500, 21975.71, 0, 0.00, 1: 96; 2: 56; 3: 30; 4: 11; 5: 2; 
Number of not routing: 27 (2.70%)
after: 
04(171)
Melhor resultado nxn: T-LGL_Survival_Network_2011, 437,  8,  8,  319, 0, 4, 506456, 21975.71, 1, 129.80, 0: 5; 1: 103; 2: 52; 3: 28; 4: 7; 
T-LGL_Survival_Network_2011, 437,  8,  8,  319, 0, 4, 506456, 21975.71, 1, 129.80, 0: 5; 1: 103; 2: 52; 3: 28; 4: 7; 
T-LGL_Survival_Network_2011, 600,  7,  9,  320, 0, 4, 499197, 21975.71, 1, 129.80, 0: 5; 1: 98; 2: 60; 3: 26; 4: 6; 
T-LGL_Survival_Network_2011,   5,  7,  9,  321, 0, 4, 499173, 21975.71, 0, 129.80, 0: 5; 1: 101; 2: 52; 3: 32; 4: 5; 
T-LGL_Survival_Network_2011, 338,  8,  8,  321, 0, 4, 506354, 21975.71, 1, 129.80, 0: 5; 1: 99; 2: 58; 3: 26; 4: 7; 
T-LGL_Survival_Network_2011, 675,  7,  9,  322, 0, 4, 499265, 21975.71, 1, 129.80, 0: 5; 1: 100; 2: 54; 3: 30; 4: 6; 
T-LGL_Survival_Network_2011, 235,  8,  8,  323, 0, 4, 506523, 21975.71, 1, 129.80, 0: 5; 1: 100; 2: 55; 3: 27; 4: 8; 
T-LGL_Survival_Network_2011, 649,  6, 11,  323, 0, 4, 521866, 21975.71, 1, 129.80, 0: 5; 1: 98; 2: 58; 3: 27; 4: 7; 
T-LGL_Survival_Network_2011, 241,  7,  9,  324, 0, 4, 499143, 21975.71, 1, 129.80, 0: 5; 1: 96; 2: 60; 3: 28; 4: 6; 
T-LGL_Survival_Network_2011, 872,  7,  9,  324, 0, 4, 499202, 21975.71, 1, 129.80, 0: 5; 1: 96; 2: 59; 3: 30; 4: 5; 
T-LGL_Survival_Network_2011, 737,  7,  9,  324, 0, 4, 499324, 21975.71, 1, 129.80, 0: 5; 1: 97; 2: 59; 3: 27; 4: 7; 
T-LGL_Survival_Network_2011, 671,  7,  9,  325, 0, 4, 499157, 21975.71, 1, 129.80, 0: 5; 1: 94; 2: 63; 3: 27; 4: 6; 
T-LGL_Survival_Network_2011, 942,  6, 10,  325, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 93; 2: 65; 3: 26; 4: 6; 
T-LGL_Survival_Network_2011, 409, 10,  6,  325, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 97; 2: 60; 3: 24; 4: 9; 
T-LGL_Survival_Network_2011, 514,  8,  8,  325, 0, 4, 506588, 21975.71, 1, 129.80, 0: 5; 1: 98; 2: 57; 3: 27; 4: 8; 
T-LGL_Survival_Network_2011, 378,  7,  9,  325, 0, 4, 499259, 21975.71, 1, 129.80, 0: 5; 1: 95; 2: 59; 3: 32; 4: 4; 
T-LGL_Survival_Network_2011, 344,  6, 11,  326, 0, 4, 521731, 21975.71, 1, 129.80, 0: 5; 1: 98; 2: 54; 3: 32; 4: 6; 
T-LGL_Survival_Network_2011,  18,  6, 11,  326, 0, 4, 521701, 21975.71, 1, 129.80, 0: 5; 1: 96; 2: 59; 3: 28; 4: 7; 
T-LGL_Survival_Network_2011, 376,  9,  7,  326, 0, 4, 499200, 21975.71, 1, 129.80, 0: 5; 1: 101; 2: 50; 3: 31; 4: 8; 
T-LGL_Survival_Network_2011, 158,  6, 11,  326, 0, 4, 522039, 21975.71, 1, 129.80, 0: 5; 1: 98; 2: 54; 3: 32; 4: 6; 
T-LGL_Survival_Network_2011, 445, 10,  6,  327, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 98; 2: 57; 3: 25; 4: 10; 
T-LGL_Survival_Network_2011, 527, 10,  6,  327, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 97; 2: 57; 3: 28; 4: 8; 
T-LGL_Survival_Network_2011,  62,  9,  7,  327, 0, 4, 499133, 21975.71, 1, 129.80, 0: 5; 1: 93; 2: 64; 3: 26; 4: 7; 
T-LGL_Survival_Network_2011, 218,  6, 11,  327, 0, 4, 521802, 21975.71, 1, 129.80, 0: 5; 1: 97; 2: 57; 3: 28; 4: 8; 
T-LGL_Survival_Network_2011, 953,  9,  7,  327, 0, 4, 499212, 21975.71, 1, 129.80, 0: 5; 1: 95; 2: 60; 3: 28; 4: 7; 
T-LGL_Survival_Network_2011, 319,  8,  8,  327, 0, 4, 506587, 21975.71, 1, 129.80, 0: 5; 1: 98; 2: 54; 3: 31; 4: 7; 
T-LGL_Survival_Network_2011, 179,  9,  7,  327, 0, 4, 499211, 21975.71, 1, 129.80, 0: 5; 1: 96; 2: 58; 3: 29; 4: 7; 
T-LGL_Survival_Network_2011, 459,  6, 11,  328, 0, 4, 521671, 21975.71, 1, 129.80, 0: 5; 1: 95; 2: 60; 3: 27; 4: 8; 
T-LGL_Survival_Network_2011, 695,  6, 10,  328, 0, 4, 476130, 21975.71, 0, 129.80, 0: 5; 1: 96; 2: 57; 3: 30; 4: 7; 
T-LGL_Survival_Network_2011, 125,  5, 14,  328, 0, 4, 547527, 21975.71, 1, 129.80, 0: 5; 1: 98; 2: 57; 3: 24; 4: 11; 
T-LGL_Survival_Network_2011, 160,  8,  8,  328, 0, 4, 506552, 21975.71, 1, 129.80, 0: 5; 1: 97; 2: 57; 3: 27; 4: 9; 
T-LGL_Survival_Network_2011, 383,  6, 11,  328, 0, 4, 521891, 21975.71, 1, 129.80, 0: 5; 1: 96; 2: 56; 3: 32; 4: 6; 
T-LGL_Survival_Network_2011, 829,  7,  9,  328, 0, 4, 499186, 21975.71, 1, 129.80, 0: 5; 1: 92; 2: 65; 3: 26; 4: 7; 
T-LGL_Survival_Network_2011, 265, 10,  6,  328, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 99; 2: 54; 3: 27; 4: 10; 
T-LGL_Survival_Network_2011, 946,  7,  9,  328, 0, 4, 499268, 21975.71, 1, 129.80, 0: 5; 1: 98; 2: 53; 3: 32; 4: 7; 
T-LGL_Survival_Network_2011, 432,  6, 11,  328, 0, 4, 521792, 21975.71, 1, 129.80, 0: 5; 1: 97; 2: 58; 3: 25; 4: 10; 
T-LGL_Survival_Network_2011, 298,  7,  9,  329, 0, 4, 499084, 21975.71, 1, 129.80, 0: 5; 1: 96; 2: 58; 3: 27; 4: 9; 
T-LGL_Survival_Network_2011, 279,  7,  9,  329, 0, 4, 499085, 21975.71, 1, 129.80, 0: 5; 1: 97; 2: 55; 3: 30; 4: 8; 
T-LGL_Survival_Network_2011, 926,  7,  9,  329, 0, 4, 499217, 21975.71, 1, 129.80, 0: 5; 1: 94; 2: 60; 3: 29; 4: 7; 
T-LGL_Survival_Network_2011, 507,  9,  7,  329, 0, 4, 499207, 21975.71, 1, 129.80, 0: 5; 1: 95; 2: 56; 3: 34; 4: 5; 
T-LGL_Survival_Network_2011,  32,  6, 11,  329, 0, 4, 521888, 21975.71, 1, 129.80, 0: 5; 1: 93; 2: 62; 3: 28; 4: 7; 
T-LGL_Survival_Network_2011, 967, 10,  6,  329, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 97; 2: 57; 3: 26; 4: 10; 
T-LGL_Survival_Network_2011,  21,  6, 10,  329, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 98; 2: 54; 3: 29; 4: 9; 
T-LGL_Survival_Network_2011, 714,  8,  8,  330, 0, 4, 506610, 21975.71, 1, 129.80, 0: 5; 1: 97; 2: 55; 3: 29; 4: 9; 
T-LGL_Survival_Network_2011, 508,  6, 11,  330, 0, 4, 521790, 21975.71, 1, 129.80, 0: 5; 1: 93; 2: 61; 3: 29; 4: 7; 
T-LGL_Survival_Network_2011, 225,  5, 14,  330, 0, 4, 547105, 21975.71, 1, 129.80, 0: 5; 1: 98; 2: 53; 3: 30; 4: 9; 
T-LGL_Survival_Network_2011, 441,  6, 10,  330, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 93; 2: 62; 3: 27; 4: 8; 
T-LGL_Survival_Network_2011, 258,  6, 10,  330, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 99; 2: 54; 3: 25; 4: 12; 
T-LGL_Survival_Network_2011, 538,  9,  7,  330, 0, 4, 499254, 21975.71, 1, 129.80, 0: 5; 1: 93; 2: 62; 3: 27; 4: 8; 
T-LGL_Survival_Network_2011, 770,  6, 11,  330, 0, 4, 522037, 21975.71, 0, 129.80, 0: 5; 1: 95; 2: 60; 3: 25; 4: 10; 
T-LGL_Survival_Network_2011, 301,  6, 11,  330, 0, 4, 521759, 21975.71, 1, 129.80, 0: 5; 1: 97; 2: 56; 3: 27; 4: 10; 
T-LGL_Survival_Network_2011, 738,  7,  9,  330, 0, 4, 499324, 21975.71, 1, 129.80, 0: 5; 1: 96; 2: 55; 3: 32; 4: 7; 
T-LGL_Survival_Network_2011, 674,  6, 11,  330, 0, 4, 521778, 21975.71, 1, 129.80, 0: 5; 1: 99; 2: 53; 3: 27; 4: 11; 
T-LGL_Survival_Network_2011, 884,  9,  7,  331, 0, 4, 499283, 21975.71, 1, 129.80, 0: 5; 1: 96; 2: 58; 3: 25; 4: 11; 
T-LGL_Survival_Network_2011, 745,  6, 10,  331, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 96; 2: 57; 3: 27; 4: 10; 
T-LGL_Survival_Network_2011, 773,  5, 14,  331, 0, 4, 547273, 21975.71, 1, 129.80, 0: 5; 1: 95; 2: 58; 3: 28; 4: 9; 
T-LGL_Survival_Network_2011, 550, 10,  6,  331, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 99; 2: 51; 3: 30; 4: 10; 
T-LGL_Survival_Network_2011, 483,  6, 11,  331, 0, 4, 521848, 21975.71, 1, 129.80, 0: 5; 1: 95; 2: 57; 3: 30; 4: 8; 
T-LGL_Survival_Network_2011, 624, 10,  6,  331, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 96; 2: 57; 3: 27; 4: 10; 
T-LGL_Survival_Network_2011, 211,  6, 10,  331, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 96; 2: 56; 3: 29; 4: 9; 
T-LGL_Survival_Network_2011, 120, 10,  6,  332, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 94; 2: 61; 3: 24; 4: 11; 
T-LGL_Survival_Network_2011, 168,  6, 10,  332, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 95; 2: 57; 3: 29; 4: 9; 
T-LGL_Survival_Network_2011, 356,  7,  9,  332, 0, 4, 499276, 21975.71, 1, 129.80, 0: 5; 1: 94; 2: 58; 3: 30; 4: 8; 
T-LGL_Survival_Network_2011, 201,  9,  7,  332, 0, 4, 499138, 21975.71, 1, 129.80, 0: 5; 1: 92; 2: 61; 3: 30; 4: 7; 
T-LGL_Survival_Network_2011, 482,  7,  9,  332, 0, 4, 499079, 21975.71, 1, 129.80, 0: 5; 1: 93; 2: 61; 3: 27; 4: 9; 
T-LGL_Survival_Network_2011, 151,  6, 10,  332, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 94; 2: 57; 3: 32; 4: 7; 
T-LGL_Survival_Network_2011, 320,  7,  9,  332, 0, 4, 499092, 21975.71, 1, 129.80, 0: 5; 1: 94; 2: 58; 3: 30; 4: 8; 
T-LGL_Survival_Network_2011, 436,  8,  8,  332, 0, 4, 506549, 21975.71, 1, 129.80, 0: 5; 1: 96; 2: 57; 3: 26; 4: 11; 
T-LGL_Survival_Network_2011, 663,  8,  8,  332, 0, 4, 506670, 21975.71, 1, 129.80, 0: 5; 1: 90; 2: 64; 3: 30; 4: 6; 
T-LGL_Survival_Network_2011, 762,  6, 10,  332, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 97; 2: 56; 3: 25; 4: 12; 
T-LGL_Survival_Network_2011, 533,  6, 10,  333, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 99; 2: 52; 3: 26; 4: 13; 
T-LGL_Survival_Network_2011, 560,  7,  9,  333, 0, 4, 499254, 21975.71, 1, 129.80, 0: 5; 1: 94; 2: 60; 3: 25; 4: 11; 
T-LGL_Survival_Network_2011, 474,  5, 13,  333, 0, 4, 513210, 21975.71, 1, 129.80, 0: 5; 1: 94; 2: 59; 3: 27; 4: 10; 
T-LGL_Survival_Network_2011, 254,  8,  8,  333, 0, 4, 506003, 21975.71, 1, 129.80, 0: 5; 1: 94; 2: 56; 3: 33; 4: 7; 
T-LGL_Survival_Network_2011, 428,  6, 10,  333, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 94; 2: 57; 3: 31; 4: 8; 
T-LGL_Survival_Network_2011, 652,  5, 13,  333, 0, 4, 513407, 21975.71, 0, 129.80, 0: 5; 1: 96; 2: 56; 3: 27; 4: 11; 
T-LGL_Survival_Network_2011, 402,  8,  8,  333, 0, 4, 506373, 21975.71, 1, 129.80, 0: 5; 1: 96; 2: 55; 3: 29; 4: 10; 
T-LGL_Survival_Network_2011, 326, 10,  6,  333, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 98; 2: 53; 3: 27; 4: 12; 
T-LGL_Survival_Network_2011,  73,  7,  9,  333, 0, 4, 499168, 21975.71, 1, 129.80, 0: 5; 1: 96; 2: 55; 3: 29; 4: 10; 
T-LGL_Survival_Network_2011,  51,  6, 11,  333, 0, 4, 521948, 21975.71, 1, 129.80, 0: 5; 1: 96; 2: 56; 3: 27; 4: 11; 
T-LGL_Survival_Network_2011,  25,  5, 14,  333, 0, 4, 547562, 21975.71, 1, 129.80, 0: 5; 1: 95; 2: 55; 3: 32; 4: 8; 
T-LGL_Survival_Network_2011, 763,  5, 13,  334, 0, 4, 513484, 21975.71, 1, 129.80, 0: 5; 1: 96; 2: 54; 3: 30; 4: 10; 
T-LGL_Survival_Network_2011, 881,  5, 13,  334, 0, 4, 513332, 21975.71, 1, 129.80, 0: 5; 1: 94; 2: 60; 3: 24; 4: 12; 
T-LGL_Survival_Network_2011, 467,  7,  9,  334, 0, 4, 499152, 21975.71, 1, 129.80, 0: 5; 1: 91; 2: 62; 3: 29; 4: 8; 
T-LGL_Survival_Network_2011, 930, 10,  6,  334, 0, 4, 476130, 21975.71, 0, 129.80, 0: 5; 1: 96; 2: 54; 3: 30; 4: 10; 
T-LGL_Survival_Network_2011, 654,  8,  8,  334, 0, 4, 506560, 21975.71, 1, 129.80, 0: 5; 1: 96; 2: 52; 3: 34; 4: 8; 
T-LGL_Survival_Network_2011, 690,  6, 10,  334, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 90; 2: 65; 3: 26; 4: 9; 
T-LGL_Survival_Network_2011, 742,  6, 10,  334, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 93; 2: 60; 3: 27; 4: 10; 
T-LGL_Survival_Network_2011, 274,  6, 10,  334, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 93; 2: 59; 3: 29; 4: 9; 
T-LGL_Survival_Network_2011, 123,  5, 13,  335, 0, 4, 513243, 21975.71, 0, 129.80, 0: 5; 1: 95; 2: 54; 3: 32; 4: 9; 
T-LGL_Survival_Network_2011, 287,  8,  8,  335, 0, 4, 506518, 21975.71, 1, 129.80, 0: 5; 1: 95; 2: 55; 3: 30; 4: 10; 
T-LGL_Survival_Network_2011, 606,  9,  7,  335, 0, 4, 499112, 21975.71, 1, 129.80, 0: 5; 1: 99; 2: 50; 3: 28; 4: 13; 
T-LGL_Survival_Network_2011, 853,  6, 11,  335, 0, 4, 521822, 21975.71, 1, 129.80, 0: 5; 1: 93; 2: 57; 3: 32; 4: 8; 
T-LGL_Survival_Network_2011, 520,  5, 14,  335, 0, 4, 547341, 21975.71, 1, 129.80, 0: 5; 1: 96; 2: 52; 3: 33; 4: 9; 
T-LGL_Survival_Network_2011, 557,  6, 11,  335, 0, 4, 521839, 21975.71, 1, 129.80, 0: 5; 1: 92; 2: 61; 3: 27; 4: 10; 
T-LGL_Survival_Network_2011, 990,  5, 14,  335, 0, 4, 547665, 21975.71, 1, 129.80, 0: 5; 1: 96; 2: 55; 3: 27; 4: 12; 
T-LGL_Survival_Network_2011, 296,  5, 12,  335, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 102; 2: 46; 3: 27; 4: 15; 
T-LGL_Survival_Network_2011, 641,  5, 13,  335, 0, 4, 513185, 21975.71, 1, 129.80, 0: 5; 1: 96; 2: 55; 3: 27; 4: 12; 
T-LGL_Survival_Network_2011, 584, 10,  6,  336, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 91; 2: 62; 3: 27; 4: 10; 
T-LGL_Survival_Network_2011, 115,  5, 14,  336, 0, 4, 547543, 21975.71, 1, 129.80, 0: 5; 1: 95; 2: 53; 3: 33; 4: 9; 
T-LGL_Survival_Network_2011, 291,  6, 11,  336, 0, 4, 521905, 21975.71, 1, 129.80, 0: 5; 1: 94; 2: 58; 3: 26; 4: 12; 
T-LGL_Survival_Network_2011, 547,  7,  9,  336, 0, 4, 499202, 21975.71, 1, 129.80, 0: 5; 1: 93; 2: 55; 3: 35; 4: 7; 
T-LGL_Survival_Network_2011, 172,  6, 10,  336, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 95; 2: 54; 3: 31; 4: 10; 
T-LGL_Survival_Network_2011, 176,  5, 12,  336, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 93; 2: 59; 3: 27; 4: 11; 
T-LGL_Survival_Network_2011, 184,  7,  9,  336, 0, 4, 499247, 21975.71, 1, 129.80, 0: 5; 1: 94; 2: 57; 3: 28; 4: 11; 
T-LGL_Survival_Network_2011,  75,  5, 14,  336, 0, 4, 547150, 21975.71, 1, 129.80, 0: 5; 1: 93; 2: 60; 3: 25; 4: 12; 
T-LGL_Survival_Network_2011,  60,  7,  9,  336, 0, 4, 499247, 21975.71, 1, 129.80, 0: 5; 1: 94; 2: 55; 3: 32; 4: 9; 
T-LGL_Survival_Network_2011, 351, 10,  6,  336, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 95; 2: 56; 3: 27; 4: 12; 
T-LGL_Survival_Network_2011,  64,  6, 10,  336, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 94; 2: 57; 3: 28; 4: 11; 
T-LGL_Survival_Network_2011, 883,  9,  7,  336, 0, 4, 499260, 21975.71, 1, 129.80, 0: 5; 1: 99; 2: 49; 3: 29; 4: 13; 
T-LGL_Survival_Network_2011,  94,  9,  7,  337, 0, 4, 499093, 21975.71, 1, 129.80, 0: 5; 1: 96; 2: 52; 3: 31; 4: 11; 
T-LGL_Survival_Network_2011, 447,  6, 10,  337, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 93; 2: 59; 3: 26; 4: 12; 
T-LGL_Survival_Network_2011,  13,  5, 14,  337, 0, 4, 547520, 21975.71, 1, 129.80, 0: 5; 1: 95; 2: 56; 3: 26; 4: 13; 
T-LGL_Survival_Network_2011, 532,  5, 14,  338, 0, 4, 547428, 21975.71, 1, 129.80, 0: 5; 1: 98; 2: 52; 3: 24; 4: 16; 
T-LGL_Survival_Network_2011, 630,  6, 11,  338, 0, 4, 521826, 21975.71, 1, 129.80, 0: 5; 1: 93; 2: 57; 3: 29; 4: 11; 
T-LGL_Survival_Network_2011,  11,  5, 12,  338, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 93; 2: 56; 3: 31; 4: 10; 
T-LGL_Survival_Network_2011, 850, 10,  6,  338, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 90; 2: 61; 3: 30; 4: 9; 
T-LGL_Survival_Network_2011,  67,  5, 12,  338, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 96; 2: 52; 3: 30; 4: 12; 
T-LGL_Survival_Network_2011, 405,  5, 14,  338, 0, 4, 547702, 21975.71, 1, 129.80, 0: 5; 1: 96; 2: 51; 3: 32; 4: 11; 
T-LGL_Survival_Network_2011, 935,  5, 14,  338, 0, 4, 547533, 21975.71, 1, 129.80, 0: 5; 1: 94; 2: 54; 3: 32; 4: 10; 
T-LGL_Survival_Network_2011, 310,  5, 12,  338, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 94; 2: 55; 3: 30; 4: 11; 
T-LGL_Survival_Network_2011,  96,  5, 12,  339, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 98; 2: 48; 3: 31; 4: 13; 
T-LGL_Survival_Network_2011, 979,  5, 14,  339, 0, 4, 547459, 21975.71, 1, 129.80, 0: 5; 1: 97; 2: 50; 3: 30; 4: 13; 
T-LGL_Survival_Network_2011, 513,  5, 14,  339, 0, 4, 547463, 21975.71, 1, 129.80, 0: 5; 1: 92; 2: 59; 3: 27; 4: 12; 
T-LGL_Survival_Network_2011, 848,  5, 14,  339, 0, 4, 547557, 21975.71, 1, 129.80, 0: 5; 1: 94; 2: 53; 3: 33; 4: 10; 
T-LGL_Survival_Network_2011, 496, 10,  6,  339, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 93; 2: 59; 3: 24; 4: 14; 
T-LGL_Survival_Network_2011, 781,  5, 14,  339, 0, 4, 547536, 21975.71, 1, 129.80, 0: 5; 1: 92; 2: 58; 3: 29; 4: 11; 
T-LGL_Survival_Network_2011, 472,  5, 13,  339, 0, 4, 513315, 21975.71, 1, 129.80, 0: 5; 1: 93; 2: 59; 3: 24; 4: 14; 
T-LGL_Survival_Network_2011,  74,  5, 12,  340, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 98; 2: 46; 3: 34; 4: 12; 
T-LGL_Survival_Network_2011, 396,  5, 12,  340, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 95; 2: 54; 3: 27; 4: 14; 
T-LGL_Survival_Network_2011, 354,  5, 13,  340, 0, 4, 513469, 21975.71, 1, 129.80, 0: 5; 1: 93; 2: 58; 3: 25; 4: 14; 
T-LGL_Survival_Network_2011, 897,  6, 10,  340, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 91; 2: 58; 3: 31; 4: 10; 
T-LGL_Survival_Network_2011, 721,  5, 14,  340, 0, 4, 547418, 21975.71, 1, 129.80, 0: 5; 1: 93; 2: 58; 3: 25; 4: 14; 
T-LGL_Survival_Network_2011, 111,  6, 11,  340, 0, 4, 521980, 21975.71, 1, 129.80, 0: 5; 1: 90; 2: 61; 3: 28; 4: 11; 
T-LGL_Survival_Network_2011, 583,  5, 14,  340, 0, 4, 547705, 21975.71, 1, 129.80, 0: 5; 1: 96; 2: 52; 3: 28; 4: 14; 
T-LGL_Survival_Network_2011, 288,  5, 12,  341, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 97; 2: 49; 3: 30; 4: 14; 
T-LGL_Survival_Network_2011, 887,  5, 12,  341, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 93; 2: 56; 3: 28; 4: 13; 
T-LGL_Survival_Network_2011, 408,  5, 12,  341, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 94; 2: 53; 3: 31; 4: 12; 
T-LGL_Survival_Network_2011,  82,  6, 11,  341, 0, 4, 521866, 21975.71, 1, 129.80, 0: 5; 1: 93; 2: 53; 3: 34; 4: 10; 
T-LGL_Survival_Network_2011, 956,  5, 14,  341, 0, 4, 547445, 21975.71, 1, 129.80, 0: 5; 1: 90; 2: 60; 3: 29; 4: 11; 
T-LGL_Survival_Network_2011, 915,  5, 14,  341, 0, 4, 547544, 21975.71, 1, 129.80, 0: 5; 1: 93; 2: 56; 3: 28; 4: 13; 
T-LGL_Survival_Network_2011, 743, 10,  6,  341, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 96; 2: 51; 3: 29; 4: 14; 
T-LGL_Survival_Network_2011, 362,  5, 13,  341, 0, 4, 513171, 21975.71, 0, 129.80, 0: 5; 1: 95; 2: 52; 3: 30; 4: 13; 
T-LGL_Survival_Network_2011, 255,  5, 13,  341, 0, 4, 513426, 21975.71, 1, 129.80, 0: 5; 1: 97; 2: 51; 3: 26; 4: 16; 
T-LGL_Survival_Network_2011, 570,  5, 12,  342, 0, 4, 476130, 21975.71, 1, 129.80, 0: 5; 1: 93; 2: 56; 3: 27; 4: 14; 
