Seed 1656949570
ARCH 0|F_ID 2|LIMIT 5
before: 
06(618)
Melhor resultado nxn: T-LGL_Survival_Network_2011, 473,  8,  8,  461, 0, 6, 506506, 26569.10, 0, 0.00, 0: 5; 1: 66; 2: 47; 3: 31; 4: 25; 5: 18; 6: 3; 
T-LGL_Survival_Network_2011, 481, 10,  6,  520, 0, 10, 476130, 26569.10, 1, 122.16, 0: 5; 1: 64; 2: 39; 3: 28; 4: 25; 5: 19; 6: 11; 7: 2; 9: 1; 10: 1; 
T-LGL_Survival_Network_2011, 724,  9,  7,  528, 0, 10, 499191, 26569.10, 0, 122.16, 0: 5; 1: 64; 2: 36; 3: 29; 4: 22; 5: 26; 6: 8; 7: 3; 8: 1; 10: 1; 
T-LGL_Survival_Network_2011, 376,  9,  7,  530, 0, 10, 499193, 26569.10, 1, 122.16, 0: 5; 1: 64; 2: 45; 3: 23; 4: 23; 5: 14; 6: 10; 7: 6; 8: 3; 9: 1; 10: 1; 
T-LGL_Survival_Network_2011, 774,  9,  7,  531, 0, 10, 499194, 26569.10, 1, 122.16, 0: 5; 1: 61; 2: 40; 3: 33; 4: 20; 5: 20; 6: 7; 7: 6; 8: 1; 9: 1; 10: 1; 
T-LGL_Survival_Network_2011, 265, 10,  6,  532, 0, 10, 476130, 26569.10, 0, 122.16, 0: 5; 1: 60; 2: 39; 3: 32; 4: 22; 5: 20; 6: 13; 7: 2; 8: 1; 10: 1; 
T-LGL_Survival_Network_2011, 720,  8,  8,  534, 0, 10, 506502, 26569.10, 0, 122.16, 0: 5; 1: 63; 2: 37; 3: 24; 4: 27; 5: 25; 6: 11; 7: 1; 9: 1; 10: 1; 
T-LGL_Survival_Network_2011, 285,  9,  7,  537, 0, 10, 499204, 26569.10, 0, 122.16, 0: 5; 1: 53; 2: 46; 3: 32; 4: 21; 5: 25; 6: 9; 7: 1; 8: 2; 10: 1; 
T-LGL_Survival_Network_2011, 613,  6, 10,  537, 0, 10, 476130, 26569.10, 1, 122.16, 0: 5; 1: 63; 2: 37; 3: 24; 4: 28; 5: 21; 6: 12; 7: 3; 8: 1; 10: 1; 
T-LGL_Survival_Network_2011, 865,  9,  7,  544, 0, 10, 499194, 26569.10, 1, 122.16, 0: 5; 1: 61; 2: 36; 3: 29; 4: 26; 5: 21; 6: 8; 7: 7; 8: 1; 10: 1; 
T-LGL_Survival_Network_2011, 533,  6, 10,  545, 0, 10, 476130, 26569.10, 1, 122.16, 0: 5; 1: 55; 2: 44; 3: 27; 4: 27; 5: 22; 6: 8; 7: 4; 8: 1; 9: 1; 10: 1; 
T-LGL_Survival_Network_2011, 491,  5, 14,  557, 0, 10, 547454, 26569.10, 1, 122.16, 0: 5; 1: 53; 2: 44; 3: 24; 4: 27; 5: 23; 6: 15; 7: 3; 10: 1; 
T-LGL_Survival_Network_2011, 795, 10,  6,  557, 0, 10, 476130, 26569.10, 1, 122.16, 0: 5; 1: 60; 2: 41; 3: 29; 4: 19; 5: 15; 6: 13; 7: 9; 8: 1; 9: 2; 10: 1; 
T-LGL_Survival_Network_2011, 498, 10,  6,  561, 0, 10, 476130, 26569.10, 0, 122.16, 0: 5; 1: 60; 2: 36; 3: 28; 4: 20; 5: 27; 6: 12; 7: 3; 9: 3; 10: 1; 
T-LGL_Survival_Network_2011, 708,  6, 10,  566, 0, 10, 476130, 26569.10, 1, 122.16, 0: 5; 1: 55; 2: 38; 3: 25; 4: 28; 5: 28; 6: 10; 7: 3; 8: 1; 9: 1; 10: 1; 
T-LGL_Survival_Network_2011, 815, 10,  6,  571, 0, 10, 476130, 26569.10, 1, 122.16, 0: 5; 1: 58; 2: 45; 3: 19; 4: 23; 5: 24; 6: 9; 7: 2; 8: 6; 9: 2; 10: 2; 
T-LGL_Survival_Network_2011, 390, 10,  6,  574, 0, 10, 476130, 26569.10, 1, 122.16, 0: 5; 1: 58; 2: 34; 3: 25; 4: 25; 5: 28; 6: 11; 7: 7; 8: 1; 10: 1; 
T-LGL_Survival_Network_2011, 710,  9,  7,  491, 0, 11, 499175, 26569.10, 0, 122.16, 0: 5; 1: 63; 2: 45; 3: 26; 4: 29; 5: 23; 6: 3; 11: 1; 
T-LGL_Survival_Network_2011, 175,  9,  7,  500, 0, 11, 499192, 26569.10, 0, 122.16, 0: 5; 1: 61; 2: 45; 3: 28; 4: 28; 5: 22; 6: 3; 7: 2; 11: 1; 
T-LGL_Survival_Network_2011, 854,  9,  7,  503, 0, 11, 499191, 26569.10, 1, 122.16, 0: 5; 1: 66; 2: 37; 3: 32; 4: 26; 5: 19; 6: 8; 9: 1; 11: 1; 
T-LGL_Survival_Network_2011, 233,  9,  7,  505, 0, 11, 499195, 26569.10, 0, 122.16, 0: 5; 1: 61; 2: 43; 3: 24; 4: 35; 5: 22; 6: 3; 7: 1; 11: 1; 
T-LGL_Survival_Network_2011, 372,  9,  7,  507, 0, 11, 499214, 26569.10, 0, 122.16, 0: 5; 1: 61; 2: 42; 3: 33; 4: 25; 5: 21; 6: 5; 8: 1; 9: 1; 11: 1; 
T-LGL_Survival_Network_2011, 766,  7,  9,  508, 0, 11, 499196, 26569.10, 1, 122.16, 0: 5; 1: 66; 2: 40; 3: 24; 4: 30; 5: 20; 6: 5; 7: 3; 8: 1; 11: 1; 
T-LGL_Survival_Network_2011, 714,  8,  8,  510, 0, 11, 506484, 26569.10, 1, 122.16, 0: 5; 1: 65; 2: 39; 3: 32; 4: 20; 5: 20; 6: 11; 7: 2; 11: 1; 
T-LGL_Survival_Network_2011, 243,  8,  8,  511, 0, 11, 506611, 26569.10, 1, 122.16, 0: 5; 1: 62; 2: 40; 3: 30; 4: 30; 5: 19; 6: 5; 7: 2; 9: 1; 11: 1; 
T-LGL_Survival_Network_2011, 686,  7,  9,  517, 0, 11, 499186, 26569.10, 0, 122.16, 0: 5; 1: 57; 2: 48; 3: 30; 4: 19; 5: 26; 6: 6; 7: 3; 11: 1; 
T-LGL_Survival_Network_2011, 752,  9,  7,  520, 0, 11, 499183, 26569.10, 0, 122.16, 0: 5; 1: 62; 2: 40; 3: 29; 4: 23; 5: 27; 6: 6; 8: 1; 9: 1; 11: 1; 
T-LGL_Survival_Network_2011, 454,  9,  7,  520, 0, 11, 499168, 26569.10, 1, 122.16, 0: 5; 1: 64; 2: 40; 3: 29; 4: 25; 5: 15; 6: 11; 7: 4; 9: 1; 11: 1; 
T-LGL_Survival_Network_2011, 900,  8,  8,  522, 0, 11, 506522, 26569.10, 1, 122.16, 0: 5; 1: 62; 2: 44; 3: 28; 4: 19; 5: 23; 6: 8; 7: 3; 8: 1; 9: 1; 11: 1; 
T-LGL_Survival_Network_2011, 231,  9,  7,  525, 0, 11, 499198, 26569.10, 1, 122.16, 0: 5; 1: 61; 2: 43; 3: 26; 4: 26; 5: 22; 6: 5; 7: 4; 8: 1; 9: 1; 11: 1; 
T-LGL_Survival_Network_2011, 663,  8,  8,  528, 0, 11, 506517, 26569.10, 0, 122.16, 0: 5; 1: 66; 2: 36; 3: 27; 4: 23; 5: 25; 6: 8; 7: 2; 9: 1; 10: 1; 11: 1; 
T-LGL_Survival_Network_2011, 566, 10,  6,  534, 0, 11, 476130, 26569.10, 0, 122.16, 0: 5; 1: 58; 2: 43; 3: 27; 4: 25; 5: 21; 6: 13; 7: 1; 8: 1; 11: 1; 
T-LGL_Survival_Network_2011, 143,  6, 10,  537, 0, 11, 476130, 26569.10, 1, 122.16, 0: 5; 1: 56; 2: 46; 3: 28; 4: 24; 5: 19; 6: 11; 7: 3; 8: 2; 11: 1; 
T-LGL_Survival_Network_2011, 377, 10,  6,  539, 0, 11, 476130, 26569.10, 0, 122.16, 0: 5; 1: 63; 2: 33; 3: 31; 4: 23; 5: 27; 6: 9; 8: 2; 9: 1; 11: 1; 
T-LGL_Survival_Network_2011, 589,  8,  8,  541, 0, 11, 506521, 26569.10, 0, 122.16, 0: 5; 1: 60; 2: 42; 3: 19; 4: 27; 5: 30; 6: 10; 11: 2; 
T-LGL_Survival_Network_2011, 161,  8,  8,  543, 0, 11, 506513, 26569.10, 1, 122.16, 0: 5; 1: 58; 2: 45; 3: 26; 4: 24; 5: 18; 6: 9; 7: 7; 8: 1; 9: 1; 11: 1; 
T-LGL_Survival_Network_2011, 330,  5, 12,  545, 0, 11, 476130, 26569.10, 1, 122.16, 0: 5; 1: 59; 2: 41; 3: 27; 4: 20; 5: 28; 6: 8; 7: 4; 8: 2; 11: 1; 
T-LGL_Survival_Network_2011, 615,  5, 12,  549, 0, 11, 476130, 26569.10, 1, 122.16, 0: 5; 1: 56; 2: 41; 3: 28; 4: 25; 5: 24; 6: 10; 7: 4; 8: 1; 11: 1; 
T-LGL_Survival_Network_2011, 667, 10,  6,  551, 0, 11, 476130, 26569.10, 0, 122.16, 0: 5; 1: 56; 2: 43; 3: 24; 4: 25; 5: 27; 6: 8; 7: 5; 8: 1; 11: 1; 
T-LGL_Survival_Network_2011, 159, 10,  6,  555, 0, 11, 476130, 26569.10, 1, 122.16, 0: 5; 1: 61; 2: 44; 3: 26; 4: 19; 5: 16; 6: 10; 7: 7; 8: 3; 9: 2; 10: 1; 11: 1; 
T-LGL_Survival_Network_2011, 239,  7,  9,  555, 0, 11, 499191, 26569.10, 0, 122.16, 0: 5; 1: 56; 2: 40; 3: 29; 4: 25; 5: 24; 6: 9; 7: 3; 8: 1; 9: 2; 11: 1; 
T-LGL_Survival_Network_2011, 993, 10,  6,  574, 0, 11, 476130, 26569.10, 1, 122.16, 0: 5; 1: 57; 2: 45; 3: 23; 4: 22; 5: 22; 6: 9; 7: 3; 8: 2; 9: 3; 10: 2; 11: 2; 
T-LGL_Survival_Network_2011, 215,  5, 14,  587, 0, 11, 547403, 26569.10, 0, 122.16, 0: 5; 1: 48; 2: 37; 3: 28; 4: 27; 5: 34; 6: 13; 7: 2; 11: 1; 
T-LGL_Survival_Network_2011,  53,  9,  7,  499, 0, 12, 499197, 26569.10, 1, 122.16, 0: 5; 1: 63; 2: 40; 3: 34; 4: 26; 5: 19; 6: 6; 7: 1; 12: 1; 
T-LGL_Survival_Network_2011,  52,  9,  7,  503, 0, 12, 499172, 26569.10, 0, 122.16, 0: 5; 1: 65; 2: 46; 3: 24; 4: 23; 5: 21; 6: 7; 7: 2; 9: 1; 12: 1; 
T-LGL_Survival_Network_2011, 169,  8,  8,  512, 0, 12, 506448, 26569.10, 0, 122.16, 0: 5; 1: 61; 2: 44; 3: 23; 4: 28; 5: 28; 6: 5; 12: 1; 
T-LGL_Survival_Network_2011, 208,  8,  8,  516, 0, 12, 506508, 26569.10, 0, 122.16, 0: 5; 1: 63; 2: 44; 3: 25; 4: 21; 5: 24; 6: 10; 7: 2; 12: 1; 
T-LGL_Survival_Network_2011, 574,  8,  8,  521, 0, 12, 506508, 26569.10, 1, 122.16, 0: 5; 1: 58; 2: 47; 3: 32; 4: 22; 5: 17; 6: 7; 7: 3; 8: 2; 9: 1; 12: 1; 
T-LGL_Survival_Network_2011,  22,  8,  8,  521, 0, 12, 506495, 26569.10, 1, 122.16, 0: 5; 1: 60; 2: 45; 3: 29; 4: 22; 5: 20; 6: 8; 7: 4; 8: 1; 12: 1; 
T-LGL_Survival_Network_2011, 872,  7,  9,  523, 0, 12, 499198, 26569.10, 1, 122.16, 0: 5; 1: 61; 2: 44; 3: 26; 4: 29; 5: 16; 6: 6; 7: 4; 8: 3; 12: 1; 
T-LGL_Survival_Network_2011, 526,  9,  7,  526, 0, 12, 499189, 26569.10, 0, 122.16, 0: 5; 1: 65; 2: 41; 3: 23; 4: 20; 5: 25; 6: 13; 7: 1; 8: 1; 12: 1; 
T-LGL_Survival_Network_2011, 546,  6, 10,  527, 0, 12, 476130, 26569.10, 1, 122.16, 0: 5; 1: 57; 2: 47; 3: 28; 4: 24; 5: 20; 6: 8; 7: 4; 8: 1; 12: 1; 
T-LGL_Survival_Network_2011, 490,  8,  8,  528, 0, 12, 506528, 26569.10, 1, 122.16, 0: 5; 1: 59; 2: 43; 3: 32; 4: 24; 5: 16; 6: 8; 7: 5; 8: 2; 12: 1; 
T-LGL_Survival_Network_2011, 358,  6, 10,  530, 0, 12, 476130, 26569.10, 1, 122.16, 0: 5; 1: 51; 2: 48; 3: 32; 4: 26; 5: 22; 6: 9; 7: 1; 12: 1; 
T-LGL_Survival_Network_2011,  15, 10,  6,  531, 0, 12, 476130, 26569.10, 0, 122.16, 0: 5; 1: 56; 2: 35; 3: 37; 4: 30; 5: 24; 6: 7; 12: 1; 
T-LGL_Survival_Network_2011, 906,  8,  8,  539, 0, 12, 506513, 26569.10, 1, 122.16, 0: 5; 1: 63; 2: 42; 3: 23; 4: 22; 5: 21; 6: 11; 7: 5; 8: 1; 9: 1; 12: 1; 
T-LGL_Survival_Network_2011, 552,  9,  7,  542, 0, 12, 499185, 26569.10, 0, 122.16, 0: 5; 1: 51; 2: 46; 3: 31; 4: 27; 5: 23; 6: 6; 7: 5; 12: 1; 
T-LGL_Survival_Network_2011, 826, 10,  6,  544, 0, 12, 476130, 26569.10, 0, 122.16, 0: 5; 1: 60; 2: 44; 3: 27; 4: 16; 5: 22; 6: 16; 7: 2; 8: 1; 11: 1; 12: 1; 
T-LGL_Survival_Network_2011, 639, 10,  6,  549, 0, 12, 476130, 26569.10, 0, 122.16, 0: 5; 1: 58; 2: 43; 3: 27; 4: 18; 5: 25; 6: 12; 7: 5; 8: 1; 12: 1; 
T-LGL_Survival_Network_2011,  92, 10,  6,  549, 0, 12, 476130, 26569.10, 0, 122.16, 0: 5; 1: 57; 2: 32; 3: 34; 4: 34; 5: 22; 6: 8; 9: 1; 11: 1; 12: 1; 
T-LGL_Survival_Network_2011, 262, 10,  6,  592, 0, 12, 476130, 26569.10, 1, 122.16, 0: 5; 1: 53; 2: 44; 3: 28; 4: 18; 5: 17; 6: 17; 7: 6; 8: 1; 9: 4; 10: 1; 12: 1; 
T-LGL_Survival_Network_2011, 556,  8,  8,  503, 0, 13, 506529, 26569.10, 0, 122.16, 0: 5; 1: 62; 2: 41; 3: 30; 4: 29; 5: 23; 6: 3; 7: 1; 13: 1; 
T-LGL_Survival_Network_2011, 777,  8,  8,  524, 0, 13, 506549, 26569.10, 0, 122.16, 0: 5; 1: 64; 2: 41; 3: 25; 4: 24; 5: 25; 6: 7; 7: 1; 8: 1; 12: 1; 13: 1; 
T-LGL_Survival_Network_2011, 154,  7,  9,  537, 0, 13, 499194, 26569.10, 0, 122.16, 0: 5; 1: 60; 2: 37; 3: 31; 4: 23; 5: 28; 6: 7; 7: 2; 9: 1; 13: 1; 
T-LGL_Survival_Network_2011, 496, 10,  6,  540, 0, 13, 476130, 26569.10, 1, 122.16, 0: 5; 1: 61; 2: 43; 3: 30; 4: 19; 5: 16; 6: 11; 7: 6; 8: 1; 9: 2; 13: 1; 
T-LGL_Survival_Network_2011, 707, 10,  6,  544, 0, 13, 476130, 26569.10, 0, 122.16, 0: 5; 1: 59; 2: 49; 3: 26; 4: 17; 5: 19; 6: 12; 7: 3; 8: 1; 9: 1; 11: 1; 12: 1; 13: 1; 
T-LGL_Survival_Network_2011, 603, 10,  6,  566, 0, 13, 476130, 26569.10, 0, 122.16, 0: 5; 1: 58; 2: 37; 3: 23; 4: 25; 5: 29; 6: 12; 7: 5; 13: 1; 
T-LGL_Survival_Network_2011, 861, 10,  6,  578, 0, 13, 476130, 26569.10, 0, 122.16, 0: 5; 1: 61; 2: 42; 3: 22; 4: 20; 5: 22; 6: 12; 7: 3; 9: 2; 10: 3; 11: 1; 12: 1; 13: 1; 
T-LGL_Survival_Network_2011,  77, 10,  6,  584, 0, 13, 476130, 26569.10, 1, 122.16, 0: 5; 1: 52; 2: 48; 3: 20; 4: 23; 5: 23; 6: 11; 7: 8; 8: 2; 9: 2; 13: 1; 
T-LGL_Survival_Network_2011, 270,  8,  8,  496, 0, 14, 506497, 26569.10, 0, 122.16, 0: 5; 1: 60; 2: 46; 3: 29; 4: 31; 5: 19; 6: 4; 14: 1; 
T-LGL_Survival_Network_2011, 174,  9,  7,  514, 0, 14, 499183, 26569.10, 0, 122.16, 0: 5; 1: 59; 2: 49; 3: 28; 4: 20; 5: 21; 6: 11; 8: 1; 14: 1; 
T-LGL_Survival_Network_2011, 237,  6, 11,  517, 0, 14, 521750, 26569.10, 1, 122.16, 0: 5; 1: 57; 2: 45; 3: 31; 4: 25; 5: 23; 6: 8; 14: 1; 
T-LGL_Survival_Network_2011, 437,  8,  8,  518, 0, 14, 506507, 26569.10, 1, 122.16, 0: 5; 1: 64; 2: 42; 3: 27; 4: 23; 5: 23; 6: 7; 7: 1; 9: 1; 10: 1; 14: 1; 
T-LGL_Survival_Network_2011, 651,  7,  9,  520, 0, 14, 499193, 26569.10, 1, 122.16, 0: 5; 1: 59; 2: 42; 3: 29; 4: 28; 5: 23; 6: 7; 7: 1; 14: 1; 
T-LGL_Survival_Network_2011,  62,  9,  7,  523, 0, 14, 499205, 26569.10, 0, 122.16, 0: 5; 1: 65; 2: 43; 3: 26; 4: 21; 5: 17; 6: 12; 7: 2; 8: 2; 9: 1; 14: 1; 
T-LGL_Survival_Network_2011, 862,  9,  7,  526, 0, 14, 499217, 26569.10, 1, 122.16, 0: 5; 1: 62; 2: 42; 3: 27; 4: 23; 5: 22; 6: 9; 7: 3; 8: 1; 14: 1; 
T-LGL_Survival_Network_2011, 691, 10,  6,  528, 0, 14, 476130, 26569.10, 0, 122.16, 0: 5; 1: 64; 2: 38; 3: 27; 4: 22; 5: 25; 6: 11; 7: 2; 14: 1; 
T-LGL_Survival_Network_2011, 486, 10,  6,  542, 0, 14, 476130, 26569.10, 1, 122.16, 0: 5; 1: 63; 2: 39; 3: 30; 4: 21; 5: 17; 6: 10; 7: 6; 8: 1; 9: 2; 14: 1; 
T-LGL_Survival_Network_2011, 908,  5, 14,  543, 0, 14, 547486, 26569.10, 1, 122.16, 0: 5; 1: 63; 2: 35; 3: 29; 4: 23; 5: 23; 6: 11; 7: 4; 8: 1; 14: 1; 
T-LGL_Survival_Network_2011, 977,  9,  7,  546, 0, 14, 499195, 26569.10, 1, 122.16, 0: 5; 1: 58; 2: 41; 3: 35; 4: 19; 5: 20; 6: 6; 7: 7; 8: 2; 10: 1; 14: 1; 
T-LGL_Survival_Network_2011, 345,  6, 10,  551, 0, 14, 476130, 26569.10, 1, 122.16, 0: 5; 1: 62; 2: 41; 3: 26; 4: 20; 5: 23; 6: 11; 7: 3; 9: 1; 11: 1; 13: 1; 14: 1; 
T-LGL_Survival_Network_2011, 342, 10,  6,  554, 0, 14, 476130, 26569.10, 0, 122.16, 0: 5; 1: 49; 2: 46; 3: 28; 4: 29; 5: 27; 6: 8; 7: 1; 9: 1; 14: 1; 
T-LGL_Survival_Network_2011, 974, 10,  6,  555, 0, 14, 476130, 26569.10, 1, 122.16, 0: 5; 1: 61; 2: 43; 3: 23; 4: 21; 5: 20; 6: 10; 7: 8; 8: 2; 9: 1; 14: 1; 
T-LGL_Survival_Network_2011, 263, 10,  6,  557, 0, 14, 476130, 26569.10, 0, 122.16, 0: 5; 1: 57; 2: 38; 3: 27; 4: 24; 5: 30; 6: 12; 11: 1; 14: 1; 
T-LGL_Survival_Network_2011, 193,  5, 12,  560, 0, 14, 476130, 26569.10, 1, 122.16, 0: 5; 1: 52; 2: 34; 3: 43; 4: 25; 5: 19; 6: 11; 7: 4; 8: 1; 14: 1; 
T-LGL_Survival_Network_2011, 129, 10,  6,  567, 0, 14, 476130, 26569.10, 0, 122.16, 0: 5; 1: 52; 2: 40; 3: 31; 4: 18; 5: 34; 6: 13; 8: 1; 14: 1; 
T-LGL_Survival_Network_2011, 811, 10,  6,  575, 0, 14, 476130, 26569.10, 0, 122.16, 0: 5; 1: 62; 2: 35; 3: 24; 4: 23; 5: 26; 6: 13; 7: 2; 8: 1; 10: 1; 11: 1; 14: 2; 
T-LGL_Survival_Network_2011, 153,  9,  7,  519, 0, 15, 499224, 26569.10, 1, 122.16, 0: 5; 1: 61; 2: 46; 3: 27; 4: 23; 5: 21; 6: 6; 7: 3; 8: 2; 15: 1; 
T-LGL_Survival_Network_2011, 642,  9,  7,  520, 0, 15, 499213, 26569.10, 1, 122.16, 0: 5; 1: 68; 2: 36; 3: 30; 4: 26; 5: 17; 6: 6; 7: 4; 8: 1; 14: 1; 15: 1; 
T-LGL_Survival_Network_2011, 754,  8,  8,  522, 0, 15, 506492, 26569.10, 1, 122.16, 0: 5; 1: 67; 2: 41; 3: 27; 4: 17; 5: 26; 6: 5; 7: 4; 9: 1; 12: 1; 15: 1; 
T-LGL_Survival_Network_2011, 643,  6, 10,  526, 0, 15, 476130, 26569.10, 0, 122.16, 0: 5; 1: 65; 2: 32; 3: 26; 4: 33; 5: 26; 6: 7; 15: 1; 
T-LGL_Survival_Network_2011, 173,  9,  7,  528, 0, 15, 499185, 26569.10, 1, 122.16, 0: 5; 1: 60; 2: 40; 3: 30; 4: 27; 5: 20; 6: 9; 7: 3; 15: 1; 
T-LGL_Survival_Network_2011, 127, 10,  6,  530, 0, 15, 476130, 26569.10, 0, 122.16, 0: 5; 1: 58; 2: 45; 3: 26; 4: 24; 5: 27; 6: 7; 7: 1; 9: 1; 15: 1; 
T-LGL_Survival_Network_2011, 124,  7,  9,  531, 0, 15, 499192, 26569.10, 1, 122.16, 0: 5; 1: 59; 2: 50; 3: 25; 4: 17; 5: 23; 6: 8; 7: 5; 8: 2; 15: 1; 
T-LGL_Survival_Network_2011, 622,  9,  7,  531, 0, 15, 499193, 26569.10, 0, 122.16, 0: 5; 1: 66; 2: 38; 3: 27; 4: 23; 5: 21; 6: 10; 7: 2; 8: 1; 14: 1; 15: 1; 
T-LGL_Survival_Network_2011, 623,  5, 14,  532, 0, 15, 547436, 26569.10, 1, 122.16, 0: 5; 1: 61; 2: 40; 3: 31; 4: 22; 5: 19; 6: 12; 7: 4; 15: 1; 
T-LGL_Survival_Network_2011, 987, 10,  6,  533, 0, 15, 476130, 26569.10, 1, 122.16, 0: 5; 1: 55; 2: 53; 3: 27; 4: 20; 5: 18; 6: 9; 7: 5; 8: 1; 9: 1; 15: 1; 
T-LGL_Survival_Network_2011, 972,  6, 10,  533, 0, 15, 476130, 26569.10, 1, 122.16, 0: 5; 1: 56; 2: 44; 3: 30; 4: 29; 5: 18; 6: 7; 7: 4; 8: 1; 15: 1; 
T-LGL_Survival_Network_2011, 578,  6, 10,  537, 0, 15, 476130, 26569.10, 1, 122.16, 0: 5; 1: 53; 2: 49; 3: 27; 4: 27; 5: 19; 6: 11; 7: 3; 15: 1; 
T-LGL_Survival_Network_2011, 920,  9,  7,  537, 0, 15, 499175, 26569.10, 1, 122.16, 0: 5; 1: 61; 2: 45; 3: 25; 4: 26; 5: 17; 6: 7; 7: 5; 8: 2; 14: 1; 15: 1; 
T-LGL_Survival_Network_2011, 680,  9,  7,  542, 0, 15, 499189, 26569.10, 1, 122.16, 0: 5; 1: 63; 2: 42; 3: 28; 4: 22; 5: 19; 6: 7; 7: 3; 8: 2; 10: 2; 14: 1; 15: 1; 
T-LGL_Survival_Network_2011, 506,  9,  7,  543, 0, 15, 499190, 26569.10, 0, 122.16, 0: 5; 1: 65; 2: 39; 3: 31; 4: 16; 5: 19; 6: 10; 7: 5; 8: 3; 14: 1; 15: 1; 
T-LGL_Survival_Network_2011, 819, 10,  6,  548, 0, 15, 476130, 26569.10, 1, 122.16, 0: 5; 1: 58; 2: 50; 3: 25; 4: 22; 5: 16; 6: 11; 7: 4; 9: 1; 14: 1; 15: 2; 
T-LGL_Survival_Network_2011, 764, 10,  6,  549, 0, 15, 476130, 26569.10, 1, 122.16, 0: 5; 1: 59; 2: 39; 3: 30; 4: 25; 5: 18; 6: 10; 7: 7; 8: 1; 15: 1; 
T-LGL_Survival_Network_2011, 953,  9,  7,  551, 0, 15, 499197, 26569.10, 1, 122.16, 0: 5; 1: 69; 2: 32; 3: 28; 4: 19; 5: 23; 6: 8; 7: 8; 10: 1; 14: 1; 15: 1; 
T-LGL_Survival_Network_2011, 705,  9,  7,  554, 0, 15, 499205, 26569.10, 1, 122.16, 0: 5; 1: 56; 2: 46; 3: 27; 4: 26; 5: 19; 6: 7; 7: 3; 8: 2; 9: 2; 14: 1; 15: 1; 
T-LGL_Survival_Network_2011, 146,  9,  7,  557, 0, 15, 499183, 26569.10, 1, 122.16, 0: 5; 1: 69; 2: 38; 3: 31; 4: 17; 5: 15; 6: 6; 7: 5; 8: 4; 14: 2; 15: 3; 
T-LGL_Survival_Network_2011, 542, 10,  6,  559, 0, 15, 476130, 26569.10, 1, 122.16, 0: 5; 1: 60; 2: 38; 3: 29; 4: 21; 5: 20; 6: 14; 7: 4; 8: 2; 9: 1; 15: 1; 
T-LGL_Survival_Network_2011, 659, 10,  6,  563, 0, 15, 476130, 26569.10, 1, 122.16, 0: 5; 1: 59; 2: 38; 3: 30; 4: 24; 5: 16; 6: 12; 7: 7; 8: 2; 10: 1; 15: 1; 
T-LGL_Survival_Network_2011, 117, 10,  6,  567, 0, 15, 476130, 26569.10, 0, 122.16, 0: 5; 1: 62; 2: 36; 3: 24; 4: 27; 5: 20; 6: 12; 7: 4; 8: 2; 11: 2; 15: 1; 
T-LGL_Survival_Network_2011, 760,  8,  8,  568, 0, 15, 506513, 26569.10, 1, 122.16, 0: 5; 1: 54; 2: 45; 3: 23; 4: 30; 5: 21; 6: 8; 7: 5; 9: 2; 14: 1; 15: 1; 
T-LGL_Survival_Network_2011, 936, 10,  6,  576, 0, 15, 476130, 26569.10, 1, 122.16, 0: 5; 1: 56; 2: 46; 3: 22; 4: 22; 5: 19; 6: 11; 7: 8; 8: 4; 10: 1; 15: 1; 
T-LGL_Survival_Network_2011, 916,  9,  7,  577, 0, 15, 499181, 26569.10, 1, 122.16, 0: 5; 1: 65; 2: 31; 3: 31; 4: 18; 5: 24; 6: 7; 7: 8; 8: 1; 9: 1; 10: 1; 11: 1; 14: 1; 15: 1; 
T-LGL_Survival_Network_2011, 902,  5, 14,  592, 0, 15, 547435, 26569.10, 1, 122.16, 0: 5; 1: 51; 2: 40; 3: 31; 4: 23; 5: 25; 6: 9; 7: 5; 8: 3; 9: 1; 14: 1; 15: 1; 
T-LGL_Survival_Network_2011,  24, 10,  6,  605, 0, 15, 476130, 26569.10, 1, 122.16, 0: 5; 1: 57; 2: 50; 3: 23; 4: 20; 5: 13; 6: 10; 7: 5; 8: 2; 9: 2; 10: 1; 11: 1; 12: 1; 13: 1; 14: 1; 15: 3; 
T-LGL_Survival_Network_2011, 715,  8,  8,  495, 0, 16, 506487, 26569.10, 0, 122.16, 0: 5; 1: 60; 2: 47; 3: 30; 4: 33; 5: 14; 6: 3; 7: 1; 8: 1; 16: 1; 
T-LGL_Survival_Network_2011, 449,  7,  9,  509, 0, 16, 499188, 26569.10, 0, 122.16, 0: 5; 1: 63; 2: 41; 3: 29; 4: 31; 5: 19; 6: 3; 7: 1; 8: 1; 9: 1; 16: 1; 
T-LGL_Survival_Network_2011, 730,  8,  8,  516, 0, 16, 506512, 26569.10, 1, 122.16, 0: 5; 1: 56; 2: 54; 3: 25; 4: 24; 5: 20; 6: 6; 7: 3; 8: 1; 16: 1; 
T-LGL_Survival_Network_2011, 818,  7,  9,  523, 0, 16, 499194, 26569.10, 0, 122.16, 0: 5; 1: 66; 2: 36; 3: 27; 4: 24; 5: 26; 6: 8; 7: 2; 16: 1; 
T-LGL_Survival_Network_2011, 825,  8,  8,  532, 0, 16, 506505, 26569.10, 1, 122.16, 0: 5; 1: 60; 2: 41; 3: 33; 4: 23; 5: 19; 6: 7; 7: 5; 11: 1; 16: 1; 
