Seed 1656949570
ARCH 1|F_ID 1|LIMIT 4
before: 
2(684)
Melhor resultado nxn: Apoptosis_network, 569,  6,  7,   83, 1, 2, 330624, 7209.36, 0, 0.00, 1: 63; 2: 10; 
Apoptosis_network, 423,  4, 11,   91, 1, 3, 346136, 7209.36, 1, 29.60, 1: 56; 2: 16; 3: 1; 
Apoptosis_network, 428,  6,  7,   91, 1, 3, 330624, 7209.36, 1, 29.60, 1: 56; 2: 16; 3: 1; 
Apoptosis_network, 223,  4, 11,   91, 1, 3, 346018, 7209.36, 1, 29.60, 1: 57; 2: 14; 3: 2; 
Apoptosis_network, 527,  9,  5,   91, 1, 3, 353320, 7209.36, 1, 29.60, 1: 56; 2: 16; 3: 1; 
Apoptosis_network, 308,  7,  6,   91, 1, 3, 330624, 7209.36, 1, 29.60, 1: 56; 2: 16; 3: 1; 
Apoptosis_network, 430,  4, 11,   91, 1, 3, 346044, 7209.36, 1, 29.60, 1: 56; 2: 16; 3: 1; 
Apoptosis_network, 522,  4, 12,   91, 1, 3, 371683, 7209.36, 1, 29.60, 1: 56; 2: 16; 3: 1; 
Apoptosis_network, 310,  4, 12,   91, 1, 3, 371823, 7209.36, 1, 29.60, 1: 57; 2: 14; 3: 2; 
Apoptosis_network, 154,  4, 11,   91, 1, 3, 346004, 7209.36, 1, 29.60, 1: 57; 2: 14; 3: 2; 
Apoptosis_network, 510,  4, 11,   91, 1, 3, 346289, 7209.36, 1, 29.60, 1: 56; 2: 16; 3: 1; 
Apoptosis_network, 508,  4, 11,   91, 1, 3, 346171, 7209.36, 1, 29.60, 1: 56; 2: 16; 3: 1; 
Apoptosis_network, 301,  4, 11,   91, 1, 3, 346229, 7209.36, 1, 29.60, 1: 56; 2: 16; 3: 1; 
Apoptosis_network, 505,  6,  8,   91, 1, 3, 372214, 7209.36, 1, 29.60, 1: 56; 2: 16; 3: 1; 
Apoptosis_network, 188,  6,  7,   91, 1, 3, 330624, 7209.36, 1, 29.60, 1: 56; 2: 16; 3: 1; 
Apoptosis_network,  92,  5, 10,   91, 1, 3, 383988, 7209.36, 1, 29.60, 1: 57; 2: 14; 3: 2; 
Apoptosis_network, 331,  7,  6,   91, 1, 3, 330624, 7209.36, 1, 29.60, 1: 56; 2: 16; 3: 1; 
Apoptosis_network, 497,  4, 12,   91, 1, 3, 371173, 7209.36, 1, 29.60, 1: 57; 2: 14; 3: 2; 
Apoptosis_network, 189,  4, 12,   91, 1, 3, 372180, 7209.36, 1, 29.60, 1: 56; 2: 16; 3: 1; 
Apoptosis_network, 136,  9,  5,   91, 1, 3, 353225, 7209.36, 1, 29.60, 1: 56; 2: 16; 3: 1; 
Apoptosis_network, 335,  4, 11,   91, 1, 3, 346118, 7209.36, 1, 29.60, 1: 56; 2: 16; 3: 1; 
Apoptosis_network, 455,  5, 10,   91, 1, 3, 384190, 7209.36, 1, 29.60, 1: 56; 2: 16; 3: 1; 
Apoptosis_network, 194,  7,  6,   91, 1, 3, 330624, 7209.36, 1, 29.60, 1: 56; 2: 16; 3: 1; 
Apoptosis_network, 127,  5,  9,   91, 1, 3, 353163, 7209.36, 1, 29.60, 1: 57; 2: 14; 3: 2; 
Apoptosis_network, 463,  6,  7,   91, 1, 3, 330624, 7209.36, 1, 29.60, 1: 57; 2: 14; 3: 2; 
Apoptosis_network,  23,  6,  7,   91, 1, 3, 330624, 7209.36, 1, 29.60, 1: 57; 2: 14; 3: 2; 
Apoptosis_network, 180,  4, 12,   91, 1, 3, 372087, 7209.36, 1, 29.60, 1: 56; 2: 16; 3: 1; 
Apoptosis_network, 360,  9,  5,   91, 1, 3, 353254, 7209.36, 1, 29.60, 1: 56; 2: 16; 3: 1; 
Apoptosis_network, 282,  6,  8,   91, 1, 3, 372018, 7209.36, 1, 29.60, 1: 56; 2: 16; 3: 1; 
Apoptosis_network,  20,  5,  9,   91, 1, 3, 353194, 7209.36, 1, 29.60, 1: 57; 2: 14; 3: 2; 
Apoptosis_network, 271,  5,  9,   91, 1, 3, 353128, 7209.36, 1, 29.60, 1: 56; 2: 16; 3: 1; 
Apoptosis_network, 294,  4, 12,   91, 1, 3, 372126, 7209.36, 1, 29.60, 1: 57; 2: 14; 3: 2; 
Apoptosis_network, 183,  7,  6,   91, 1, 3, 330624, 7209.36, 1, 29.60, 1: 56; 2: 16; 3: 1; 
Apoptosis_network, 488,  7,  6,   92, 1, 3, 330624, 7209.36, 1, 29.60, 1: 56; 2: 15; 3: 2; 
Apoptosis_network, 788,  4, 11,   92, 1, 3, 345929, 7209.36, 1, 29.60, 1: 56; 2: 15; 3: 2; 
Apoptosis_network, 436,  5, 10,   92, 1, 3, 384025, 7209.36, 1, 29.60, 1: 56; 2: 15; 3: 2; 
Apoptosis_network,  76,  6,  8,   92, 1, 3, 371794, 7209.36, 1, 29.60, 1: 55; 2: 17; 3: 1; 
Apoptosis_network,  77,  6,  7,   92, 1, 3, 330624, 7209.36, 1, 29.60, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 442,  4, 12,   92, 1, 3, 371972, 7209.36, 1, 29.60, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 246,  4, 12,   92, 1, 3, 371718, 7209.36, 1, 29.60, 1: 56; 2: 15; 3: 2; 
Apoptosis_network, 330,  9,  5,   92, 1, 3, 353381, 7209.36, 1, 29.60, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 821,  4, 12,   92, 1, 3, 372025, 7209.36, 1, 29.60, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 759,  4, 11,   92, 1, 3, 346070, 7209.36, 1, 29.60, 1: 57; 2: 13; 3: 3; 
Apoptosis_network, 739,  5,  9,   92, 1, 3, 353309, 7209.36, 1, 29.60, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 247,  5, 10,   92, 1, 3, 383815, 7209.36, 1, 29.60, 1: 56; 2: 15; 3: 2; 
Apoptosis_network, 102,  6,  7,   92, 1, 3, 330624, 7209.36, 1, 29.60, 1: 56; 2: 15; 3: 2; 
Apoptosis_network, 912,  7,  6,   92, 1, 3, 330624, 7209.36, 1, 29.60, 1: 56; 2: 15; 3: 2; 
Apoptosis_network, 771,  4, 11,   92, 1, 3, 345953, 7209.36, 1, 29.60, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 128,  4, 12,   92, 1, 3, 372122, 7209.36, 1, 29.60, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 761,  9,  5,   92, 1, 3, 353259, 7209.36, 1, 29.60, 1: 55; 2: 17; 3: 1; 
Apoptosis_network,   5,  6,  7,   92, 1, 3, 330624, 7209.36, 1, 29.60, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 857,  5,  9,   92, 1, 3, 353368, 7209.36, 1, 29.60, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 465,  9,  5,   92, 1, 3, 353210, 7209.36, 1, 29.60, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 719,  4, 11,   92, 1, 3, 346134, 7209.36, 1, 29.60, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 238,  7,  6,   92, 1, 3, 330624, 7209.36, 1, 29.60, 1: 56; 2: 15; 3: 2; 
Apoptosis_network, 622,  7,  6,   92, 1, 3, 330624, 7209.36, 1, 29.60, 1: 56; 2: 15; 3: 2; 
Apoptosis_network, 539,  5,  9,   92, 1, 3, 353268, 7209.36, 1, 29.60, 1: 55; 2: 17; 3: 1; 
Apoptosis_network,  59,  5, 10,   92, 1, 3, 384191, 7209.36, 1, 29.60, 1: 55; 2: 17; 3: 1; 
Apoptosis_network,  52,  4, 11,   92, 1, 3, 346133, 7209.36, 1, 29.60, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 967,  7,  6,   92, 1, 3, 330624, 7209.36, 1, 29.60, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 287,  9,  5,   92, 1, 3, 353286, 7209.36, 1, 29.60, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 625,  5, 10,   92, 1, 3, 383870, 7209.36, 1, 29.60, 1: 55; 2: 17; 3: 1; 
Apoptosis_network,  43,  5, 10,   92, 1, 3, 384190, 7209.36, 1, 29.60, 1: 56; 2: 15; 3: 2; 
Apoptosis_network, 972,  4, 12,   92, 1, 3, 371846, 7209.36, 1, 29.60, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 303,  5, 10,   92, 1, 3, 383898, 7209.36, 1, 29.60, 1: 55; 2: 17; 3: 1; 
Apoptosis_network,  67,  4, 12,   92, 1, 3, 371881, 7209.36, 1, 29.60, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 747,  6,  7,   92, 1, 3, 330624, 7209.36, 1, 29.60, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 710,  6,  7,   93, 1, 3, 330624, 7209.36, 1, 29.60, 1: 55; 2: 16; 3: 2; 
Apoptosis_network, 538,  7,  6,   93, 1, 3, 330624, 7209.36, 1, 29.60, 1: 55; 2: 16; 3: 2; 
Apoptosis_network, 387,  4, 11,   93, 1, 3, 346089, 7209.36, 1, 29.60, 1: 55; 2: 16; 3: 2; 
Apoptosis_network, 482,  4, 12,   93, 1, 3, 372059, 7209.36, 1, 29.60, 1: 55; 2: 16; 3: 2; 
Apoptosis_network, 880,  7,  6,   93, 1, 3, 330624, 7209.36, 1, 29.60, 1: 55; 2: 16; 3: 2; 
Apoptosis_network, 798,  6,  7,   93, 1, 3, 330624, 7209.36, 1, 29.60, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 227,  6,  7,   93, 1, 3, 330624, 7209.36, 1, 29.60, 1: 55; 2: 16; 3: 2; 
Apoptosis_network, 714,  4, 12,   93, 1, 3, 371835, 7209.36, 1, 29.60, 1: 55; 2: 16; 3: 2; 
Apoptosis_network, 581,  4, 12,   93, 1, 3, 372171, 7209.36, 1, 29.60, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 889,  7,  6,   93, 1, 3, 330624, 7209.36, 1, 29.60, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 167,  5,  9,   93, 1, 3, 353181, 7209.36, 1, 29.60, 1: 56; 2: 14; 3: 3; 
Apoptosis_network, 525,  5,  9,   93, 1, 3, 353379, 7209.36, 1, 29.60, 1: 56; 2: 14; 3: 3; 
Apoptosis_network, 836,  4, 11,   93, 1, 3, 346057, 7209.36, 1, 29.60, 1: 55; 2: 16; 3: 2; 
Apoptosis_network, 778,  6,  7,   93, 1, 3, 330624, 7209.36, 1, 29.60, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 633,  7,  6,   93, 1, 3, 330624, 7209.36, 1, 29.60, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 318,  9,  5,   94, 1, 3, 353397, 7209.36, 1, 29.60, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 704,  4, 12,   94, 1, 3, 371962, 7209.36, 1, 29.60, 1: 55; 2: 15; 3: 3; 
Apoptosis_network, 204,  4, 12,   94, 1, 3, 372049, 7209.36, 1, 29.60, 1: 54; 2: 17; 3: 2; 
Apoptosis_network, 155,  7,  6,   94, 1, 3, 330624, 7209.36, 1, 29.60, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 493,  4, 12,   94, 1, 3, 372112, 7209.36, 1, 29.60, 1: 54; 2: 17; 3: 2; 
Apoptosis_network, 899,  4, 11,   94, 1, 3, 346077, 7209.36, 1, 29.60, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 833,  4, 12,   95, 1, 3, 372016, 7209.36, 1, 29.60, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 684,  6,  7,   95, 1, 3, 330624, 7209.36, 1, 29.60, 1: 53; 2: 18; 3: 2; 
Apoptosis_network, 395,  4, 12,   95, 1, 3, 371860, 7209.36, 1, 29.60, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 311,  4, 11,   95, 1, 3, 346056, 7209.36, 1, 29.60, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 432,  4, 12,   95, 1, 3, 372133, 7209.36, 1, 29.60, 1: 54; 2: 16; 3: 3; 
Apoptosis_network, 882,  4, 11,   95, 1, 3, 346026, 7209.36, 1, 29.60, 1: 53; 2: 18; 3: 2; 
Apoptosis_network, 543,  4, 12,   95, 1, 3, 372131, 7209.36, 1, 29.60, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 874,  9,  5,   95, 1, 3, 353335, 7209.36, 1, 29.60, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 806,  4, 12,   95, 1, 3, 372205, 7209.36, 1, 29.60, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 252,  9,  5,   96, 1, 3, 353193, 7209.36, 1, 29.60, 1: 51; 2: 21; 3: 1; 
Apoptosis_network, 749,  4, 11,   96, 1, 3, 346351, 7209.36, 1, 29.60, 1: 52; 2: 19; 3: 2; 
Apoptosis_network, 844,  4, 11,   96, 1, 3, 346048, 7209.36, 1, 29.60, 1: 52; 2: 19; 3: 2; 
Apoptosis_network, 109,  6,  8,   87, 1, 4, 372352, 7209.36, 1, 29.60, 1: 62; 2: 9; 3: 1; 4: 1; 
Apoptosis_network, 992,  5, 10,   87, 1, 4, 383788, 7209.36, 1, 29.60, 1: 61; 2: 11; 4: 1; 
Apoptosis_network, 292,  6,  7,   87, 1, 4, 330624, 7209.36, 1, 29.60, 1: 61; 2: 11; 4: 1; 
Apoptosis_network, 207,  6,  7,   87, 1, 4, 330624, 7209.36, 1, 29.60, 1: 62; 2: 9; 3: 1; 4: 1; 
Apoptosis_network, 405,  9,  5,   88, 1, 4, 353212, 7209.36, 1, 29.60, 1: 60; 2: 12; 4: 1; 
Apoptosis_network, 892,  9,  5,   88, 1, 4, 353109, 7209.36, 1, 29.60, 1: 60; 2: 12; 4: 1; 
Apoptosis_network, 630,  5, 10,   88, 1, 4, 384180, 7209.36, 1, 29.60, 1: 60; 2: 12; 4: 1; 
Apoptosis_network, 618,  6,  7,   88, 1, 4, 330624, 7209.36, 1, 29.60, 1: 60; 2: 12; 4: 1; 
Apoptosis_network, 391,  6,  8,   88, 1, 4, 372090, 7209.36, 1, 29.60, 1: 60; 2: 12; 4: 1; 
Apoptosis_network, 698,  4, 11,   88, 1, 4, 346109, 7209.36, 1, 29.60, 1: 60; 2: 12; 4: 1; 
Apoptosis_network, 695,  6,  8,   88, 1, 4, 370645, 7209.36, 1, 29.60, 1: 60; 2: 12; 4: 1; 
Apoptosis_network, 680,  5, 10,   88, 1, 4, 383519, 7209.36, 1, 29.60, 1: 60; 2: 12; 4: 1; 
Apoptosis_network, 476,  4, 11,   88, 1, 4, 346166, 7209.36, 1, 29.60, 1: 60; 2: 12; 4: 1; 
Apoptosis_network, 378,  6,  8,   88, 1, 4, 372330, 7209.36, 1, 29.60, 1: 60; 2: 12; 4: 1; 
Apoptosis_network, 494,  5, 10,   88, 1, 4, 384364, 7209.36, 1, 29.60, 1: 60; 2: 12; 4: 1; 
Apoptosis_network, 567,  6,  7,   88, 1, 4, 330624, 7209.36, 1, 29.60, 1: 61; 2: 10; 3: 1; 4: 1; 
Apoptosis_network, 162,  6,  8,   89, 1, 4, 372180, 7209.36, 1, 29.60, 1: 60; 2: 11; 3: 1; 4: 1; 
Apoptosis_network, 270,  6,  7,   89, 1, 4, 330624, 7209.36, 1, 29.60, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 885,  9,  5,   89, 1, 4, 353566, 7209.36, 1, 29.60, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 746,  5, 10,   89, 1, 4, 383898, 7209.36, 1, 29.60, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 872,  5, 10,   89, 1, 4, 384105, 7209.36, 1, 29.60, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 711,  7,  6,   89, 1, 4, 330624, 7209.36, 1, 29.60, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 544,  5,  9,   89, 1, 4, 353299, 7209.36, 1, 29.60, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 596,  5, 10,   89, 1, 4, 383747, 7209.36, 1, 29.60, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 296,  5, 10,   89, 1, 4, 384501, 7209.36, 1, 29.60, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 400,  9,  5,   89, 1, 4, 353298, 7209.36, 1, 29.60, 1: 60; 2: 11; 3: 1; 4: 1; 
Apoptosis_network, 715,  5,  9,   89, 1, 4, 353245, 7209.36, 1, 29.60, 1: 59; 2: 13; 4: 1; 
Apoptosis_network,  30,  5,  9,   89, 1, 4, 353122, 7209.36, 1, 29.60, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 717,  5, 10,   89, 1, 4, 384347, 7209.36, 1, 29.60, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 621,  6,  8,   89, 1, 4, 372043, 7209.36, 1, 29.60, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 638,  9,  5,   89, 1, 4, 353220, 7209.36, 1, 29.60, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 751,  6,  8,   89, 1, 4, 372052, 7209.36, 1, 29.60, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 317,  5,  9,   89, 1, 4, 353298, 7209.36, 1, 29.60, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 218,  9,  5,   89, 1, 4, 353287, 7209.36, 1, 29.60, 1: 59; 2: 13; 4: 1; 
Apoptosis_network,  71,  9,  5,   89, 1, 4, 353148, 7209.36, 1, 29.60, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 558,  7,  6,   89, 1, 4, 330624, 7209.36, 1, 29.60, 1: 60; 2: 11; 3: 1; 4: 1; 
Apoptosis_network, 424,  9,  5,   89, 1, 4, 353291, 7209.36, 1, 29.60, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 756,  5,  9,   89, 1, 4, 353145, 7209.36, 1, 29.60, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 248,  9,  5,   89, 1, 4, 353148, 7209.36, 1, 29.60, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 179,  6,  8,   89, 1, 4, 371674, 7209.36, 1, 29.60, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 453,  6,  8,   89, 1, 4, 371838, 7209.36, 1, 29.60, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 928,  4, 12,   89, 1, 4, 371984, 7209.36, 1, 29.60, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 669,  5, 10,   89, 1, 4, 383762, 7209.36, 1, 29.60, 1: 59; 2: 13; 4: 1; 
Apoptosis_network, 251,  5,  9,   90, 1, 4, 353365, 7209.36, 1, 29.60, 1: 59; 2: 12; 3: 1; 4: 1; 
Apoptosis_network, 253,  7,  6,   90, 1, 4, 330624, 7209.36, 1, 29.60, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 267,  7,  6,   90, 1, 4, 330624, 7209.36, 1, 29.60, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 804,  4, 11,   90, 1, 4, 346049, 7209.36, 1, 29.60, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 797,  6,  8,   90, 1, 4, 371713, 7209.36, 1, 29.60, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 356,  7,  6,   90, 1, 4, 330624, 7209.36, 1, 29.60, 1: 60; 2: 10; 3: 2; 4: 1; 
Apoptosis_network, 298,  5,  9,   90, 1, 4, 353327, 7209.36, 1, 29.60, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 789,  5,  9,   90, 1, 4, 353176, 7209.36, 1, 29.60, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 353,  5,  9,   90, 1, 4, 353335, 7209.36, 1, 29.60, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 325,  5, 10,   90, 1, 4, 384281, 7209.36, 1, 29.60, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 754,  5,  9,   90, 1, 4, 353465, 7209.36, 1, 29.60, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 213,  6,  7,   90, 1, 4, 330624, 7209.36, 1, 29.60, 1: 59; 2: 12; 3: 1; 4: 1; 
Apoptosis_network, 852,  6,  7,   90, 1, 4, 330624, 7209.36, 1, 29.60, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 334,  4, 11,   90, 1, 4, 346016, 7209.36, 1, 29.60, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 348,  9,  5,   90, 1, 4, 353222, 7209.36, 1, 29.60, 1: 59; 2: 12; 3: 1; 4: 1; 
Apoptosis_network, 212,  7,  6,   90, 1, 4, 330624, 7209.36, 1, 29.60, 1: 59; 2: 12; 3: 1; 4: 1; 
Apoptosis_network, 209,  9,  5,   90, 1, 4, 353191, 7209.36, 1, 29.60, 1: 59; 2: 12; 3: 1; 4: 1; 
Apoptosis_network, 454,  4, 11,   90, 1, 4, 345961, 7209.36, 1, 29.60, 1: 59; 2: 12; 3: 1; 4: 1; 
Apoptosis_network,  70,  6,  8,   90, 1, 4, 371953, 7209.36, 1, 29.60, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 644,  6,  7,   90, 1, 4, 330624, 7209.36, 1, 29.60, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 523,  4, 11,   90, 1, 4, 346077, 7209.36, 1, 29.60, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 632,  9,  5,   90, 1, 4, 353059, 7209.36, 1, 29.60, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 103,  4, 12,   90, 1, 4, 371872, 7209.36, 1, 29.60, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 927,  6,  7,   90, 1, 4, 330624, 7209.36, 1, 29.60, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 672,  5, 10,   90, 1, 4, 384026, 7209.36, 1, 29.60, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 923,  4, 12,   90, 1, 4, 372024, 7209.36, 1, 29.60, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 910,  5,  9,   90, 1, 4, 353223, 7209.36, 1, 29.60, 1: 59; 2: 12; 3: 1; 4: 1; 
Apoptosis_network, 148,  9,  5,   90, 1, 4, 353260, 7209.36, 1, 29.60, 1: 59; 2: 12; 3: 1; 4: 1; 
Apoptosis_network,  38,  5, 10,   90, 1, 4, 383891, 7209.36, 1, 29.60, 1: 59; 2: 12; 3: 1; 4: 1; 
Apoptosis_network, 976,  5, 10,   90, 1, 4, 383948, 7209.36, 1, 29.60, 1: 59; 2: 12; 3: 1; 4: 1; 
Apoptosis_network, 150,  6,  8,   90, 1, 4, 372124, 7209.36, 1, 29.60, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 433,  5, 10,   90, 1, 4, 384080, 7209.36, 1, 29.60, 1: 60; 2: 10; 3: 2; 4: 1; 
Apoptosis_network, 734,  6,  8,   90, 1, 4, 372085, 7209.36, 1, 29.60, 1: 58; 2: 14; 4: 1; 
Apoptosis_network,   3,  9,  5,   90, 1, 4, 353287, 7209.36, 1, 29.60, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 412,  9,  5,   90, 1, 4, 353234, 7209.36, 1, 29.60, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 168,  6,  7,   90, 1, 4, 330624, 7209.36, 1, 29.60, 1: 59; 2: 12; 3: 1; 4: 1; 
Apoptosis_network, 373,  9,  5,   90, 1, 4, 353200, 7209.36, 1, 29.60, 1: 58; 2: 14; 4: 1; 
Apoptosis_network, 406,  5,  9,   90, 1, 4, 352949, 7209.36, 1, 29.60, 1: 59; 2: 12; 3: 1; 4: 1; 
Apoptosis_network,  21,  4, 12,   90, 1, 4, 372045, 7209.36, 1, 29.60, 1: 59; 2: 12; 3: 1; 4: 1; 
Apoptosis_network, 989,  6,  8,   91, 1, 4, 371613, 7209.36, 1, 29.60, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 240,  7,  6,   91, 1, 4, 330624, 7209.36, 1, 29.60, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 222,  5, 10,   91, 1, 4, 383752, 7209.36, 1, 29.60, 1: 58; 2: 13; 3: 1; 4: 1; 
Apoptosis_network, 628,  7,  6,   91, 1, 4, 330624, 7209.36, 1, 29.60, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 979,  5,  9,   91, 1, 4, 353100, 7209.36, 1, 29.60, 1: 58; 2: 13; 3: 1; 4: 1; 
Apoptosis_network, 955,  9,  5,   91, 1, 4, 353438, 7209.36, 1, 29.60, 1: 59; 2: 11; 3: 2; 4: 1; 
Apoptosis_network, 520,  5,  9,   91, 1, 4, 353185, 7209.36, 1, 29.60, 1: 59; 2: 12; 4: 2; 
Apoptosis_network, 551,  9,  5,   91, 1, 4, 353168, 7209.36, 1, 29.60, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 314,  6,  7,   91, 1, 4, 330624, 7209.36, 1, 29.60, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 561,  9,  5,   91, 1, 4, 353237, 7209.36, 1, 29.60, 1: 58; 2: 13; 3: 1; 4: 1; 
Apoptosis_network, 555,  7,  6,   91, 1, 4, 330624, 7209.36, 1, 29.60, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 245,  6,  8,   91, 1, 4, 371973, 7209.36, 1, 29.60, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 233,  9,  5,   91, 1, 4, 353314, 7209.36, 1, 29.60, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 300,  9,  5,   91, 1, 4, 353304, 7209.36, 1, 29.60, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 961,  6,  7,   91, 1, 4, 330624, 7209.36, 1, 29.60, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 616,  5, 10,   91, 1, 4, 384450, 7209.36, 1, 29.60, 1: 58; 2: 13; 3: 1; 4: 1; 
Apoptosis_network, 962,  4, 12,   91, 1, 4, 371925, 7209.36, 1, 29.60, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 799,  7,  6,   91, 1, 4, 330624, 7209.36, 1, 29.60, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 611,  4, 12,   91, 1, 4, 371811, 7209.36, 1, 29.60, 1: 58; 2: 13; 3: 1; 4: 1; 
Apoptosis_network,  95,  5,  9,   91, 1, 4, 352979, 7209.36, 1, 29.60, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 295,  6,  8,   91, 1, 4, 371837, 7209.36, 1, 29.60, 1: 58; 2: 13; 3: 1; 4: 1; 
Apoptosis_network, 604,  5,  9,   91, 1, 4, 353229, 7209.36, 1, 29.60, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 842,  9,  5,   91, 1, 4, 353198, 7209.36, 1, 29.60, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 345,  5,  9,   91, 1, 4, 353180, 7209.36, 1, 29.60, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 366,  5,  9,   91, 1, 4, 353037, 7209.36, 1, 29.60, 1: 58; 2: 13; 3: 1; 4: 1; 
Apoptosis_network, 881,  4, 11,   91, 1, 4, 346038, 7209.36, 1, 29.60, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 743,  7,  6,   91, 1, 4, 330624, 7209.36, 1, 29.60, 1: 57; 2: 15; 4: 1; 
Apoptosis_network, 397,  5, 10,   91, 1, 4, 384433, 7209.36, 1, 29.60, 1: 59; 2: 12; 4: 2; 
Apoptosis_network, 165,  9,  5,   91, 1, 4, 353054, 7209.36, 1, 29.60, 1: 58; 2: 13; 3: 1; 4: 1; 
