Seed 1656949570
ARCH 0|F_ID 1|LIMIT 4
before: 
214(282)
Lymphopoiesis_Regulatory_Network, 474,  8, 11,  286, 0, 5, 700616, 21216.21, 0, 89.49, 0: 8; 1: 59; 2: 58; 3: 22; 4: 10; 5: 1; 
Lymphopoiesis_Regulatory_Network, 698,  6, 15,  287, 0, 5, 714556, 21216.21, 0, 89.49, 0: 8; 1: 60; 2: 55; 3: 24; 4: 10; 5: 1; 
Lymphopoiesis_Regulatory_Network, 494,  6, 16,  287, 0, 5, 748365, 21216.21, 0, 89.49, 0: 8; 1: 56; 2: 66; 3: 16; 4: 9; 5: 3; 
Lymphopoiesis_Regulatory_Network, 744,  6, 14,  287, 0, 5, 668780, 21216.21, 0, 89.49, 0: 8; 1: 63; 2: 50; 3: 26; 4: 9; 5: 2; 
Lymphopoiesis_Regulatory_Network, 167,  8, 11,  287, 0, 5, 700561, 21216.21, 0, 89.49, 0: 8; 1: 62; 2: 55; 3: 21; 4: 8; 5: 4; 
Lymphopoiesis_Regulatory_Network, 557, 12,  7,  287, 0, 5, 668762, 21216.21, 0, 89.49, 0: 8; 1: 62; 2: 52; 3: 24; 4: 11; 5: 1; 
Lymphopoiesis_Regulatory_Network, 646,  9, 10,  287, 0, 5, 714405, 21216.21, 0, 89.49, 0: 8; 1: 63; 2: 51; 3: 24; 4: 10; 5: 2; 
Lymphopoiesis_Regulatory_Network, 647,  6, 15,  287, 0, 5, 714470, 21216.21, 0, 89.49, 0: 8; 1: 63; 2: 54; 3: 17; 4: 15; 5: 1; 
Lymphopoiesis_Regulatory_Network, 687,  7, 12,  287, 0, 5, 668753, 21216.21, 0, 89.49, 0: 8; 1: 60; 2: 54; 3: 27; 4: 7; 5: 2; 
Lymphopoiesis_Regulatory_Network,  99,  8, 11,  287, 0, 5, 700584, 21216.21, 0, 89.49, 0: 8; 1: 54; 2: 64; 3: 25; 4: 5; 5: 2; 
Lymphopoiesis_Regulatory_Network, 346,  7, 13,  287, 0, 5, 720925, 21216.21, 1, 89.49, 0: 8; 1: 61; 2: 57; 3: 18; 4: 12; 5: 2; 
Lymphopoiesis_Regulatory_Network, 528,  6, 15,  287, 0, 5, 714334, 21216.21, 0, 89.49, 0: 8; 1: 59; 2: 59; 3: 19; 4: 12; 5: 1; 
Lymphopoiesis_Regulatory_Network, 280,  6, 15,  287, 0, 5, 714363, 21216.21, 0, 89.49, 0: 8; 1: 68; 2: 45; 3: 22; 4: 12; 5: 3; 
Lymphopoiesis_Regulatory_Network, 322,  6, 15,  287, 0, 5, 714358, 21216.21, 0, 89.49, 0: 8; 1: 55; 2: 62; 3: 25; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network,  58, 11,  8,  287, 0, 5, 700387, 21216.21, 0, 89.49, 0: 8; 1: 60; 2: 54; 3: 27; 4: 7; 5: 2; 
Lymphopoiesis_Regulatory_Network, 439,  7, 13,  287, 0, 5, 720933, 21216.21, 0, 89.49, 0: 8; 1: 62; 2: 54; 3: 21; 4: 11; 5: 2; 
Lymphopoiesis_Regulatory_Network, 705, 11,  8,  288, 0, 5, 700546, 21216.21, 0, 89.49, 0: 8; 1: 59; 2: 62; 3: 14; 4: 12; 5: 3; 
Lymphopoiesis_Regulatory_Network, 935,  6, 16,  288, 0, 5, 748619, 21216.21, 0, 89.49, 0: 8; 1: 61; 2: 54; 3: 22; 4: 12; 5: 1; 
Lymphopoiesis_Regulatory_Network, 128,  6, 14,  288, 0, 5, 668776, 21216.21, 1, 89.49, 0: 8; 1: 64; 2: 50; 3: 22; 4: 12; 5: 2; 
Lymphopoiesis_Regulatory_Network, 638,  9,  9,  288, 0, 5, 644760, 21216.21, 0, 89.49, 0: 8; 1: 61; 2: 58; 3: 17; 4: 10; 5: 4; 
Lymphopoiesis_Regulatory_Network, 111,  7, 13,  288, 0, 5, 720776, 21216.21, 0, 89.49, 0: 8; 1: 64; 2: 49; 3: 23; 4: 13; 5: 1; 
Lymphopoiesis_Regulatory_Network, 435,  6, 15,  288, 0, 5, 714258, 21216.21, 0, 89.49, 0: 8; 1: 64; 2: 52; 3: 18; 4: 14; 5: 2; 
Lymphopoiesis_Regulatory_Network, 336,  8, 11,  288, 0, 5, 700371, 21216.21, 1, 89.49, 0: 8; 1: 66; 2: 47; 3: 24; 4: 9; 5: 4; 
Lymphopoiesis_Regulatory_Network,  67,  6, 16,  288, 0, 5, 748505, 21216.21, 1, 89.49, 0: 8; 1: 64; 2: 53; 3: 20; 4: 7; 5: 6; 
Lymphopoiesis_Regulatory_Network, 982,  9,  9,  288, 0, 5, 644760, 21216.21, 1, 89.49, 0: 8; 1: 62; 2: 50; 3: 29; 4: 6; 5: 3; 
Lymphopoiesis_Regulatory_Network, 169, 12,  7,  288, 0, 5, 668738, 21216.21, 0, 89.49, 0: 8; 1: 62; 2: 54; 3: 20; 4: 12; 5: 2; 
Lymphopoiesis_Regulatory_Network, 411,  6, 14,  288, 0, 5, 668739, 21216.21, 1, 89.49, 0: 8; 1: 62; 2: 54; 3: 21; 4: 10; 5: 3; 
Lymphopoiesis_Regulatory_Network, 668,  9, 10,  288, 0, 5, 714438, 21216.21, 0, 89.49, 0: 8; 1: 58; 2: 58; 3: 23; 4: 10; 5: 1; 
Lymphopoiesis_Regulatory_Network, 769,  6, 15,  289, 0, 5, 714311, 21216.21, 1, 89.49, 0: 8; 1: 60; 2: 60; 3: 15; 4: 11; 5: 4; 
Lymphopoiesis_Regulatory_Network, 278,  7, 13,  289, 0, 5, 720904, 21216.21, 0, 89.49, 0: 8; 1: 63; 2: 54; 3: 18; 4: 11; 5: 4; 
Lymphopoiesis_Regulatory_Network,  75,  6, 16,  289, 0, 5, 748344, 21216.21, 0, 89.49, 0: 8; 1: 69; 2: 42; 3: 23; 4: 13; 5: 3; 
Lymphopoiesis_Regulatory_Network, 112,  6, 14,  289, 0, 5, 668751, 21216.21, 1, 89.49, 0: 8; 1: 61; 2: 53; 3: 25; 4: 8; 5: 3; 
Lymphopoiesis_Regulatory_Network, 900,  8, 11,  289, 0, 5, 700534, 21216.21, 0, 89.49, 0: 8; 1: 59; 2: 57; 3: 22; 4: 10; 5: 2; 
Lymphopoiesis_Regulatory_Network, 202,  6, 16,  289, 0, 5, 748384, 21216.21, 0, 89.49, 0: 8; 1: 62; 2: 53; 3: 22; 4: 10; 5: 3; 
Lymphopoiesis_Regulatory_Network, 225,  6, 15,  289, 0, 5, 714426, 21216.21, 1, 89.49, 0: 8; 1: 67; 2: 45; 3: 23; 4: 12; 5: 3; 
Lymphopoiesis_Regulatory_Network, 649,  9, 10,  289, 0, 5, 714332, 21216.21, 0, 89.49, 0: 8; 1: 64; 2: 46; 3: 30; 4: 7; 5: 3; 
Lymphopoiesis_Regulatory_Network,  76,  6, 16,  289, 0, 5, 748510, 21216.21, 1, 89.49, 0: 8; 1: 68; 2: 46; 3: 20; 4: 11; 5: 5; 
Lymphopoiesis_Regulatory_Network,  85,  6, 15,  289, 0, 5, 714386, 21216.21, 0, 89.49, 0: 8; 1: 64; 2: 53; 3: 15; 4: 16; 5: 2; 
Lymphopoiesis_Regulatory_Network, 586,  9,  9,  289, 0, 5, 644760, 21216.21, 0, 89.49, 0: 8; 1: 56; 2: 58; 3: 28; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network, 497,  6, 16,  289, 0, 5, 748511, 21216.21, 0, 89.49, 0: 8; 1: 64; 2: 50; 3: 22; 4: 11; 5: 3; 
Lymphopoiesis_Regulatory_Network, 856,  7, 13,  289, 0, 5, 720996, 21216.21, 1, 89.49, 0: 8; 1: 64; 2: 54; 3: 16; 4: 11; 5: 5; 
Lymphopoiesis_Regulatory_Network, 308,  9, 10,  289, 0, 5, 714352, 21216.21, 1, 89.49, 0: 8; 1: 62; 2: 51; 3: 26; 4: 8; 5: 3; 
Lymphopoiesis_Regulatory_Network, 476,  7, 13,  290, 0, 5, 720905, 21216.21, 1, 89.49, 0: 8; 1: 67; 2: 48; 3: 18; 4: 12; 5: 5; 
Lymphopoiesis_Regulatory_Network, 732,  6, 16,  290, 0, 5, 748504, 21216.21, 1, 89.49, 0: 8; 1: 63; 2: 53; 3: 17; 4: 15; 5: 2; 
Lymphopoiesis_Regulatory_Network, 460, 12,  7,  290, 0, 5, 668684, 21216.21, 1, 89.49, 0: 8; 1: 63; 2: 54; 3: 18; 4: 10; 5: 5; 
Lymphopoiesis_Regulatory_Network,  13,  6, 14,  290, 0, 5, 668766, 21216.21, 0, 89.49, 0: 8; 1: 57; 2: 61; 3: 19; 4: 11; 5: 2; 
Lymphopoiesis_Regulatory_Network,  16, 12,  7,  290, 0, 5, 668693, 21216.21, 0, 89.49, 0: 8; 1: 62; 2: 50; 3: 26; 4: 10; 5: 2; 
Lymphopoiesis_Regulatory_Network, 929,  9,  9,  290, 0, 5, 644760, 21216.21, 1, 89.49, 0: 8; 1: 64; 2: 52; 3: 19; 4: 10; 5: 5; 
Lymphopoiesis_Regulatory_Network, 831,  9,  9,  290, 0, 5, 644760, 21216.21, 0, 89.49, 0: 8; 1: 64; 2: 50; 3: 19; 4: 16; 5: 1; 
Lymphopoiesis_Regulatory_Network, 776, 11,  8,  290, 0, 5, 700574, 21216.21, 0, 89.49, 0: 8; 1: 60; 2: 57; 3: 21; 4: 7; 5: 5; 
Lymphopoiesis_Regulatory_Network, 506,  9, 10,  290, 0, 5, 714397, 21216.21, 0, 89.49, 0: 8; 1: 67; 2: 51; 3: 13; 4: 13; 5: 6; 
Lymphopoiesis_Regulatory_Network, 109,  9, 10,  290, 0, 5, 714508, 21216.21, 0, 89.49, 0: 8; 1: 57; 2: 57; 3: 26; 4: 9; 5: 1; 
Lymphopoiesis_Regulatory_Network, 360,  7, 13,  291, 0, 5, 720883, 21216.21, 1, 89.49, 0: 8; 1: 69; 2: 44; 3: 20; 4: 11; 5: 6; 
Lymphopoiesis_Regulatory_Network, 684,  7, 13,  291, 0, 5, 720732, 21216.21, 0, 89.49, 0: 8; 1: 63; 2: 51; 3: 19; 4: 16; 5: 1; 
Lymphopoiesis_Regulatory_Network,  79,  7, 12,  291, 0, 5, 668714, 21216.21, 0, 89.49, 0: 8; 1: 62; 2: 53; 3: 19; 4: 14; 5: 2; 
Lymphopoiesis_Regulatory_Network,   2,  6, 14,  291, 0, 5, 668703, 21216.21, 0, 89.49, 0: 8; 1: 60; 2: 56; 3: 21; 4: 9; 5: 4; 
Lymphopoiesis_Regulatory_Network, 812,  7, 12,  291, 0, 5, 668763, 21216.21, 0, 89.49, 0: 8; 1: 66; 2: 49; 3: 18; 4: 12; 5: 5; 
Lymphopoiesis_Regulatory_Network, 896, 11,  8,  291, 0, 5, 700501, 21216.21, 0, 89.49, 0: 8; 1: 60; 2: 54; 3: 22; 4: 13; 5: 1; 
Lymphopoiesis_Regulatory_Network, 121,  6, 15,  291, 0, 5, 714297, 21216.21, 1, 89.49, 0: 8; 1: 63; 2: 51; 3: 22; 4: 10; 5: 4; 
Lymphopoiesis_Regulatory_Network, 503,  8, 11,  291, 0, 5, 700310, 21216.21, 0, 89.49, 0: 8; 1: 66; 2: 49; 3: 18; 4: 12; 5: 5; 
Lymphopoiesis_Regulatory_Network, 918,  7, 12,  291, 0, 5, 668658, 21216.21, 0, 89.49, 0: 8; 1: 64; 2: 49; 3: 22; 4: 12; 5: 3; 
Lymphopoiesis_Regulatory_Network, 963,  6, 15,  291, 0, 5, 714327, 21216.21, 0, 89.49, 0: 8; 1: 59; 2: 52; 3: 29; 4: 9; 5: 1; 
Lymphopoiesis_Regulatory_Network, 915,  6, 15,  291, 0, 5, 714389, 21216.21, 0, 89.49, 0: 8; 1: 57; 2: 58; 3: 24; 4: 9; 5: 2; 
Lymphopoiesis_Regulatory_Network, 913,  7, 13,  291, 0, 5, 721013, 21216.21, 0, 89.49, 0: 8; 1: 62; 2: 52; 3: 24; 4: 7; 5: 5; 
Lymphopoiesis_Regulatory_Network, 228,  6, 16,  291, 0, 5, 748060, 21216.21, 0, 89.49, 0: 8; 1: 69; 2: 44; 3: 21; 4: 9; 5: 7; 
Lymphopoiesis_Regulatory_Network, 652,  7, 13,  291, 0, 5, 720836, 21216.21, 0, 89.49, 0: 8; 1: 59; 2: 59; 3: 15; 4: 16; 5: 1; 
Lymphopoiesis_Regulatory_Network, 623, 11,  8,  291, 0, 5, 700587, 21216.21, 0, 89.49, 0: 8; 1: 61; 2: 54; 3: 20; 4: 13; 5: 2; 
Lymphopoiesis_Regulatory_Network, 906,  9,  9,  291, 0, 5, 644760, 21216.21, 0, 89.49, 0: 8; 1: 60; 2: 52; 3: 27; 4: 9; 5: 2; 
Lymphopoiesis_Regulatory_Network, 340, 12,  7,  291, 0, 5, 668746, 21216.21, 0, 89.49, 0: 8; 1: 71; 2: 44; 3: 14; 4: 15; 5: 6; 
Lymphopoiesis_Regulatory_Network, 942, 11,  8,  292, 0, 5, 700601, 21216.21, 0, 89.49, 0: 8; 1: 64; 2: 46; 3: 26; 4: 12; 5: 2; 
Lymphopoiesis_Regulatory_Network, 211,  6, 15,  292, 0, 5, 714496, 21216.21, 0, 89.49, 0: 8; 1: 59; 2: 54; 3: 25; 4: 10; 5: 2; 
Lymphopoiesis_Regulatory_Network, 811,  6, 16,  292, 0, 5, 748350, 21216.21, 1, 89.49, 0: 8; 1: 58; 2: 58; 3: 20; 4: 12; 5: 2; 
Lymphopoiesis_Regulatory_Network, 636,  6, 14,  292, 0, 5, 668790, 21216.21, 0, 89.49, 0: 8; 1: 63; 2: 49; 3: 22; 4: 15; 5: 1; 
Lymphopoiesis_Regulatory_Network, 237,  7, 12,  292, 0, 5, 668740, 21216.21, 1, 89.49, 0: 8; 1: 58; 2: 60; 3: 18; 4: 10; 5: 4; 
Lymphopoiesis_Regulatory_Network, 660,  9, 10,  292, 0, 5, 714290, 21216.21, 0, 89.49, 0: 8; 1: 57; 2: 60; 3: 19; 4: 12; 5: 2; 
Lymphopoiesis_Regulatory_Network, 619,  7, 13,  292, 0, 5, 720810, 21216.21, 0, 89.49, 0: 8; 1: 59; 2: 57; 3: 21; 4: 9; 5: 4; 
Lymphopoiesis_Regulatory_Network, 469,  6, 15,  292, 0, 5, 714420, 21216.21, 0, 89.49, 0: 8; 1: 59; 2: 53; 3: 27; 4: 9; 5: 2; 
Lymphopoiesis_Regulatory_Network, 327,  6, 16,  293, 0, 5, 748617, 21216.21, 0, 89.49, 0: 8; 1: 64; 2: 48; 3: 21; 4: 15; 5: 2; 
Lymphopoiesis_Regulatory_Network, 993,  8, 11,  293, 0, 5, 700607, 21216.21, 0, 89.49, 0: 8; 1: 66; 2: 49; 3: 18; 4: 10; 5: 7; 
Lymphopoiesis_Regulatory_Network,  57,  6, 16,  293, 0, 5, 748291, 21216.21, 0, 89.49, 0: 8; 1: 60; 2: 54; 3: 22; 4: 11; 5: 3; 
Lymphopoiesis_Regulatory_Network, 876,  9,  9,  293, 0, 5, 644760, 21216.21, 0, 89.49, 0: 8; 1: 56; 2: 58; 3: 24; 4: 11; 5: 1; 
Lymphopoiesis_Regulatory_Network, 577,  6, 16,  293, 0, 5, 748300, 21216.21, 0, 89.49, 0: 8; 1: 61; 2: 52; 3: 23; 4: 11; 5: 3; 
Lymphopoiesis_Regulatory_Network, 756,  7, 13,  293, 0, 5, 720774, 21216.21, 1, 89.49, 0: 8; 1: 68; 2: 47; 3: 15; 4: 14; 5: 6; 
Lymphopoiesis_Regulatory_Network, 730,  6, 15,  293, 0, 5, 714277, 21216.21, 0, 89.49, 0: 8; 1: 65; 2: 47; 3: 20; 4: 16; 5: 2; 
Lymphopoiesis_Regulatory_Network, 553,  7, 12,  293, 0, 5, 668760, 21216.21, 1, 89.49, 0: 8; 1: 64; 2: 53; 3: 16; 4: 10; 5: 7; 
Lymphopoiesis_Regulatory_Network,  29,  6, 16,  293, 0, 5, 748597, 21216.21, 1, 89.49, 0: 8; 1: 64; 2: 49; 3: 20; 4: 14; 5: 3; 
Lymphopoiesis_Regulatory_Network, 265,  9,  9,  294, 0, 5, 644760, 21216.21, 0, 89.49, 0: 8; 1: 56; 2: 55; 3: 29; 4: 9; 5: 1; 
Lymphopoiesis_Regulatory_Network, 940, 12,  7,  294, 0, 5, 668705, 21216.21, 0, 89.49, 0: 8; 1: 58; 2: 54; 3: 25; 4: 12; 5: 1; 
Lymphopoiesis_Regulatory_Network, 702, 11,  8,  294, 0, 5, 700441, 21216.21, 0, 89.49, 0: 8; 1: 61; 2: 52; 3: 21; 4: 14; 5: 2; 
Lymphopoiesis_Regulatory_Network, 298,  7, 13,  294, 0, 5, 720821, 21216.21, 0, 89.49, 0: 8; 1: 60; 2: 51; 3: 27; 4: 9; 5: 3; 
Lymphopoiesis_Regulatory_Network,  91, 12,  7,  294, 0, 5, 668761, 21216.21, 0, 89.49, 0: 8; 1: 55; 2: 61; 3: 21; 4: 11; 5: 2; 
Lymphopoiesis_Regulatory_Network,  66,  9,  9,  294, 0, 5, 644760, 21216.21, 0, 89.49, 0: 8; 1: 55; 2: 62; 3: 21; 4: 8; 5: 4; 
Lymphopoiesis_Regulatory_Network,  24,  9,  9,  295, 0, 5, 644760, 21216.21, 0, 89.49, 0: 8; 1: 57; 2: 56; 3: 24; 4: 11; 5: 2; 
Lymphopoiesis_Regulatory_Network, 800,  9,  9,  295, 0, 5, 644760, 21216.21, 0, 89.49, 0: 8; 1: 53; 2: 61; 3: 26; 4: 8; 5: 2; 
Lymphopoiesis_Regulatory_Network, 653,  9,  9,  295, 0, 5, 644760, 21216.21, 0, 89.49, 0: 8; 1: 55; 2: 57; 3: 27; 4: 10; 5: 1; 
Lymphopoiesis_Regulatory_Network, 854, 12,  7,  295, 0, 5, 668770, 21216.21, 0, 89.49, 0: 8; 1: 61; 2: 49; 3: 26; 4: 12; 5: 2; 
Lymphopoiesis_Regulatory_Network, 659,  9,  9,  295, 0, 5, 644760, 21216.21, 0, 89.49, 0: 8; 1: 59; 2: 50; 3: 29; 4: 11; 5: 1; 
Lymphopoiesis_Regulatory_Network, 132,  8, 11,  295, 0, 5, 700516, 21216.21, 0, 89.49, 0: 8; 1: 59; 2: 55; 3: 22; 4: 10; 5: 4; 
Lymphopoiesis_Regulatory_Network, 422, 12,  7,  295, 0, 5, 668754, 21216.21, 0, 89.49, 0: 8; 1: 56; 2: 55; 3: 28; 4: 10; 5: 1; 
Lymphopoiesis_Regulatory_Network, 729,  6, 16,  295, 0, 5, 748276, 21216.21, 1, 89.49, 0: 8; 1: 59; 2: 56; 3: 20; 4: 11; 5: 4; 
Lymphopoiesis_Regulatory_Network, 348,  9,  9,  295, 0, 5, 644760, 21216.21, 0, 89.49, 0: 8; 1: 59; 2: 50; 3: 29; 4: 11; 5: 1; 
Lymphopoiesis_Regulatory_Network, 195,  9,  9,  295, 0, 5, 644760, 21216.21, 0, 89.49, 0: 8; 1: 63; 2: 49; 3: 23; 4: 10; 5: 5; 
Lymphopoiesis_Regulatory_Network, 794,  6, 14,  296, 0, 5, 668680, 21216.21, 1, 89.49, 0: 8; 1: 63; 2: 50; 3: 18; 4: 16; 5: 3; 
Lymphopoiesis_Regulatory_Network,  41,  7, 12,  296, 0, 5, 668686, 21216.21, 0, 89.49, 0: 8; 1: 60; 2: 56; 3: 16; 4: 14; 5: 4; 
Lymphopoiesis_Regulatory_Network, 258,  6, 16,  296, 0, 5, 748277, 21216.21, 0, 89.49, 0: 8; 1: 55; 2: 59; 3: 23; 4: 11; 5: 2; 
Lymphopoiesis_Regulatory_Network, 171,  8, 11,  296, 0, 5, 700529, 21216.21, 0, 89.49, 0: 8; 1: 59; 2: 54; 3: 22; 4: 12; 5: 3; 
Lymphopoiesis_Regulatory_Network, 421,  9,  9,  296, 0, 5, 644760, 21216.21, 0, 89.49, 0: 8; 1: 59; 2: 53; 3: 23; 4: 13; 5: 2; 
Lymphopoiesis_Regulatory_Network,  80,  7, 13,  296, 0, 5, 720624, 21216.21, 0, 89.49, 0: 8; 1: 60; 2: 50; 3: 27; 4: 10; 5: 3; 
Lymphopoiesis_Regulatory_Network, 240,  6, 16,  296, 0, 5, 748589, 21216.21, 1, 89.49, 0: 8; 1: 62; 2: 53; 3: 18; 4: 11; 5: 6; 
Lymphopoiesis_Regulatory_Network, 209,  8, 11,  296, 0, 5, 700368, 21216.21, 1, 89.49, 0: 8; 1: 62; 2: 52; 3: 19; 4: 12; 5: 5; 
Lymphopoiesis_Regulatory_Network, 467,  6, 14,  296, 0, 5, 668764, 21216.21, 1, 89.49, 0: 8; 1: 62; 2: 55; 3: 14; 4: 13; 5: 6; 
Lymphopoiesis_Regulatory_Network, 440,  6, 16,  297, 0, 5, 748489, 21216.21, 0, 89.49, 0: 8; 1: 57; 2: 53; 3: 28; 4: 10; 5: 2; 
Lymphopoiesis_Regulatory_Network, 691,  9, 10,  297, 0, 5, 714306, 21216.21, 1, 89.49, 0: 8; 1: 63; 2: 48; 3: 22; 4: 13; 5: 4; 
Lymphopoiesis_Regulatory_Network, 644,  9,  9,  297, 0, 5, 644760, 21216.21, 1, 89.49, 0: 8; 1: 59; 2: 56; 3: 20; 4: 9; 5: 6; 
Lymphopoiesis_Regulatory_Network, 382,  9, 10,  297, 0, 5, 714574, 21216.21, 0, 89.49, 0: 8; 1: 60; 2: 50; 3: 25; 4: 13; 5: 2; 
Lymphopoiesis_Regulatory_Network, 799,  7, 12,  297, 0, 5, 668745, 21216.21, 0, 89.49, 0: 8; 1: 55; 2: 53; 3: 33; 4: 8; 5: 1; 
Lymphopoiesis_Regulatory_Network, 786,  8, 11,  297, 0, 5, 700506, 21216.21, 1, 89.49, 0: 8; 1: 60; 2: 55; 3: 18; 4: 12; 5: 5; 
Lymphopoiesis_Regulatory_Network, 823,  6, 14,  297, 0, 5, 668755, 21216.21, 0, 89.49, 0: 8; 1: 59; 2: 56; 3: 18; 4: 13; 5: 4; 
Lymphopoiesis_Regulatory_Network, 223,  8, 11,  297, 0, 5, 700258, 21216.21, 0, 89.49, 0: 8; 1: 56; 2: 58; 3: 21; 4: 13; 5: 2; 
Lymphopoiesis_Regulatory_Network, 147,  9,  9,  297, 0, 5, 644760, 21216.21, 0, 89.49, 0: 8; 1: 58; 2: 57; 3: 18; 4: 14; 5: 3; 
Lymphopoiesis_Regulatory_Network, 286,  7, 13,  297, 0, 5, 720846, 21216.21, 0, 89.49, 0: 8; 1: 58; 2: 53; 3: 25; 4: 12; 5: 2; 
Lymphopoiesis_Regulatory_Network, 951, 12,  7,  297, 0, 5, 668754, 21216.21, 0, 89.49, 0: 8; 1: 53; 2: 62; 3: 22; 4: 11; 5: 2; 
Lymphopoiesis_Regulatory_Network, 953, 11,  8,  297, 0, 5, 700581, 21216.21, 0, 89.49, 0: 8; 1: 57; 2: 54; 3: 27; 4: 9; 5: 3; 
Lymphopoiesis_Regulatory_Network, 585,  6, 15,  298, 0, 5, 714414, 21216.21, 0, 89.49, 0: 8; 1: 51; 2: 64; 3: 24; 4: 8; 5: 3; 
Lymphopoiesis_Regulatory_Network, 199,  7, 12,  298, 0, 5, 668763, 21216.21, 0, 89.49, 0: 8; 1: 59; 2: 58; 3: 18; 4: 6; 5: 9; 
Lymphopoiesis_Regulatory_Network, 671,  6, 15,  298, 0, 5, 714270, 21216.21, 1, 89.49, 0: 8; 1: 65; 2: 50; 3: 12; 4: 18; 5: 5; 
Lymphopoiesis_Regulatory_Network, 445,  6, 14,  298, 0, 5, 668664, 21216.21, 0, 89.49, 0: 8; 1: 52; 2: 60; 3: 27; 4: 10; 5: 1; 
Lymphopoiesis_Regulatory_Network, 172,  8, 11,  298, 0, 5, 700423, 21216.21, 0, 89.49, 0: 8; 1: 59; 2: 54; 3: 21; 4: 12; 5: 4; 
Lymphopoiesis_Regulatory_Network, 898,  9, 10,  298, 0, 5, 714343, 21216.21, 1, 89.49, 0: 8; 1: 60; 2: 55; 3: 20; 4: 7; 5: 8; 
Lymphopoiesis_Regulatory_Network, 773,  6, 14,  298, 0, 5, 668719, 21216.21, 1, 89.49, 0: 8; 1: 57; 2: 58; 3: 20; 4: 10; 5: 5; 
Lymphopoiesis_Regulatory_Network, 289,  7, 12,  298, 0, 5, 668753, 21216.21, 0, 89.49, 0: 8; 1: 60; 2: 51; 3: 24; 4: 11; 5: 4; 
Lymphopoiesis_Regulatory_Network, 550,  7, 13,  298, 0, 5, 720902, 21216.21, 0, 89.49, 0: 8; 1: 57; 2: 57; 3: 19; 4: 15; 5: 2; 
Lymphopoiesis_Regulatory_Network, 984,  9,  9,  298, 0, 5, 644760, 21216.21, 0, 89.49, 0: 8; 1: 56; 2: 58; 3: 21; 4: 12; 5: 3; 
Lymphopoiesis_Regulatory_Network, 785,  6, 14,  298, 0, 5, 668739, 21216.21, 0, 89.49, 0: 8; 1: 59; 2: 54; 3: 22; 4: 10; 5: 5; 
Lymphopoiesis_Regulatory_Network, 310, 11,  8,  298, 0, 5, 700666, 21216.21, 0, 89.49, 0: 8; 1: 59; 2: 55; 3: 19; 4: 13; 5: 4; 
Lymphopoiesis_Regulatory_Network, 981,  6, 16,  299, 0, 5, 748467, 21216.21, 0, 89.49, 0: 8; 1: 62; 2: 49; 3: 21; 4: 14; 5: 4; 
Lymphopoiesis_Regulatory_Network, 136,  6, 15,  299, 0, 5, 714448, 21216.21, 0, 89.49, 0: 8; 1: 56; 2: 54; 3: 28; 4: 9; 5: 3; 
Lymphopoiesis_Regulatory_Network, 282, 11,  8,  299, 0, 5, 700309, 21216.21, 0, 89.49, 0: 8; 1: 61; 2: 50; 3: 22; 4: 13; 5: 4; 
Lymphopoiesis_Regulatory_Network, 853,  6, 16,  300, 0, 5, 748303, 21216.21, 1, 89.49, 0: 8; 1: 61; 2: 52; 3: 17; 4: 16; 5: 4; 
Lymphopoiesis_Regulatory_Network, 587,  6, 14,  300, 0, 5, 668755, 21216.21, 0, 89.49, 0: 8; 1: 57; 2: 56; 3: 22; 4: 10; 5: 5; 
Lymphopoiesis_Regulatory_Network, 514, 11,  8,  301, 0, 5, 700402, 21216.21, 0, 89.49, 0: 8; 1: 57; 2: 52; 3: 26; 4: 13; 5: 2; 
Lymphopoiesis_Regulatory_Network, 822,  6, 14,  301, 0, 5, 668691, 21216.21, 0, 89.49, 0: 8; 1: 54; 2: 59; 3: 21; 4: 14; 5: 2; 
Lymphopoiesis_Regulatory_Network, 333,  6, 15,  301, 0, 5, 714259, 21216.21, 0, 89.49, 0: 8; 1: 55; 2: 58; 3: 24; 4: 7; 5: 6; 
Lymphopoiesis_Regulatory_Network, 721, 12,  7,  302, 0, 5, 668711, 21216.21, 0, 89.49, 0: 8; 1: 55; 2: 60; 3: 18; 4: 12; 5: 5; 
Lymphopoiesis_Regulatory_Network, 296,  6, 16,  302, 0, 5, 748497, 21216.21, 0, 89.49, 0: 8; 1: 52; 2: 58; 3: 28; 4: 10; 5: 2; 
Lymphopoiesis_Regulatory_Network, 399,  6, 14,  303, 0, 5, 668677, 21216.21, 1, 89.49, 0: 8; 1: 58; 2: 54; 3: 21; 4: 11; 5: 6; 
Lymphopoiesis_Regulatory_Network, 465, 12,  7,  303, 0, 5, 668730, 21216.21, 0, 89.49, 0: 8; 1: 57; 2: 58; 3: 16; 4: 13; 5: 6; 
Lymphopoiesis_Regulatory_Network, 651,  6, 14,  303, 0, 5, 668725, 21216.21, 0, 89.49, 0: 8; 1: 59; 2: 52; 3: 19; 4: 17; 5: 3; 
Lymphopoiesis_Regulatory_Network, 488,  6, 14,  303, 0, 5, 668757, 21216.21, 1, 89.49, 0: 8; 1: 56; 2: 55; 3: 24; 4: 10; 5: 5; 
Lymphopoiesis_Regulatory_Network, 547,  6, 14,  303, 0, 5, 668674, 21216.21, 0, 89.49, 0: 8; 1: 50; 2: 65; 3: 20; 4: 12; 5: 3; 
