Seed 1656949570
ARCH 0|F_ID 1|LIMIT 5
before: 
16(471)
Melhor resultado nxn: T-LGL_Survival_Network_2011, 585,  8,  8,  463, 0, 6, 506554, 22393.59, 0, 0.00, 0: 5; 1: 58; 2: 52; 3: 38; 4: 27; 5: 11; 6: 4; 
T-LGL_Survival_Network_2011, 239,  7,  9,  505, 0, 6, 499207, 22393.59, 0, 117.99, 0: 5; 1: 50; 2: 53; 3: 30; 4: 30; 5: 23; 6: 4; 
T-LGL_Survival_Network_2011, 913,  6, 10,  506, 0, 6, 476130, 22393.59, 0, 117.99, 0: 5; 1: 52; 2: 48; 3: 37; 4: 27; 5: 17; 6: 9; 
T-LGL_Survival_Network_2011, 738,  7,  9,  506, 0, 6, 499220, 22393.59, 0, 117.99, 0: 5; 1: 43; 2: 61; 3: 30; 4: 34; 5: 17; 6: 5; 
T-LGL_Survival_Network_2011,  16, 10,  6,  506, 0, 6, 476130, 22393.59, 0, 117.99, 0: 5; 1: 45; 2: 59; 3: 30; 4: 34; 5: 15; 6: 7; 
T-LGL_Survival_Network_2011, 327,  6, 11,  506, 0, 6, 521825, 22393.59, 0, 117.99, 0: 5; 1: 54; 2: 46; 3: 34; 4: 29; 5: 20; 6: 7; 
T-LGL_Survival_Network_2011, 159, 10,  6,  507, 0, 6, 476130, 22393.59, 0, 117.99, 0: 5; 1: 50; 2: 50; 3: 38; 4: 24; 5: 21; 6: 7; 
T-LGL_Survival_Network_2011,  72,  7,  9,  507, 0, 6, 499154, 22393.59, 0, 117.99, 0: 5; 1: 46; 2: 55; 3: 34; 4: 32; 5: 17; 6: 6; 
T-LGL_Survival_Network_2011, 761,  7,  9,  508, 0, 6, 499215, 22393.59, 0, 117.99, 0: 5; 1: 54; 2: 48; 3: 33; 4: 23; 5: 25; 6: 7; 
T-LGL_Survival_Network_2011, 100,  6, 11,  508, 0, 6, 521826, 22393.59, 0, 117.99, 0: 5; 1: 52; 2: 50; 3: 32; 4: 28; 5: 20; 6: 8; 
T-LGL_Survival_Network_2011, 361,  8,  8,  508, 0, 6, 506550, 22393.59, 0, 117.99, 0: 5; 1: 53; 2: 48; 3: 28; 4: 35; 5: 21; 6: 5; 
T-LGL_Survival_Network_2011, 735,  6, 11,  509, 0, 6, 521837, 22393.59, 0, 117.99, 0: 5; 1: 54; 2: 42; 3: 39; 4: 28; 5: 20; 6: 7; 
T-LGL_Survival_Network_2011, 717,  6, 11,  509, 0, 6, 521743, 22393.59, 1, 117.99, 0: 5; 1: 48; 2: 55; 3: 32; 4: 28; 5: 19; 6: 8; 
T-LGL_Survival_Network_2011,  62,  9,  7,  510, 0, 6, 499218, 22393.59, 0, 117.99, 0: 5; 1: 50; 2: 48; 3: 34; 4: 32; 5: 22; 6: 4; 
T-LGL_Survival_Network_2011, 961,  6, 10,  510, 0, 6, 476130, 22393.59, 0, 117.99, 0: 5; 1: 47; 2: 50; 3: 39; 4: 31; 5: 16; 6: 7; 
T-LGL_Survival_Network_2011, 972,  6, 10,  510, 0, 6, 476130, 22393.59, 0, 117.99, 0: 5; 1: 46; 2: 54; 3: 36; 4: 29; 5: 18; 6: 7; 
T-LGL_Survival_Network_2011, 756,  6, 10,  511, 0, 6, 476130, 22393.59, 0, 117.99, 0: 5; 1: 42; 2: 51; 3: 48; 4: 29; 5: 13; 6: 7; 
T-LGL_Survival_Network_2011,  95,  6, 10,  511, 0, 6, 476130, 22393.59, 0, 117.99, 0: 5; 1: 46; 2: 61; 3: 27; 4: 27; 5: 20; 6: 9; 
T-LGL_Survival_Network_2011,  82,  6, 11,  511, 0, 6, 521785, 22393.59, 1, 117.99, 0: 5; 1: 46; 2: 58; 3: 32; 4: 26; 5: 19; 6: 9; 
T-LGL_Survival_Network_2011, 263, 10,  6,  512, 0, 6, 476130, 22393.59, 0, 117.99, 0: 5; 1: 48; 2: 48; 3: 41; 4: 27; 5: 19; 6: 7; 
T-LGL_Survival_Network_2011, 105, 10,  6,  513, 0, 6, 476130, 22393.59, 0, 117.99, 0: 5; 1: 51; 2: 47; 3: 37; 4: 27; 5: 19; 6: 9; 
T-LGL_Survival_Network_2011,  78,  7,  9,  513, 0, 6, 499206, 22393.59, 0, 117.99, 0: 5; 1: 43; 2: 53; 3: 39; 4: 32; 5: 19; 6: 4; 
T-LGL_Survival_Network_2011, 665,  6, 10,  513, 0, 6, 476130, 22393.59, 0, 117.99, 0: 5; 1: 47; 2: 53; 3: 34; 4: 29; 5: 20; 6: 7; 
T-LGL_Survival_Network_2011, 413,  6, 10,  513, 0, 6, 476130, 22393.59, 0, 117.99, 0: 5; 1: 50; 2: 51; 3: 33; 4: 26; 5: 22; 6: 8; 
T-LGL_Survival_Network_2011, 711,  6, 10,  513, 0, 6, 476130, 22393.59, 0, 117.99, 0: 5; 1: 49; 2: 49; 3: 36; 4: 30; 5: 18; 6: 8; 
T-LGL_Survival_Network_2011, 873,  6, 10,  514, 0, 6, 476130, 22393.59, 0, 117.99, 0: 5; 1: 47; 2: 53; 3: 34; 4: 28; 5: 21; 6: 7; 
T-LGL_Survival_Network_2011, 587,  8,  8,  514, 0, 6, 506532, 22393.59, 0, 117.99, 0: 5; 1: 46; 2: 56; 3: 36; 4: 21; 5: 22; 6: 9; 
T-LGL_Survival_Network_2011, 307,  6, 11,  514, 0, 6, 521779, 22393.59, 0, 117.99, 0: 5; 1: 48; 2: 53; 3: 33; 4: 27; 5: 21; 6: 8; 
T-LGL_Survival_Network_2011, 347,  9,  7,  514, 0, 6, 499195, 22393.59, 0, 117.99, 0: 5; 1: 53; 2: 46; 3: 35; 4: 26; 5: 20; 6: 10; 
T-LGL_Survival_Network_2011, 849,  7,  9,  515, 0, 6, 499186, 22393.59, 0, 117.99, 0: 5; 1: 43; 2: 61; 3: 25; 4: 34; 5: 23; 6: 4; 
T-LGL_Survival_Network_2011, 966,  6, 10,  519, 0, 6, 476130, 22393.59, 0, 117.99, 0: 5; 1: 50; 2: 46; 3: 35; 4: 31; 5: 20; 6: 8; 
T-LGL_Survival_Network_2011, 608,  6, 10,  527, 0, 6, 476130, 22393.59, 0, 117.99, 0: 5; 1: 49; 2: 51; 3: 31; 4: 23; 5: 25; 6: 11; 
T-LGL_Survival_Network_2011, 918,  7,  9,  480, 0, 7, 499207, 22393.59, 0, 117.99, 0: 5; 1: 55; 2: 49; 3: 42; 4: 25; 5: 14; 6: 4; 7: 1; 
T-LGL_Survival_Network_2011, 342, 10,  6,  481, 0, 7, 476130, 22393.59, 0, 117.99, 0: 5; 1: 49; 2: 57; 3: 44; 4: 22; 5: 11; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 321,  6, 10,  483, 0, 7, 476130, 22393.59, 0, 117.99, 0: 5; 1: 57; 2: 48; 3: 38; 4: 27; 5: 13; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 832,  8,  8,  483, 0, 7, 506532, 22393.59, 0, 117.99, 0: 5; 1: 53; 2: 55; 3: 35; 4: 26; 5: 16; 6: 4; 7: 1; 
T-LGL_Survival_Network_2011, 216,  6, 10,  483, 0, 7, 476130, 22393.59, 0, 117.99, 0: 5; 1: 57; 2: 48; 3: 37; 4: 29; 5: 12; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 874,  6, 11,  483, 0, 7, 521766, 22393.59, 0, 117.99, 0: 5; 1: 53; 2: 54; 3: 40; 4: 21; 5: 15; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 133,  7,  9,  484, 0, 7, 499166, 22393.59, 0, 117.99, 0: 5; 1: 45; 2: 62; 3: 41; 4: 24; 5: 13; 6: 4; 7: 1; 
T-LGL_Survival_Network_2011, 959,  9,  7,  487, 0, 7, 499216, 22393.59, 0, 117.99, 0: 5; 1: 54; 2: 52; 3: 37; 4: 23; 5: 19; 6: 4; 7: 1; 
T-LGL_Survival_Network_2011, 313,  6, 11,  487, 0, 7, 521739, 22393.59, 0, 117.99, 0: 5; 1: 50; 2: 57; 3: 38; 4: 24; 5: 14; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011,  88,  9,  7,  488, 0, 7, 499207, 22393.59, 0, 117.99, 0: 5; 1: 52; 2: 50; 3: 43; 4: 25; 5: 14; 6: 5; 7: 1; 
T-LGL_Survival_Network_2011, 544,  7,  9,  488, 0, 7, 499214, 22393.59, 0, 117.99, 0: 5; 1: 56; 2: 52; 3: 32; 4: 26; 5: 17; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 854,  9,  7,  489, 0, 7, 499236, 22393.59, 0, 117.99, 0: 5; 1: 52; 2: 52; 3: 38; 4: 27; 5: 16; 6: 4; 7: 1; 
T-LGL_Survival_Network_2011, 170,  6, 11,  489, 0, 7, 521899, 22393.59, 0, 117.99, 0: 5; 1: 58; 2: 45; 3: 39; 4: 26; 5: 13; 6: 8; 7: 1; 
T-LGL_Survival_Network_2011, 550, 10,  6,  489, 0, 7, 476130, 22393.59, 0, 117.99, 0: 5; 1: 43; 2: 62; 3: 47; 4: 18; 5: 12; 6: 7; 7: 1; 
T-LGL_Survival_Network_2011, 218,  6, 11,  490, 0, 7, 521901, 22393.59, 0, 117.99, 0: 5; 1: 49; 2: 61; 3: 34; 4: 22; 5: 16; 6: 7; 7: 1; 
T-LGL_Survival_Network_2011, 447,  6, 10,  491, 0, 7, 476130, 22393.59, 0, 117.99, 0: 5; 1: 49; 2: 55; 3: 40; 4: 26; 5: 13; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 674,  6, 11,  491, 0, 7, 521950, 22393.59, 0, 117.99, 0: 5; 1: 48; 2: 54; 3: 44; 4: 25; 5: 12; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 585,  8,  8,  491, 0, 7, 506554, 22393.59, 0, 117.99, 0: 5; 1: 58; 2: 48; 3: 31; 4: 31; 5: 15; 6: 4; 7: 3; 
T-LGL_Survival_Network_2011, 212,  6, 11,  491, 0, 7, 521837, 22393.59, 0, 117.99, 0: 5; 1: 56; 2: 46; 3: 41; 4: 23; 5: 17; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 637,  8,  8,  492, 0, 7, 506539, 22393.59, 0, 117.99, 0: 5; 1: 54; 2: 51; 3: 32; 4: 31; 5: 17; 6: 4; 7: 1; 
T-LGL_Survival_Network_2011, 904, 10,  6,  492, 0, 7, 476130, 22393.59, 0, 117.99, 0: 5; 1: 49; 2: 56; 3: 38; 4: 26; 5: 14; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 388,  9,  7,  492, 0, 7, 499228, 22393.59, 0, 117.99, 0: 5; 1: 51; 2: 53; 3: 36; 4: 29; 5: 16; 6: 4; 7: 1; 
T-LGL_Survival_Network_2011, 466,  6, 11,  493, 0, 7, 521822, 22393.59, 0, 117.99, 0: 5; 1: 53; 2: 51; 3: 37; 4: 26; 5: 16; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 127, 10,  6,  493, 0, 7, 476130, 22393.59, 0, 117.99, 0: 5; 1: 52; 2: 47; 3: 45; 4: 27; 5: 11; 6: 7; 7: 1; 
T-LGL_Survival_Network_2011, 440,  7,  9,  494, 0, 7, 499221, 22393.59, 1, 117.99, 0: 5; 1: 57; 2: 48; 3: 34; 4: 24; 5: 20; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 605, 10,  6,  495, 0, 7, 476130, 22393.59, 0, 117.99, 0: 5; 1: 54; 2: 48; 3: 38; 4: 27; 5: 16; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 817,  7,  9,  495, 0, 7, 499223, 22393.59, 0, 117.99, 0: 5; 1: 55; 2: 44; 3: 40; 4: 30; 5: 15; 6: 5; 7: 1; 
T-LGL_Survival_Network_2011, 676, 10,  6,  496, 0, 7, 476130, 22393.59, 0, 117.99, 0: 5; 1: 52; 2: 52; 3: 37; 4: 25; 5: 16; 6: 7; 7: 1; 
T-LGL_Survival_Network_2011, 604,  6, 10,  496, 0, 7, 476130, 22393.59, 0, 117.99, 0: 5; 1: 46; 2: 56; 3: 41; 4: 28; 5: 12; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 111,  6, 11,  496, 0, 7, 521812, 22393.59, 0, 117.99, 0: 5; 1: 53; 2: 53; 3: 33; 4: 28; 5: 14; 6: 7; 7: 2; 
T-LGL_Survival_Network_2011, 708,  6, 10,  496, 0, 7, 476130, 22393.59, 0, 117.99, 0: 5; 1: 53; 2: 55; 3: 32; 4: 23; 5: 18; 6: 8; 7: 1; 
T-LGL_Survival_Network_2011, 292,  6, 10,  496, 0, 7, 476130, 22393.59, 0, 117.99, 0: 5; 1: 48; 2: 52; 3: 45; 4: 25; 5: 12; 6: 7; 7: 1; 
T-LGL_Survival_Network_2011, 534,  7,  9,  496, 0, 7, 499219, 22393.59, 0, 117.99, 0: 5; 1: 54; 2: 48; 3: 38; 4: 25; 5: 20; 6: 3; 7: 2; 
T-LGL_Survival_Network_2011, 160,  8,  8,  496, 0, 7, 506550, 22393.59, 0, 117.99, 0: 5; 1: 51; 2: 52; 3: 35; 4: 31; 5: 15; 6: 5; 7: 1; 
T-LGL_Survival_Network_2011, 737,  7,  9,  496, 0, 7, 499189, 22393.59, 1, 117.99, 0: 5; 1: 51; 2: 58; 3: 35; 4: 18; 5: 18; 6: 8; 7: 2; 
T-LGL_Survival_Network_2011, 715,  8,  8,  497, 0, 7, 506577, 22393.59, 0, 117.99, 0: 5; 1: 44; 2: 57; 3: 41; 4: 30; 5: 13; 6: 4; 7: 1; 
T-LGL_Survival_Network_2011, 316,  6, 11,  498, 0, 7, 521823, 22393.59, 0, 117.99, 0: 5; 1: 57; 2: 46; 3: 34; 4: 26; 5: 20; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 390, 10,  6,  498, 0, 7, 476130, 22393.59, 0, 117.99, 0: 5; 1: 48; 2: 56; 3: 37; 4: 28; 5: 12; 6: 8; 7: 1; 
T-LGL_Survival_Network_2011, 367,  6, 10,  498, 0, 7, 476130, 22393.59, 0, 117.99, 0: 5; 1: 49; 2: 51; 3: 42; 4: 27; 5: 14; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 423,  6, 10,  498, 0, 7, 476130, 22393.59, 0, 117.99, 0: 5; 1: 53; 2: 48; 3: 38; 4: 28; 5: 16; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011,  45,  9,  7,  498, 0, 7, 499219, 22393.59, 0, 117.99, 0: 5; 1: 43; 2: 53; 3: 48; 4: 30; 5: 12; 6: 3; 7: 1; 
T-LGL_Survival_Network_2011, 185,  6, 11,  498, 0, 7, 521884, 22393.59, 0, 117.99, 0: 5; 1: 53; 2: 51; 3: 34; 4: 28; 5: 16; 6: 7; 7: 1; 
T-LGL_Survival_Network_2011, 426,  7,  9,  499, 0, 7, 499237, 22393.59, 0, 117.99, 0: 5; 1: 55; 2: 49; 3: 31; 4: 30; 5: 18; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 126,  9,  7,  499, 0, 7, 499190, 22393.59, 0, 117.99, 0: 5; 1: 54; 2: 49; 3: 32; 4: 30; 5: 20; 6: 4; 7: 1; 
T-LGL_Survival_Network_2011, 775, 10,  6,  499, 0, 7, 476130, 22393.59, 0, 117.99, 0: 5; 1: 51; 2: 52; 3: 36; 4: 28; 5: 15; 6: 7; 7: 1; 
T-LGL_Survival_Network_2011, 945,  6, 10,  499, 0, 7, 476130, 22393.59, 0, 117.99, 0: 5; 1: 48; 2: 52; 3: 45; 4: 23; 5: 14; 6: 6; 7: 2; 
T-LGL_Survival_Network_2011, 997,  7,  9,  499, 0, 7, 499217, 22393.59, 0, 117.99, 0: 5; 1: 43; 2: 60; 3: 39; 4: 26; 5: 18; 6: 3; 7: 1; 
T-LGL_Survival_Network_2011, 578,  6, 10,  499, 0, 7, 476130, 22393.59, 1, 117.99, 0: 5; 1: 53; 2: 55; 3: 30; 4: 26; 5: 16; 6: 8; 7: 2; 
T-LGL_Survival_Network_2011, 586,  9,  7,  499, 0, 7, 499181, 22393.59, 0, 117.99, 0: 5; 1: 45; 2: 51; 3: 46; 4: 32; 5: 11; 6: 4; 7: 1; 
T-LGL_Survival_Network_2011, 847, 10,  6,  500, 0, 7, 476130, 22393.59, 0, 117.99, 0: 5; 1: 51; 2: 49; 3: 39; 4: 30; 5: 13; 6: 7; 7: 1; 
T-LGL_Survival_Network_2011,   8,  9,  7,  500, 0, 7, 499201, 22393.59, 0, 117.99, 0: 5; 1: 52; 2: 51; 3: 34; 4: 27; 5: 21; 6: 4; 7: 1; 
T-LGL_Survival_Network_2011, 798,  6, 11,  500, 0, 7, 521794, 22393.59, 0, 117.99, 0: 5; 1: 56; 2: 42; 3: 38; 4: 32; 5: 15; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 480,  6, 11,  500, 0, 7, 521889, 22393.59, 0, 117.99, 0: 5; 1: 54; 2: 45; 3: 43; 4: 22; 5: 18; 6: 7; 7: 1; 
T-LGL_Survival_Network_2011, 372,  9,  7,  500, 0, 7, 499209, 22393.59, 0, 117.99, 0: 5; 1: 54; 2: 57; 3: 29; 4: 20; 5: 18; 6: 9; 7: 3; 
T-LGL_Survival_Network_2011, 916,  9,  7,  501, 0, 7, 499224, 22393.59, 0, 117.99, 0: 5; 1: 54; 2: 48; 3: 36; 4: 27; 5: 17; 6: 6; 7: 2; 
T-LGL_Survival_Network_2011, 928,  8,  8,  501, 0, 7, 506465, 22393.59, 1, 117.99, 0: 5; 1: 55; 2: 52; 3: 29; 4: 28; 5: 16; 6: 7; 7: 3; 
T-LGL_Survival_Network_2011,  54,  7,  9,  501, 0, 7, 499215, 22393.59, 0, 117.99, 0: 5; 1: 48; 2: 54; 3: 35; 4: 31; 5: 17; 6: 4; 7: 1; 
T-LGL_Survival_Network_2011,  93,  9,  7,  501, 0, 7, 499156, 22393.59, 0, 117.99, 0: 5; 1: 55; 2: 51; 3: 26; 4: 32; 5: 19; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 166, 10,  6,  501, 0, 7, 476130, 22393.59, 0, 117.99, 0: 5; 1: 52; 2: 53; 3: 33; 4: 26; 5: 18; 6: 6; 7: 2; 
T-LGL_Survival_Network_2011, 314,  7,  9,  501, 0, 7, 499208, 22393.59, 1, 117.99, 0: 5; 1: 50; 2: 59; 3: 29; 4: 24; 5: 19; 6: 8; 7: 1; 
T-LGL_Survival_Network_2011, 227,  5, 14,  501, 0, 7, 547406, 22393.59, 0, 117.99, 0: 5; 1: 56; 2: 48; 3: 34; 4: 28; 5: 12; 6: 9; 7: 3; 
T-LGL_Survival_Network_2011, 246,  9,  7,  501, 0, 7, 499206, 22393.59, 0, 117.99, 0: 5; 1: 49; 2: 52; 3: 36; 4: 31; 5: 17; 6: 4; 7: 1; 
T-LGL_Survival_Network_2011, 816,  6, 10,  502, 0, 7, 476130, 22393.59, 0, 117.99, 0: 5; 1: 48; 2: 56; 3: 35; 4: 27; 5: 16; 6: 7; 7: 1; 
T-LGL_Survival_Network_2011, 211,  6, 10,  502, 0, 7, 476130, 22393.59, 0, 117.99, 0: 5; 1: 48; 2: 59; 3: 30; 4: 29; 5: 16; 6: 6; 7: 2; 
T-LGL_Survival_Network_2011, 648,  8,  8,  502, 0, 7, 506555, 22393.59, 0, 117.99, 0: 5; 1: 50; 2: 54; 3: 32; 4: 29; 5: 19; 6: 5; 7: 1; 
T-LGL_Survival_Network_2011, 565,  6, 11,  502, 0, 7, 521944, 22393.59, 0, 117.99, 0: 5; 1: 53; 2: 52; 3: 33; 4: 22; 5: 23; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 742,  6, 10,  502, 0, 7, 476130, 22393.59, 0, 117.99, 0: 5; 1: 49; 2: 52; 3: 38; 4: 30; 5: 12; 6: 8; 7: 1; 
T-LGL_Survival_Network_2011, 943,  6, 10,  503, 0, 7, 476130, 22393.59, 0, 117.99, 0: 5; 1: 44; 2: 54; 3: 44; 4: 29; 5: 12; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 834,  8,  8,  503, 0, 7, 506510, 22393.59, 1, 117.99, 0: 5; 1: 50; 2: 56; 3: 32; 4: 26; 5: 17; 6: 7; 7: 2; 
T-LGL_Survival_Network_2011, 523,  6, 10,  503, 0, 7, 476130, 22393.59, 0, 117.99, 0: 5; 1: 54; 2: 47; 3: 35; 4: 30; 5: 16; 6: 6; 7: 2; 
T-LGL_Survival_Network_2011, 112,  7,  9,  504, 0, 7, 499222, 22393.59, 1, 117.99, 0: 5; 1: 55; 2: 55; 3: 26; 4: 24; 5: 19; 6: 7; 7: 4; 
T-LGL_Survival_Network_2011, 230,  7,  9,  504, 0, 7, 499201, 22393.59, 0, 117.99, 0: 5; 1: 52; 2: 50; 3: 34; 4: 29; 5: 18; 6: 5; 7: 2; 
T-LGL_Survival_Network_2011, 619,  7,  9,  504, 0, 7, 499212, 22393.59, 0, 117.99, 0: 5; 1: 50; 2: 57; 3: 31; 4: 25; 5: 17; 6: 8; 7: 2; 
T-LGL_Survival_Network_2011, 772,  8,  8,  504, 0, 7, 506526, 22393.59, 0, 117.99, 0: 5; 1: 53; 2: 53; 3: 25; 4: 31; 5: 23; 6: 4; 7: 1; 
T-LGL_Survival_Network_2011, 863,  6, 10,  504, 0, 7, 476130, 22393.59, 0, 117.99, 0: 5; 1: 49; 2: 54; 3: 37; 4: 24; 5: 17; 6: 8; 7: 1; 
T-LGL_Survival_Network_2011, 359,  7,  9,  505, 0, 7, 499169, 22393.59, 0, 117.99, 0: 5; 1: 58; 2: 44; 3: 31; 4: 26; 5: 25; 6: 5; 7: 1; 
T-LGL_Survival_Network_2011, 551,  8,  8,  505, 0, 7, 506506, 22393.59, 0, 117.99, 0: 5; 1: 49; 2: 45; 3: 44; 4: 33; 5: 13; 6: 5; 7: 1; 
T-LGL_Survival_Network_2011, 457,  6, 10,  505, 0, 7, 476130, 22393.59, 0, 117.99, 0: 5; 1: 46; 2: 57; 3: 38; 4: 24; 5: 16; 6: 8; 7: 1; 
T-LGL_Survival_Network_2011, 684,  6, 11,  505, 0, 7, 521895, 22393.59, 1, 117.99, 0: 5; 1: 51; 2: 57; 3: 30; 4: 24; 5: 16; 6: 10; 7: 2; 
T-LGL_Survival_Network_2011, 548,  6, 11,  505, 0, 7, 521895, 22393.59, 1, 117.99, 0: 5; 1: 48; 2: 56; 3: 38; 4: 21; 5: 17; 6: 8; 7: 2; 
T-LGL_Survival_Network_2011, 862,  9,  7,  505, 0, 7, 499201, 22393.59, 0, 117.99, 0: 5; 1: 48; 2: 54; 3: 34; 4: 29; 5: 20; 6: 4; 7: 1; 
T-LGL_Survival_Network_2011, 871,  7,  9,  505, 0, 7, 499174, 22393.59, 1, 117.99, 0: 5; 1: 41; 2: 65; 3: 35; 4: 25; 5: 16; 6: 7; 7: 1; 
T-LGL_Survival_Network_2011, 929,  6, 10,  505, 0, 7, 476130, 22393.59, 1, 117.99, 0: 5; 1: 55; 2: 56; 3: 26; 4: 23; 5: 15; 6: 12; 7: 3; 
T-LGL_Survival_Network_2011, 380,  6, 11,  506, 0, 7, 521889, 22393.59, 1, 117.99, 0: 5; 1: 52; 2: 53; 3: 31; 4: 26; 5: 18; 6: 9; 7: 1; 
T-LGL_Survival_Network_2011, 179,  9,  7,  506, 0, 7, 499223, 22393.59, 0, 117.99, 0: 5; 1: 55; 2: 46; 3: 32; 4: 31; 5: 18; 6: 7; 7: 1; 
T-LGL_Survival_Network_2011, 153,  9,  7,  506, 0, 7, 499169, 22393.59, 1, 117.99, 0: 5; 1: 50; 2: 51; 3: 41; 4: 21; 5: 17; 6: 8; 7: 2; 
T-LGL_Survival_Network_2011, 813,  8,  8,  506, 0, 7, 506703, 22393.59, 0, 117.99, 0: 5; 1: 49; 2: 53; 3: 33; 4: 31; 5: 18; 6: 4; 7: 2; 
T-LGL_Survival_Network_2011, 837,  6, 10,  506, 0, 7, 476130, 22393.59, 0, 117.99, 0: 5; 1: 47; 2: 53; 3: 42; 4: 24; 5: 15; 6: 7; 7: 2; 
T-LGL_Survival_Network_2011, 866,  9,  7,  506, 0, 7, 499201, 22393.59, 0, 117.99, 0: 5; 1: 57; 2: 44; 3: 27; 4: 36; 5: 21; 6: 4; 7: 1; 
T-LGL_Survival_Network_2011, 448,  6, 10,  506, 0, 7, 476130, 22393.59, 1, 117.99, 0: 5; 1: 53; 2: 51; 3: 35; 4: 22; 5: 17; 6: 11; 7: 1; 
T-LGL_Survival_Network_2011, 237,  6, 11,  506, 0, 7, 521838, 22393.59, 0, 117.99, 0: 5; 1: 54; 2: 50; 3: 30; 4: 27; 5: 21; 6: 7; 7: 1; 
T-LGL_Survival_Network_2011, 645,  7,  9,  506, 0, 7, 499186, 22393.59, 0, 117.99, 0: 5; 1: 55; 2: 52; 3: 27; 4: 28; 5: 17; 6: 8; 7: 3; 
T-LGL_Survival_Network_2011, 351, 10,  6,  507, 0, 7, 476130, 22393.59, 0, 117.99, 0: 5; 1: 45; 2: 57; 3: 39; 4: 23; 5: 18; 6: 7; 7: 1; 
T-LGL_Survival_Network_2011, 258,  6, 10,  507, 0, 7, 476130, 22393.59, 1, 117.99, 0: 5; 1: 57; 2: 48; 3: 31; 4: 21; 5: 22; 6: 10; 7: 1; 
T-LGL_Survival_Network_2011, 537,  6, 10,  507, 0, 7, 476130, 22393.59, 0, 117.99, 0: 5; 1: 50; 2: 49; 3: 37; 4: 30; 5: 17; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011, 140,  9,  7,  507, 0, 7, 499215, 22393.59, 0, 117.99, 0: 5; 1: 49; 2: 52; 3: 33; 4: 31; 5: 20; 6: 4; 7: 1; 
T-LGL_Survival_Network_2011, 483,  6, 11,  507, 0, 7, 521906, 22393.59, 0, 117.99, 0: 5; 1: 53; 2: 49; 3: 33; 4: 29; 5: 18; 6: 5; 7: 3; 
T-LGL_Survival_Network_2011, 633,  6, 11,  507, 0, 7, 521749, 22393.59, 0, 117.99, 0: 5; 1: 47; 2: 55; 3: 37; 4: 26; 5: 17; 6: 6; 7: 2; 
T-LGL_Survival_Network_2011, 477,  8,  8,  507, 0, 7, 506553, 22393.59, 1, 117.99, 0: 5; 1: 50; 2: 57; 3: 32; 4: 21; 5: 20; 6: 7; 7: 3; 
T-LGL_Survival_Network_2011, 612,  5, 14,  507, 0, 7, 547511, 22393.59, 0, 117.99, 0: 5; 1: 52; 2: 50; 3: 41; 4: 19; 5: 15; 6: 10; 7: 3; 
T-LGL_Survival_Network_2011, 591, 10,  6,  508, 0, 7, 476130, 22393.59, 0, 117.99, 0: 5; 1: 44; 2: 52; 3: 45; 4: 28; 5: 14; 6: 6; 7: 1; 
T-LGL_Survival_Network_2011,  91,  6, 10,  508, 0, 7, 476130, 22393.59, 0, 117.99, 0: 5; 1: 49; 2: 53; 3: 34; 4: 29; 5: 16; 6: 8; 7: 1; 
T-LGL_Survival_Network_2011, 559,  5, 13,  508, 0, 7, 513263, 22393.59, 0, 117.99, 0: 5; 1: 53; 2: 51; 3: 33; 4: 27; 5: 14; 6: 8; 7: 4; 
T-LGL_Survival_Network_2011, 378,  7,  9,  508, 0, 7, 499206, 22393.59, 0, 117.99, 0: 5; 1: 50; 2: 50; 3: 34; 4: 31; 5: 19; 6: 5; 7: 1; 
T-LGL_Survival_Network_2011, 679,  8,  8,  509, 0, 7, 506493, 22393.59, 1, 117.99, 0: 5; 1: 50; 2: 58; 3: 29; 4: 22; 5: 21; 6: 7; 7: 3; 
T-LGL_Survival_Network_2011, 245,  6, 11,  509, 0, 7, 521852, 22393.59, 1, 117.99, 0: 5; 1: 55; 2: 50; 3: 31; 4: 25; 5: 15; 6: 12; 7: 2; 
